2018-11-11 19:23:12.081753|-5.7440500319,1.16022470036|-55.0,-70.75,-20.75,13.0,-55.0,-45.0,-25.0,-8.5,-65.75,-64.25,-29.25,-8.5,-70.0,-60.0,-25.0,0.0
2018-11-11 19:23:12.137607|1.11827421038,-9.88634247174|-55.0,-70.5,-20.5,12.0,-55.0,-45.0,-25.0,-9.0,-65.5,-64.5,-29.5,-9.0,-70.0,-60.0,-25.0,0.0
2018-11-11 19:23:12.193320|2.52775582797,-7.68588111384|-55.0,-70.25,-20.25,11.0,-55.0,-45.0,-25.0,-9.5,-65.25,-64.75,-29.75,-9.5,-70.0,-60.0,-25.0,0.0
2018-11-11 19:23:12.249046|-6.14513621517,-4.97362792551|-55.0,-70.0,-20.0,10.0,-55.0,-45.0,-25.0,-10.0,-65.0,-65.0,-30.0,-10.0,-70.0,-60.0,-25.0,0.0
2018-11-11 19:23:12.304842|-2.79668387787,0.240344125501|-55.0,-69.75,-19.75,9.0,-55.0,-45.0,-25.0,-10.5,-64.75,-65.25,-30.25,-10.5,-70.0,-60.0,-25.0,0.0
2018-11-11 19:23:12.360538|2.65179820948,-0.961342932807|-55.0,-69.5,-19.5,8.0,-55.0,-45.0,-25.0,-11.0,-64.5,-65.5,-30.5,-11.0,-70.0,-60.0,-25.0,0.0
2018-11-11 19:23:12.416300|-4.89510392078,-3.77929567732|-55.0,-69.25,-19.25,7.0,-55.0,-45.0,-25.0,-11.5,-64.25,-65.75,-30.75,-11.5,-70.0,-60.0,-25.0,0.0
2018-11-11 19:23:12.472169|-3.78654945137,1.16432435027|-55.0,-69.0,-19.0,6.0,-55.0,-45.0,-25.0,-12.0,-64.0,-66.0,-31.0,-12.0,-70.0,-60.0,-25.0,0.0
2018-11-11 19:23:12.527646|-4.38389556425,-2.94545603421|-55.0,-68.75,-18.75,5.0,-55.0,-45.0,-25.0,-12.5,-63.75,-66.25,-31.25,-12.5,-70.0,-60.0,-25.0,0.0
2018-11-11 19:23:12.583180|4.85967455054,-17.5143462786|-55.0,-68.5,-18.5,4.0,-55.0,-45.0,-25.0,-13.0,-63.5,-66.5,-31.5,-13.0,-70.0,-60.0,-25.0,0.0
2018-11-11 19:23:12.638992|-1.02044813631,-2.17889476401|-55.0,-68.25,-18.25,3.0,-55.0,-45.0,-25.0,-13.5,-63.25,-66.75,-31.75,-13.5,-70.0,-60.0,-25.0,0.0
2018-11-11 19:23:12.694806|-10.33280737,3.31794339659|-55.0,-68.0,-18.0,2.0,-55.0,-45.0,-25.0,-14.0,-63.0,-67.0,-32.0,-14.0,-70.0,-60.0,-25.0,0.0
2018-11-11 19:23:12.750487|-2.05546452861,-0.266683423102|-55.0,-67.75,-17.75,1.0,-55.0,-45.0,-25.0,-14.5,-62.75,-67.25,-32.25,-14.5,-70.0,-60.0,-25.0,0.0
2018-11-11 19:23:12.806217|-1.03386116982,-3.73015696287|-55.0,-67.5,-17.5,0.0,-55.0,-45.0,-25.0,-15.0,-62.5,-67.5,-32.5,-15.0,-70.0,-60.0,-25.0,0.0
2018-11-11 19:23:12.861911|0.564912495829,-6.7821135577|-55.0,-67.25,-17.25,-1.0,-55.0,-45.0,-25.0,-15.5,-62.25,-67.75,-32.75,-15.5,-70.0,-60.0,-25.0,0.0
2018-11-11 19:23:12.917615|-2.94743198923,-0.656330930109|-55.0,-67.0,-17.0,-2.0,-55.0,-45.0,-25.0,-16.0,-62.0,-68.0,-33.0,-16.0,-70.0,-60.0,-25.0,0.0
2018-11-11 19:23:12.973307|0.603788449907,-11.9135029765|-55.0,-66.75,-16.75,-3.0,-55.0,-45.0,-25.0,-16.5,-61.75,-68.25,-33.25,-16.5,-70.0,-60.0,-25.0,0.0
2018-11-11 19:23:13.029516|-0.75382036727,-8.68051996277|-55.0,-66.5,-16.5,-4.0,-55.0,-45.0,-25.0,-17.0,-61.5,-68.5,-33.5,-17.0,-70.0,-60.0,-25.0,0.0
2018-11-11 19:23:13.085318|-5.95987437097,-6.90104101761|-55.0,-66.25,-16.25,-5.0,-55.0,-45.0,-25.0,-17.5,-61.25,-68.75,-33.75,-17.5,-70.0,-60.0,-25.0,0.0
2018-11-11 19:23:13.140984|-0.0311806174331,5.52753933059|-55.0,-66.0,-16.0,-6.0,-55.0,-45.0,-25.0,-18.0,-61.0,-69.0,-34.0,-18.0,-70.0,-60.0,-25.0,0.0
2018-11-11 19:23:13.196688|-6.42840922565,2.53625321868|-55.0,-65.75,-15.75,-7.0,-55.0,-45.0,-25.0,-18.5,-60.75,-69.25,-34.25,-18.5,-70.0,-60.0,-25.0,0.0
2018-11-11 19:23:13.252561|2.46063539337,-7.93580214897|-55.0,-65.5,-15.5,-8.0,-55.0,-45.0,-25.0,-19.0,-60.5,-69.5,-34.5,-19.0,-70.0,-60.0,-25.0,0.0
2018-11-11 19:23:13.308172|-5.40428166456,4.20259559567|-55.0,-65.25,-15.25,-9.0,-55.0,-45.0,-25.0,-19.5,-60.25,-69.75,-34.75,-19.5,-70.0,-60.0,-25.0,0.0
2018-11-11 19:23:13.363890|-0.154065826879,-6.50009774736|-55.0,-65.0,-15.0,-10.0,-55.0,-45.0,-25.0,-20.0,-60.0,-70.0,-35.0,-20.0,-70.0,-60.0,-25.0,0.0
2018-11-11 19:23:13.419772|-12.194732111,5.87456452356|-55.0,-64.75,-14.75,-11.0,-55.0,-45.0,-25.0,-20.5,-59.75,-70.25,-35.25,-20.5,-70.0,-60.0,-25.0,0.0
2018-11-11 19:23:13.475679|-4.53922003034,-0.758197698396|-55.0,-64.5,-14.5,-12.0,-55.0,-45.0,-25.0,-21.0,-59.5,-70.5,-35.5,-21.0,-70.0,-60.0,-25.0,0.0
2018-11-11 19:23:13.531386|-7.48203206865,7.65912367913|-55.0,-64.25,-14.25,-13.0,-55.0,-45.0,-25.0,-21.5,-59.25,-70.75,-35.75,-21.5,-70.0,-60.0,-25.0,0.0
2018-11-11 19:23:13.587098|0.927105963513,-10.7090112893|-55.0,-64.0,-14.0,-14.0,-55.0,-45.0,-25.0,-22.0,-59.0,-71.0,-36.0,-22.0,-70.0,-60.0,-25.0,0.0
2018-11-11 19:23:13.642833|-1.25988222466,-7.59573471089|-55.0,-63.75,-13.75,-15.0,-55.0,-45.0,-25.0,-22.5,-58.75,-71.25,-36.25,-22.5,-70.0,-60.0,-25.0,0.0
2018-11-11 19:23:13.698598|0.431605034918,-8.28153937915|-55.0,-63.5,-13.5,-16.0,-55.0,-45.0,-25.0,-23.0,-58.5,-71.5,-36.5,-23.0,-70.0,-60.0,-25.0,0.0
2018-11-11 19:23:13.754334|-6.00154590643,-8.59833576663|-55.0,-63.25,-13.25,-17.0,-55.0,-45.0,-25.0,-23.5,-58.25,-71.75,-36.75,-23.5,-70.0,-60.0,-25.0,0.0
2018-11-11 19:23:13.810030|-0.295403709315,-3.31346300422|-55.0,-63.0,-13.0,-18.0,-55.0,-45.0,-25.0,-24.0,-58.0,-72.0,-37.0,-24.0,-70.0,-60.0,-25.0,0.0
2018-11-11 19:23:13.865777|-2.26750153629,-1.91220650545|-55.0,-62.75,-12.75,-19.0,-55.0,-45.0,-25.0,-24.5,-57.75,-72.25,-37.25,-24.5,-70.0,-60.0,-25.0,0.0
2018-11-11 19:23:13.921456|-1.90970225346,-4.20719664139|-55.0,-62.5,-12.5,-20.0,-55.0,-45.0,-25.0,-25.0,-57.5,-72.5,-37.5,-25.0,-70.0,-60.0,-25.0,0.0
2018-11-11 19:23:13.977258|-8.96560074752,7.23388137501|-55.0,-62.25,-12.25,-21.0,-55.0,-45.0,-25.0,-25.5,-57.25,-72.75,-37.75,-25.5,-70.0,-60.0,-25.0,0.0
2018-11-11 19:23:14.032997|-14.9584353981,5.23757821199|-55.0,-62.0,-12.0,-22.0,-55.0,-45.0,-25.0,-26.0,-57.0,-73.0,-38.0,-26.0,-70.0,-60.0,-25.0,0.0
2018-11-11 19:23:14.088717|-7.24193563411,-5.02866732763|-55.0,-61.75,-11.75,-23.0,-55.0,-45.0,-25.0,-26.5,-56.75,-73.25,-38.25,-26.5,-70.0,-60.0,-25.0,0.0
2018-11-11 19:23:14.144553|-4.04953780112,-8.7758060355|-55.0,-61.5,-11.5,-24.0,-55.0,-45.0,-25.0,-27.0,-56.5,-73.5,-38.5,-27.0,-70.0,-60.0,-25.0,0.0
2018-11-11 19:23:14.200254|-2.81799540229,-2.4114194376|-55.0,-61.25,-11.25,-25.0,-55.0,-45.0,-25.0,-27.5,-56.25,-73.75,-38.75,-27.5,-70.0,-60.0,-25.0,0.0
2018-11-11 19:23:14.256013|-6.46087608497,-2.66827630045|-55.0,-61.0,-11.0,-26.0,-55.0,-45.0,-25.0,-28.0,-56.0,-74.0,-39.0,-28.0,-70.0,-60.0,-25.0,0.0
2018-11-11 19:23:14.311725|-9.72743102797,-3.32288062132|-55.0,-60.75,-10.75,-27.0,-55.0,-45.0,-25.0,-28.5,-55.75,-74.25,-39.25,-28.5,-70.0,-60.0,-25.0,0.0
2018-11-11 19:23:14.367510|-4.82938097309,0.117292837182|-55.0,-60.5,-10.5,-28.0,-55.0,-45.0,-25.0,-29.0,-55.5,-74.5,-39.5,-29.0,-70.0,-60.0,-25.0,0.0
2018-11-11 19:23:14.423213|-0.615168670696,-9.23730973197|-55.0,-60.25,-10.25,-29.0,-55.0,-45.0,-25.0,-29.5,-55.25,-74.75,-39.75,-29.5,-70.0,-60.0,-25.0,0.0
2018-11-11 19:23:14.478933|-1.43864436866,-11.2432961996|-55.0,-60.0,-10.0,-30.0,-55.0,-45.0,-25.0,-30.0,-55.0,-75.0,-40.0,-30.0,-70.0,-60.0,-25.0,0.0
2018-11-11 19:23:14.535605|-15.1213209525,4.79794094161|-55.0,-60.0,-10.25,-29.5,-55.0,-45.25,-25.0,-29.0,-55.0,-74.75,-40.0,-29.5,-69.75,-60.0,-25.0,-0.5
2018-11-11 19:23:14.591302|-6.62844015979,-7.9529533627|-55.0,-60.0,-10.5,-29.0,-55.0,-45.5,-25.0,-28.0,-55.0,-74.5,-40.0,-29.0,-69.5,-60.0,-25.0,-1.0
2018-11-11 19:23:14.647012|-3.28590013027,-3.68326591844|-55.0,-60.0,-10.75,-28.5,-55.0,-45.75,-25.0,-27.0,-55.0,-74.25,-40.0,-28.5,-69.25,-60.0,-25.0,-1.5
2018-11-11 19:23:14.702993|-3.24750585596,-2.30030955712|-55.0,-60.0,-11.0,-28.0,-55.0,-46.0,-25.0,-26.0,-55.0,-74.0,-40.0,-28.0,-69.0,-60.0,-25.0,-2.0
2018-11-11 19:23:14.758548|-6.8571276217,-7.036902395|-55.0,-60.0,-11.25,-27.5,-55.0,-46.25,-25.0,-25.0,-55.0,-73.75,-40.0,-27.5,-68.75,-60.0,-25.0,-2.5
2018-11-11 19:23:14.814059|-12.0296161313,-8.31307652763|-55.0,-60.0,-11.5,-27.0,-55.0,-46.5,-25.0,-24.0,-55.0,-73.5,-40.0,-27.0,-68.5,-60.0,-25.0,-3.0
2018-11-11 19:23:14.869867|5.48175922708,5.5396414822|-55.0,-60.0,-11.75,-26.5,-55.0,-46.75,-25.0,-23.0,-55.0,-73.25,-40.0,-26.5,-68.25,-60.0,-25.0,-3.5
2018-11-11 19:23:14.925808|-7.68710329522,2.22129777619|-55.0,-60.0,-12.0,-26.0,-55.0,-47.0,-25.0,-22.0,-55.0,-73.0,-40.0,-26.0,-68.0,-60.0,-25.0,-4.0
2018-11-11 19:23:14.981572|-11.8356027043,-5.25277514889|-55.0,-60.0,-12.25,-25.5,-55.0,-47.25,-25.0,-21.0,-55.0,-72.75,-40.0,-25.5,-67.75,-60.0,-25.0,-4.5
2018-11-11 19:23:15.037586|-5.52613048673,-4.17251526385|-55.0,-60.0,-12.5,-25.0,-55.0,-47.5,-25.0,-20.0,-55.0,-72.5,-40.0,-25.0,-67.5,-60.0,-25.0,-5.0
2018-11-11 19:23:15.093265|-6.81175565015,-1.9757202478|-55.0,-60.0,-12.75,-24.5,-55.0,-47.75,-25.0,-19.0,-55.0,-72.25,-40.0,-24.5,-67.25,-60.0,-25.0,-5.5
2018-11-11 19:23:15.148989|-3.48889339612,1.06124172044|-55.0,-60.0,-13.0,-24.0,-55.0,-48.0,-25.0,-18.0,-55.0,-72.0,-40.0,-24.0,-67.0,-60.0,-25.0,-6.0
2018-11-11 19:23:15.204820|-7.5015384181,-2.54499342887|-55.0,-60.0,-13.25,-23.5,-55.0,-48.25,-25.0,-17.0,-55.0,-71.75,-40.0,-23.5,-66.75,-60.0,-25.0,-6.5
2018-11-11 19:23:15.260535|-2.44814081093,-11.1613398437|-55.0,-60.0,-13.5,-23.0,-55.0,-48.5,-25.0,-16.0,-55.0,-71.5,-40.0,-23.0,-66.5,-60.0,-25.0,-7.0
2018-11-11 19:23:15.316292|-6.29220718129,2.07001416046|-55.0,-60.0,-13.75,-22.5,-55.0,-48.75,-25.0,-15.0,-55.0,-71.25,-40.0,-22.5,-66.25,-60.0,-25.0,-7.5
2018-11-11 19:23:15.375636|-3.86148156714,-5.16189277385|-55.0,-60.0,-14.0,-22.0,-55.0,-49.0,-25.0,-14.0,-55.0,-71.0,-40.0,-22.0,-66.0,-60.0,-25.0,-8.0
2018-11-11 19:23:15.431767|-3.97611640035,-5.84109868189|-55.0,-60.0,-14.25,-21.5,-55.0,-49.25,-25.0,-13.0,-55.0,-70.75,-40.0,-21.5,-65.75,-60.0,-25.0,-8.5
2018-11-11 19:23:15.488038|-6.65437474516,-9.43772907788|-55.0,-60.0,-14.5,-21.0,-55.0,-49.5,-25.0,-12.0,-55.0,-70.5,-40.0,-21.0,-65.5,-60.0,-25.0,-9.0
2018-11-11 19:23:15.543774|-8.74321054831,-9.97000295622|-55.0,-60.0,-14.75,-20.5,-55.0,-49.75,-25.0,-11.0,-55.0,-70.25,-40.0,-20.5,-65.25,-60.0,-25.0,-9.5
2018-11-11 19:23:15.599638|-7.14809021734,3.09348116722|-55.0,-60.0,-15.0,-20.0,-55.0,-50.0,-25.0,-10.0,-55.0,-70.0,-40.0,-20.0,-65.0,-60.0,-25.0,-10.0
2018-11-11 19:23:15.655584|0.263496123175,1.24883697549|-55.0,-60.0,-15.25,-19.5,-55.0,-50.25,-25.0,-9.0,-55.0,-69.75,-40.0,-19.5,-64.75,-60.0,-25.0,-10.5
2018-11-11 19:23:15.711281|1.53906098187,1.50887626747|-55.0,-60.0,-15.5,-19.0,-55.0,-50.5,-25.0,-8.0,-55.0,-69.5,-40.0,-19.0,-64.5,-60.0,-25.0,-11.0
2018-11-11 19:23:15.767028|-9.36994991696,-7.97632110382|-55.0,-60.0,-15.75,-18.5,-55.0,-50.75,-25.0,-7.0,-55.0,-69.25,-40.0,-18.5,-64.25,-60.0,-25.0,-11.5
2018-11-11 19:23:15.822789|-4.65549774612,-4.52550365843|-55.0,-60.0,-16.0,-18.0,-55.0,-51.0,-25.0,-6.0,-55.0,-69.0,-40.0,-18.0,-64.0,-60.0,-25.0,-12.0
2018-11-11 19:23:15.878660|-3.68610305892,-9.511640449|-55.0,-60.0,-16.25,-17.5,-55.0,-51.25,-25.0,-5.0,-55.0,-68.75,-40.0,-17.5,-63.75,-60.0,-25.0,-12.5
2018-11-11 19:23:15.934305|-5.32855127503,-14.3030752517|-55.0,-60.0,-16.5,-17.0,-55.0,-51.5,-25.0,-4.0,-55.0,-68.5,-40.0,-17.0,-63.5,-60.0,-25.0,-13.0
2018-11-11 19:23:15.990039|-3.35833350632,-3.31595394201|-55.0,-60.0,-16.75,-16.5,-55.0,-51.75,-25.0,-3.0,-55.0,-68.25,-40.0,-16.5,-63.25,-60.0,-25.0,-13.5
2018-11-11 19:23:16.045867|0.0610854393199,-8.35758627698|-55.0,-60.0,-17.0,-16.0,-55.0,-52.0,-25.0,-2.0,-55.0,-68.0,-40.0,-16.0,-63.0,-60.0,-25.0,-14.0
2018-11-11 19:23:16.101567|-5.98325451922,-5.22479918993|-55.0,-60.0,-17.25,-15.5,-55.0,-52.25,-25.0,-1.0,-55.0,-67.75,-40.0,-15.5,-62.75,-60.0,-25.0,-14.5
2018-11-11 19:23:16.157308|-13.3397734342,-10.5102242152|-55.0,-60.0,-17.5,-15.0,-55.0,-52.5,-25.0,0.0,-55.0,-67.5,-40.0,-15.0,-62.5,-60.0,-25.0,-15.0
2018-11-11 19:23:16.213050|-12.4636158564,-1.70168583997|-55.0,-60.0,-17.75,-14.5,-55.0,-52.75,-25.0,1.0,-55.0,-67.25,-40.0,-14.5,-62.25,-60.0,-25.0,-15.5
2018-11-11 19:23:16.268701|-3.4581075228,-8.15167169404|-55.0,-60.0,-18.0,-14.0,-55.0,-53.0,-25.0,2.0,-55.0,-67.0,-40.0,-14.0,-62.0,-60.0,-25.0,-16.0
2018-11-11 19:23:16.324564|-1.32487351662,-6.01930061517|-55.0,-60.0,-18.25,-13.5,-55.0,-53.25,-25.0,3.0,-55.0,-66.75,-40.0,-13.5,-61.75,-60.0,-25.0,-16.5
2018-11-11 19:23:16.380292|-2.26892262041,0.897917243118|-55.0,-60.0,-18.5,-13.0,-55.0,-53.5,-25.0,4.0,-55.0,-66.5,-40.0,-13.0,-61.5,-60.0,-25.0,-17.0
2018-11-11 19:23:16.436085|-6.72393022425,-8.67208590328|-55.0,-60.0,-18.75,-12.5,-55.0,-53.75,-25.0,5.0,-55.0,-66.25,-40.0,-12.5,-61.25,-60.0,-25.0,-17.5
2018-11-11 19:23:16.491795|-8.37769352338,-14.67734947|-55.0,-60.0,-19.0,-12.0,-55.0,-54.0,-25.0,6.0,-55.0,-66.0,-40.0,-12.0,-61.0,-60.0,-25.0,-18.0
2018-11-11 19:23:16.547527|-7.95938131367,-8.62602005663|-55.0,-60.0,-19.25,-11.5,-55.0,-54.25,-25.0,7.0,-55.0,-65.75,-40.0,-11.5,-60.75,-60.0,-25.0,-18.5
