[-0.0, -98.35, 3.32, -5.0, -0.01, -94.04, 1.62, -4.26, -0.01, -94.04, 1.62, 4.26, -0.0, -98.35, 3.32, 5.0]
[-0.0, -98.47, 3.39, -5.36, -0.03, -93.85, 1.58, -4.52, -0.03, -93.85, 1.58, 4.52, -0.0, -98.47, 3.39, 5.36]
[-0.0, -98.58, 3.47, -5.73, -0.01, -93.69, 1.54, -4.78, -0.01, -93.69, 1.54, 4.78, -0.0, -98.58, 3.47, 5.73]
[-0.0, -98.69, 3.54, -6.1, -0.0, -93.52, 1.5, -5.03, -0.0, -93.52, 1.5, 5.03, -0.0, -98.69, 3.54, 6.1]
[-0.01, -98.79, 3.61, -6.47, -0.03, -93.32, 1.47, -5.28, -0.03, -93.32, 1.47, 5.28, -0.01, -98.79, 3.61, 6.47]
[-0.02, -98.89, 3.68, -6.85, -0.02, -93.14, 1.44, -5.53, -0.02, -93.14, 1.44, 5.53, -0.02, -98.89, 3.68, 6.85]
[-0.0, -99.01, 3.75, -7.23, -0.02, -92.95, 1.4, -5.78, -0.02, -92.95, 1.4, 5.78, -0.0, -99.01, 3.75, 7.23]
[-0.02, -99.09, 3.83, -7.62, -0.02, -92.77, 1.37, -6.02, -0.02, -92.77, 1.37, 6.02, -0.02, -99.09, 3.83, 7.62]
[-0.01, -99.2, 3.9, -8.01, -0.02, -92.58, 1.34, -6.27, -0.02, -92.58, 1.34, 6.27, -0.01, -99.2, 3.9, 8.01]
[-0.01, -99.3, 3.97, -8.41, -0.02, -92.38, 1.32, -6.51, -0.02, -92.38, 1.32, 6.51, -0.01, -99.3, 3.97, 8.41]
[-0.01, -99.39, 4.05, -8.8, -0.02, -92.18, 1.29, -6.74, -0.02, -92.18, 1.29, 6.74, -0.01, -99.39, 4.05, 8.8]
[-0.02, -99.48, 4.12, -9.21, -0.0, -92.0, 1.26, -6.98, -0.0, -92.0, 1.26, 6.98, -0.02, -99.48, 4.12, 9.21]
[-0.0, -99.59, 4.2, -9.61, -0.01, -91.8, 1.24, -7.21, -0.01, -91.8, 1.24, 7.21, -0.0, -99.59, 4.2, 9.61]
[-0.02, -99.66, 4.27, -10.02, -0.03, -91.59, 1.22, -7.44, -0.03, -91.59, 1.22, 7.44, -0.02, -99.66, 4.27, 10.02]
[-0.01, -99.76, 4.35, -10.44, -0.01, -91.4, 1.2, -7.67, -0.01, -91.4, 1.2, 7.67, -0.01, -99.76, 4.35, 10.44]
[-0.01, -99.85, 4.42, -10.86, -0.02, -91.18, 1.18, -7.89, -0.02, -91.18, 1.18, 7.89, -0.01, -99.85, 4.42, 10.86]
[-0.01, -99.93, 4.5, -11.28, -0.01, -90.98, 1.16, -8.11, -0.01, -90.98, 1.16, 8.11, -0.01, -99.93, 4.5, 11.28]
[-0.02, -100.01, 4.57, -11.71, -0.03, -90.75, 1.15, -8.33, -0.03, -90.75, 1.15, 8.33, -0.02, -100.01, 4.57, 11.71]
[-0.03, -100.08, 4.65, -12.14, -0.02, -90.55, 1.14, -8.55, -0.02, -90.55, 1.14, 8.55, -0.03, -100.08, 4.65, 12.14]
[-0.02, -100.17, 4.72, -12.58, -0.01, -90.34, 1.12, -8.77, -0.01, -90.34, 1.12, 8.77, -0.02, -100.17, 4.72, 12.58]
[-0.01, -100.25, 4.79, -13.02, -0.0, -90.13, 1.11, -8.98, -0.0, -90.13, 1.11, 8.98, -0.01, -100.25, 4.79, 13.02]
[-0.0, -100.33, 4.87, -13.46, -0.0, -89.91, 1.11, -9.19, -0.0, -89.91, 1.11, 9.19, -0.0, -100.33, 4.87, 13.46]
[-0.01, -100.4, 4.94, -13.91, -0.0, -89.69, 1.1, -9.4, -0.0, -89.69, 1.1, 9.4, -0.01, -100.4, 4.94, 13.91]
[-0.02, -100.47, 5.02, -14.36, -0.0, -89.46, 1.09, -9.61, -0.0, -89.46, 1.09, 9.61, -0.02, -100.47, 5.02, 14.36]
[-0.0, -100.55, 5.09, -14.82, -0.0, -89.24, 1.09, -9.82, -0.0, -89.24, 1.09, 9.82, -0.0, -100.55, 5.09, 14.82]
[-0.03, -100.6, 5.16, -15.28, -0.01, -89.0, 1.09, -10.02, -0.01, -89.0, 1.09, 10.02, -0.03, -100.6, 5.16, 15.28]
[-0.03, -100.67, 5.24, -15.75, -0.49, -88.42, 1.09, -10.22, -0.49, -88.42, 1.09, 10.22, -0.03, -100.67, 5.24, 15.75]
[-0.02, -100.12, 5.77, -15.75, -0.47, -88.98, 0.54, -10.22, -0.47, -88.98, 0.54, 10.22, -0.02, -100.12, 5.77, 15.75]
[-0.02, -99.55, 6.3, -15.75, -0.47, -89.53, -0.0, -10.22, -0.47, -89.53, -0.0, 10.22, -0.02, -99.55, 6.3, 15.75]
[-0.0, -99.0, 6.84, -15.75, -0.47, -90.07, -0.55, -10.22, -0.47, -90.07, -0.55, 10.22, -0.0, -99.0, 6.84, 15.75]
[-0.02, -98.42, 7.37, -15.75, -0.49, -90.6, -1.09, -10.22, -0.49, -90.6, -1.09, 10.22, -0.02, -98.42, 7.37, 15.75]
[-0.02, -97.85, 7.9, -15.75, -0.52, -91.12, -1.64, -10.22, -0.52, -91.12, -1.64, 10.22, -0.02, -97.85, 7.9, 15.75]
[-0.02, -97.28, 8.43, -15.75, -0.55, -91.63, -2.18, -10.22, -0.55, -91.63, -2.18, 10.22, -0.02, -97.28, 8.43, 15.75]
[-0.0, -96.72, 8.96, -15.75, -0.6, -92.13, -2.73, -10.22, -0.6, -92.13, -2.73, 10.22, -0.0, -96.72, 8.96, 15.75]
[-0.03, -96.13, 9.48, -15.75, -0.65, -92.62, -3.28, -10.22, -0.65, -92.62, -3.28, 10.22, -0.03, -96.13, 9.48, 15.75]
[-0.02, -95.55, 10.01, -15.75, -0.72, -93.1, -3.82, -10.22, -0.72, -93.1, -3.82, 10.22, -0.02, -95.55, 10.01, 15.75]
[-0.03, -94.97, 10.54, -15.75, -0.79, -93.58, -4.37, -10.22, -0.79, -93.58, -4.37, 10.22, -0.03, -94.97, 10.54, 15.75]
[-0.01, -94.4, 11.07, -15.75, -0.88, -94.04, -4.92, -10.22, -0.88, -94.04, -4.92, 10.22, -0.01, -94.4, 11.07, 15.75]
[-0.0, -93.82, 11.6, -15.75, -0.98, -94.49, -5.46, -10.22, -0.98, -94.49, -5.46, 10.22, -0.0, -93.82, 11.6, 15.75]
[-0.0, -93.24, 12.12, -15.75, -1.08, -94.93, -6.01, -10.22, -1.08, -94.93, -6.01, 10.22, -0.0, -93.24, 12.12, 15.75]
[-0.01, -92.64, 12.65, -15.75, -1.2, -95.36, -6.56, -10.22, -1.2, -95.36, -6.56, 10.22, -0.01, -92.64, 12.65, 15.75]
[-0.03, -92.04, 13.18, -15.75, -1.33, -95.78, -7.11, -10.22, -1.33, -95.78, -7.11, 10.22, -0.03, -92.04, 13.18, 15.75]
[-0.02, -91.45, 13.7, -15.75, -1.46, -96.19, -7.66, -10.22, -1.46, -96.19, -7.66, 10.22, -0.02, -91.45, 13.7, 15.75]
[-0.02, -90.85, 14.23, -15.75, -1.61, -96.59, -8.2, -10.22, -1.61, -96.59, -8.2, 10.22, -0.02, -90.85, 14.23, 15.75]
[-0.02, -90.25, 14.76, -15.75, -1.77, -96.98, -8.75, -10.22, -1.77, -96.98, -8.75, 10.22, -0.02, -90.25, 14.76, 15.75]
[-0.01, -89.66, 15.28, -15.75, -1.94, -97.37, -9.3, -10.22, -1.94, -97.37, -9.3, 10.22, -0.01, -89.66, 15.28, 15.75]
[-0.0, -89.06, 15.81, -15.75, -2.11, -97.74, -9.85, -10.22, -2.11, -97.74, -9.85, 10.22, -0.0, -89.06, 15.81, 15.75]
[-0.0, -88.45, 16.34, -15.75, -2.3, -98.1, -10.4, -10.22, -2.3, -98.1, -10.4, 10.22, -0.0, -88.45, 16.34, 15.75]
[-0.01, -87.83, 16.87, -15.75, -2.5, -98.45, -10.95, -10.22, -2.5, -98.45, -10.95, 10.22, -0.01, -87.83, 16.87, 15.75]
[-0.0, -87.23, 17.4, -15.75, -2.71, -98.8, -11.51, -10.22, -2.71, -98.8, -11.51, 10.22, -0.0, -87.23, 17.4, 15.75]
[-0.0, -86.62, 17.92, -15.75, -2.93, -99.13, -12.06, -10.22, -2.93, -99.13, -12.06, 10.22, -0.0, -86.62, 17.92, 15.75]
[-0.01, -86.0, 18.45, -15.75, -3.16, -99.45, -12.61, -10.22, -3.16, -99.45, -12.61, 10.22, -0.01, -86.0, 18.45, 15.75]
[-0.02, -85.37, 18.98, -15.75, -3.4, -99.76, -13.16, -10.22, -3.4, -99.76, -13.16, 10.22, -0.02, -85.37, 18.98, 15.75]
[-0.0, -84.75, 19.51, -15.75, -3.65, -100.07, -13.72, -10.22, -3.65, -100.07, -13.72, 10.22, -0.0, -84.75, 19.51, 15.75]
[-0.0, -84.13, 20.05, -15.75, -3.91, -100.36, -14.27, -10.22, -3.91, -100.36, -14.27, 10.22, -0.0, -84.13, 20.05, 15.75]
[-0.01, -83.49, 20.58, -15.75, -4.18, -100.64, -14.82, -10.22, -4.18, -100.64, -14.82, 10.22, -0.01, -83.49, 20.58, 15.75]
[-0.02, -82.85, 21.11, -15.75, -4.46, -100.91, -15.38, -10.22, -4.46, -100.91, -15.38, 10.22, -0.02, -82.85, 21.11, 15.75]
[-0.01, -82.22, 21.65, -15.75, -4.75, -101.18, -15.93, -10.22, -4.75, -101.18, -15.93, 10.22, -0.01, -82.22, 21.65, 15.75]
[-0.01, -81.57, 22.18, -15.75, -5.06, -101.43, -16.48, -10.22, -5.06, -101.43, -16.48, 10.22, -0.01, -81.57, 22.18, 15.75]
[-0.01, -80.92, 22.72, -15.75, -5.37, -101.67, -17.04, -10.22, -5.37, -101.67, -17.04, 10.22, -0.01, -80.92, 22.72, 15.75]
[-0.03, -80.26, 23.26, -15.75, -5.69, -101.9, -17.59, -10.22, -5.69, -101.9, -17.59, 10.22, -0.03, -80.26, 23.26, 15.75]
[-0.02, -79.61, 23.79, -15.75, -6.02, -102.12, -18.15, -10.22, -6.02, -102.12, -18.15, 10.22, -0.02, -79.61, 23.79, 15.75]
[-0.02, -78.95, 24.33, -15.75, -6.37, -102.34, -18.7, -10.22, -6.37, -102.34, -18.7, 10.22, -0.02, -78.95, 24.33, 15.75]
[-0.03, -78.27, 24.88, -15.75, -6.72, -102.54, -19.26, -10.22, -6.72, -102.54, -19.26, 10.22, -0.03, -78.27, 24.88, 15.75]
[-0.01, -77.62, 25.42, -15.75, -7.08, -102.73, -19.81, -10.22, -7.08, -102.73, -19.81, 10.22, -0.01, -77.62, 25.42, 15.75]
[-0.01, -76.95, 25.96, -15.75, -7.46, -102.91, -20.37, -10.22, -7.46, -102.91, -20.37, 10.22, -0.01, -76.95, 25.96, 15.75]
[-0.01, -76.26, 26.51, -15.75, -7.84, -103.08, -20.93, -10.22, -7.84, -103.08, -20.93, 10.22, -0.01, -76.26, 26.51, 15.75]
[-0.03, -75.57, 27.06, -15.75, -8.24, -103.24, -21.48, -10.22, -8.24, -103.24, -21.48, 10.22, -0.03, -75.57, 27.06, 15.75]
[-0.02, -74.89, 27.61, -15.75, -8.64, -103.39, -22.03, -10.22, -8.64, -103.39, -22.03, 10.22, -0.02, -74.89, 27.61, 15.75]
[-0.02, -74.19, 28.16, -15.75, -9.05, -103.53, -22.59, -10.22, -9.05, -103.53, -22.59, 10.22, -0.02, -74.19, 28.16, 15.75]
[-0.0, -73.51, 28.72, -15.75, -9.48, -103.66, -23.14, -10.22, -9.48, -103.66, -23.14, 10.22, -0.0, -73.51, 28.72, 15.75]
[-0.03, -72.79, 29.28, -15.75, -9.91, -103.78, -23.7, -10.22, -9.91, -103.78, -23.7, 10.22, -0.03, -72.79, 29.28, 15.75]
[-0.02, -72.08, 29.84, -15.75, -10.36, -103.89, -24.25, -10.22, -10.36, -103.89, -24.25, 10.22, -0.02, -72.08, 29.84, 15.75]
[-0.0, -71.39, 30.4, -15.75, -10.81, -103.99, -24.8, -10.22, -10.81, -103.99, -24.8, 10.22, -0.0, -71.39, 30.4, 15.75]
[-0.02, -70.65, 30.96, -15.75, -11.27, -104.08, -25.35, -10.22, -11.27, -104.08, -25.35, 10.22, -0.02, -70.65, 30.96, 15.75]
[-0.02, -69.92, 31.53, -15.75, -11.75, -104.16, -25.91, -10.22, -11.75, -104.16, -25.91, 10.22, -0.02, -69.92, 31.53, 15.75]
[-0.0, -69.21, 32.1, -15.75, -12.23, -104.23, -26.46, -10.22, -12.23, -104.23, -26.46, 10.22, -0.0, -69.21, 32.1, 15.75]
[-0.0, -69.21, 32.1, -15.75, -12.23, -104.23, -26.46, -10.22, -12.23, -104.23, -26.46, 10.22, -0.0, -69.21, 32.1, 15.75]
[-0.0, -69.21, 32.1, -15.75, -12.23, -104.23, -26.46, -10.22, -12.23, -104.23, -26.46, 10.22, -0.0, -69.21, 32.1, 15.75]
[-0.0, -69.21, 32.1, -15.75, -12.23, -104.23, -26.46, -10.22, -12.23, -104.23, -26.46, 10.22, -0.0, -69.21, 32.1, 15.75]
[-0.0, -69.21, 32.1, -15.75, -12.23, -104.23, -26.46, -10.22, -12.23, -104.23, -26.46, 10.22, -0.0, -69.21, 32.1, 15.75]
[-0.0, -69.21, 32.1, -15.75, -12.23, -104.23, -26.46, -10.22, -12.23, -104.23, -26.46, 10.22, -0.0, -69.21, 32.1, 15.75]
[-0.0, -69.21, 32.1, -15.75, -12.23, -104.23, -26.46, -10.22, -12.23, -104.23, -26.46, 10.22, -0.0, -69.21, 32.1, 15.75]
[-0.0, -69.21, 32.1, -15.75, -12.23, -104.23, -26.46, -10.22, -12.23, -104.23, -26.46, 10.22, -0.0, -69.21, 32.1, 15.75]
[-0.0, -69.21, 32.1, -15.75, -12.23, -104.23, -26.46, -10.22, -12.23, -104.23, -26.46, 10.22, -0.0, -69.21, 32.1, 15.75]
[-0.0, -69.21, 32.1, -15.75, -12.23, -104.23, -26.46, -10.22, -12.23, -104.23, -26.46, 10.22, -0.0, -69.21, 32.1, 15.75]
[-0.0, -69.21, 32.1, -15.75, -12.23, -104.23, -26.46, -10.22, -12.23, -104.23, -26.46, 10.22, -0.0, -69.21, 32.1, 15.75]
[-0.0, -69.21, 32.1, -15.75, -12.23, -104.23, -26.46, -10.22, -12.23, -104.23, -26.46, 10.22, -0.0, -69.21, 32.1, 15.75]
[-0.0, -69.21, 32.1, -15.75, -12.23, -104.23, -26.46, -10.22, -12.23, -104.23, -26.46, 10.22, -0.0, -69.21, 32.1, 15.75]
[-0.0, -69.21, 32.1, -15.75, -12.23, -104.23, -26.46, -10.22, -12.23, -104.23, -26.46, 10.22, -0.0, -69.21, 32.1, 15.75]
[-0.0, -69.21, 32.1, -15.75, -12.23, -104.23, -26.46, -10.22, -12.23, -104.23, -26.46, 10.22, -0.0, -69.21, 32.1, 15.75]
[-0.0, -69.21, 32.1, -15.75, -12.23, -104.23, -26.46, -10.22, -12.23, -104.23, -26.46, 10.22, -0.0, -69.21, 32.1, 15.75]
[-0.0, -69.21, 32.1, -15.75, -12.23, -104.23, -26.46, -10.22, -12.23, -104.23, -26.46, 10.22, -0.0, -69.21, 32.1, 15.75]
[-0.0, -69.21, 32.1, -15.75, -12.23, -104.23, -26.46, -10.22, -12.23, -104.23, -26.46, 10.22, -0.0, -69.21, 32.1, 15.75]
[-0.0, -69.21, 32.1, -15.75, -12.23, -104.23, -26.46, -10.22, -12.23, -104.23, -26.46, 10.22, -0.0, -69.21, 32.1, 15.75]
[-0.0, -69.21, 32.1, -15.75, -12.23, -104.23, -26.46, -10.22, -12.23, -104.23, -26.46, 10.22, -0.0, -69.21, 32.1, 15.75]
[-0.0, -69.21, 32.1, -15.75, -12.23, -104.23, -26.46, -10.22, -12.23, -104.23, -26.46, 10.22, -0.0, -69.21, 32.1, 15.75]
[-0.0, -69.21, 32.1, -15.75, -12.23, -104.23, -26.46, -10.22, -12.23, -104.23, -26.46, 10.22, -0.0, -69.21, 32.1, 15.75]
[-0.0, -69.21, 32.1, -15.75, -12.23, -104.23, -26.46, -10.22, -12.23, -104.23, -26.46, 10.22, -0.0, -69.21, 32.1, 15.75]
[-0.0, -69.21, 32.1, -15.75, -12.23, -104.23, -26.46, -10.22, -12.23, -104.23, -26.46, 10.22, -0.0, -69.21, 32.1, 15.75]
[-0.0, -69.21, 32.1, -15.75, -12.23, -104.23, -26.46, -10.22, -12.23, -104.23, -26.46, 10.22, -0.0, -69.21, 32.1, 15.75]
[-0.0, -69.21, 32.1, -15.75, -12.23, -104.23, -26.46, -10.22, -12.23, -104.23, -26.46, 10.22, -0.0, -69.21, 32.1, 15.75]
[-0.0, -69.21, 32.1, -15.75, -12.23, -104.23, -26.46, -10.22, -12.23, -104.23, -26.46, 10.22, -0.0, -69.21, 32.1, 15.75]
[-0.0, -69.21, 32.1, -15.75, -12.23, -104.23, -26.46, -10.22, -12.23, -104.23, -26.46, 10.22, -0.0, -69.21, 32.1, 15.75]
[-0.0, -69.21, 32.1, -15.75, -12.23, -104.23, -26.46, -10.22, -12.23, -104.23, -26.46, 10.22, -0.0, -69.21, 32.1, 15.75]
[-0.0, -69.21, 32.1, -15.75, -12.23, -104.23, -26.46, -10.22, -12.23, -104.23, -26.46, 10.22, -0.0, -69.21, 32.1, 15.75]
[-0.0, -69.21, 32.1, -15.75, -12.23, -104.23, -26.46, -10.22, -12.23, -104.23, -26.46, 10.22, -0.0, -69.21, 32.1, 15.75]
[-0.0, -69.21, 32.1, -15.75, -12.23, -104.23, -26.46, -10.22, -12.23, -104.23, -26.46, 10.22, -0.0, -69.21, 32.1, 15.75]
[-0.0, -69.21, 32.1, -15.75, -12.23, -104.23, -26.46, -10.22, -12.23, -104.23, -26.46, 10.22, -0.0, -69.21, 32.1, 15.75]
[-0.0, -69.21, 32.1, -15.75, -12.23, -104.23, -26.46, -10.22, -12.23, -104.23, -26.46, 10.22, -0.0, -69.21, 32.1, 15.75]
[-0.0, -69.21, 32.1, -15.75, -12.23, -104.23, -26.46, -10.22, -12.23, -104.23, -26.46, 10.22, -0.0, -69.21, 32.1, 15.75]
[-0.0, -69.21, 32.1, -15.75, -12.23, -104.23, -26.46, -10.22, -12.23, -104.23, -26.46, 10.22, -0.0, -69.21, 32.1, 15.75]
[-0.0, -69.21, 32.1, -15.75, -12.23, -104.23, -26.46, -10.22, -12.23, -104.23, -26.46, 10.22, -0.0, -69.21, 32.1, 15.75]
[-0.0, -69.21, 32.1, -15.75, -12.23, -104.23, -26.46, -10.22, -12.23, -104.23, -26.46, 10.22, -0.0, -69.21, 32.1, 15.75]
[-0.0, -69.21, 32.1, -15.75, -12.23, -104.23, -26.46, -10.22, -12.23, -104.23, -26.46, 10.22, -0.0, -69.21, 32.1, 15.75]
[-0.0, -69.21, 32.1, -15.75, -12.23, -104.23, -26.46, -10.22, -12.23, -104.23, -26.46, 10.22, -0.0, -69.21, 32.1, 15.75]
[-0.0, -69.21, 32.1, -15.75, -12.23, -104.23, -26.46, -10.22, -12.23, -104.23, -26.46, 10.22, -0.0, -69.21, 32.1, 15.75]
[-0.03, -69.92, 31.53, -15.75, -11.75, -104.16, -25.91, -10.22, -11.75, -104.16, -25.91, 10.22, -0.03, -69.92, 31.53, 15.75]
[-0.0, -70.67, 30.96, -15.75, -11.27, -104.08, -25.35, -10.22, -11.27, -104.08, -25.35, 10.22, -0.0, -70.67, 30.96, 15.75]
[-0.02, -71.39, 30.4, -15.75, -10.81, -103.99, -24.8, -10.22, -10.81, -103.99, -24.8, 10.22, -0.02, -71.39, 30.4, 15.75]
[-0.01, -72.11, 29.84, -15.75, -10.36, -103.89, -24.25, -10.22, -10.36, -103.89, -24.25, 10.22, -0.01, -72.11, 29.84, 15.75]
[-0.01, -72.82, 29.28, -15.75, -9.91, -103.78, -23.7, -10.22, -9.91, -103.78, -23.7, 10.22, -0.01, -72.82, 29.28, 15.75]
[-0.02, -73.51, 28.72, -15.75, -9.48, -103.66, -23.14, -10.22, -9.48, -103.66, -23.14, 10.22, -0.02, -73.51, 28.72, 15.75]
[-0.01, -74.22, 28.16, -15.75, -9.05, -103.53, -22.59, -10.22, -9.05, -103.53, -22.59, 10.22, -0.01, -74.22, 28.16, 15.75]
[-0.01, -74.91, 27.61, -15.75, -8.64, -103.39, -22.03, -10.22, -8.64, -103.39, -22.03, 10.22, -0.01, -74.91, 27.61, 15.75]
[-0.02, -75.59, 27.06, -15.75, -8.24, -103.24, -21.48, -10.22, -8.24, -103.24, -21.48, 10.22, -0.02, -75.59, 27.06, 15.75]
[-0.0, -76.29, 26.51, -15.75, -7.84, -103.08, -20.93, -10.22, -7.84, -103.08, -20.93, 10.22, -0.0, -76.29, 26.51, 15.75]
[-0.0, -76.97, 25.97, -15.75, -7.46, -102.91, -20.37, -10.22, -7.46, -102.91, -20.37, 10.22, -0.0, -76.97, 25.97, 15.75]
[-0.01, -77.64, 25.42, -15.75, -7.08, -102.73, -19.81, -10.22, -7.08, -102.73, -19.81, 10.22, -0.01, -77.64, 25.42, 15.75]
[-0.03, -78.3, 24.88, -15.75, -6.72, -102.54, -19.26, -10.22, -6.72, -102.54, -19.26, 10.22, -0.03, -78.3, 24.88, 15.75]
[-0.02, -78.97, 24.34, -15.75, -6.37, -102.34, -18.7, -10.22, -6.37, -102.34, -18.7, 10.22, -0.02, -78.97, 24.34, 15.75]
[-0.01, -79.63, 23.8, -15.75, -6.02, -102.12, -18.15, -10.22, -6.02, -102.12, -18.15, 10.22, -0.01, -79.63, 23.8, 15.75]
[-0.02, -80.28, 23.26, -15.75, -5.69, -101.9, -17.59, -10.22, -5.69, -101.9, -17.59, 10.22, -0.02, -80.28, 23.26, 15.75]
[-0.01, -80.95, 22.72, -15.75, -5.37, -101.67, -17.04, -10.22, -5.37, -101.67, -17.04, 10.22, -0.01, -80.95, 22.72, 15.75]
[-0.0, -81.6, 22.18, -15.75, -5.06, -101.43, -16.48, -10.22, -5.06, -101.43, -16.48, 10.22, -0.0, -81.6, 22.18, 15.75]
[-0.0, -82.24, 21.65, -15.75, -4.75, -101.18, -15.93, -10.22, -4.75, -101.18, -15.93, 10.22, -0.0, -82.24, 21.65, 15.75]
[-0.02, -82.87, 21.11, -15.75, -4.46, -100.91, -15.38, -10.22, -4.46, -100.91, -15.38, 10.22, -0.02, -82.87, 21.11, 15.75]
[-0.0, -83.52, 20.58, -15.75, -4.18, -100.64, -14.82, -10.22, -4.18, -100.64, -14.82, 10.22, -0.0, -83.52, 20.58, 15.75]
[-0.0, -84.15, 20.05, -15.75, -3.91, -100.36, -14.27, -10.22, -3.91, -100.36, -14.27, 10.22, -0.0, -84.15, 20.05, 15.75]
[-0.01, -84.78, 19.52, -15.75, -3.65, -100.07, -13.72, -10.22, -3.65, -100.07, -13.72, 10.22, -0.01, -84.78, 19.52, 15.75]
[-0.02, -85.39, 18.99, -15.75, -3.4, -99.76, -13.16, -10.22, -3.4, -99.76, -13.16, 10.22, -0.02, -85.39, 18.99, 15.75]
[-0.01, -86.03, 18.46, -15.75, -3.16, -99.45, -12.61, -10.22, -3.16, -99.45, -12.61, 10.22, -0.01, -86.03, 18.46, 15.75]
[-0.01, -86.65, 17.93, -15.75, -2.93, -99.13, -12.06, -10.22, -2.93, -99.13, -12.06, 10.22, -0.01, -86.65, 17.93, 15.75]
[-0.02, -87.26, 17.4, -15.75, -2.71, -98.8, -11.51, -10.22, -2.71, -98.8, -11.51, 10.22, -0.02, -87.26, 17.4, 15.75]
[-0.0, -87.89, 16.87, -15.75, -2.5, -98.45, -10.95, -10.22, -2.5, -98.45, -10.95, 10.22, -0.0, -87.89, 16.87, 15.75]
[-0.03, -88.48, 16.34, -15.75, -2.3, -98.1, -10.4, -10.22, -2.3, -98.1, -10.4, 10.22, -0.03, -88.48, 16.34, 15.75]
[-0.03, -89.08, 15.81, -15.75, -2.11, -97.74, -9.85, -10.22, -2.11, -97.74, -9.85, 10.22, -0.03, -89.08, 15.81, 15.75]
[-0.0, -89.71, 15.29, -15.75, -1.94, -97.37, -9.3, -10.22, -1.94, -97.37, -9.3, 10.22, -0.0, -89.71, 15.29, 15.75]
[-0.02, -90.3, 14.76, -15.75, -1.77, -96.98, -8.75, -10.22, -1.77, -96.98, -8.75, 10.22, -0.02, -90.3, 14.76, 15.75]
[-0.01, -90.9, 14.23, -15.75, -1.61, -96.59, -8.2, -10.22, -1.61, -96.59, -8.2, 10.22, -0.01, -90.9, 14.23, 15.75]
[-0.01, -91.5, 13.71, -15.75, -1.46, -96.19, -7.66, -10.22, -1.46, -96.19, -7.66, 10.22, -0.01, -91.5, 13.71, 15.75]
[-0.02, -92.09, 13.18, -15.75, -1.33, -95.78, -7.11, -10.22, -1.33, -95.78, -7.11, 10.22, -0.02, -92.09, 13.18, 15.75]
[-0.0, -92.69, 12.65, -15.75, -1.2, -95.36, -6.56, -10.22, -1.2, -95.36, -6.56, 10.22, -0.0, -92.69, 12.65, 15.75]
[-0.0, -93.29, 12.13, -15.75, -1.08, -94.93, -6.01, -10.22, -1.08, -94.93, -6.01, 10.22, -0.0, -93.29, 12.13, 15.75]
[-0.01, -93.87, 11.6, -15.75, -0.98, -94.49, -5.46, -10.22, -0.98, -94.49, -5.46, 10.22, -0.01, -93.87, 11.6, 15.75]
