[-0.03, -90.94, 1.16, 3.06, -0.01, -97.61, 2.91, 10.69, -0.03, -100.38, 4.95, -4.38, -0.02, -94.21, 1.66, -9.45]
[-0.01, -90.67, 1.14, 3.18, -0.02, -97.63, 2.93, 11.2, -0.02, -100.53, 5.09, -4.62, -0.0, -94.1, 1.63, -9.84]
[-0.03, -90.37, 1.13, 3.3, -0.0, -97.68, 2.94, 11.7, -0.0, -100.68, 5.25, -4.87, -0.0, -93.98, 1.6, -10.23]
[-0.01, -90.09, 1.11, 3.41, -0.03, -97.69, 2.96, 12.21, -0.03, -100.81, 5.4, -5.12, -0.0, -93.85, 1.57, -10.62]
[-0.03, -89.78, 1.1, 3.52, -0.03, -97.71, 2.97, 12.73, -0.02, -100.95, 5.55, -5.38, -0.01, -93.71, 1.54, -11.01]
[-0.01, -89.5, 1.1, 3.63, -0.0, -97.75, 2.98, 13.24, -0.02, -101.09, 5.71, -5.64, -0.02, -93.57, 1.52, -11.39]
[-0.03, -89.18, 1.09, 3.74, -0.03, -97.76, 2.99, 13.75, -0.01, -101.22, 5.87, -5.91, -0.0, -93.45, 1.49, -11.77]
[-0.05, -88.86, 1.09, 3.85, -0.02, -97.78, 3.01, 14.27, -0.01, -101.35, 6.04, -6.18, -0.03, -93.29, 1.46, -12.15]
[-1.17, -87.73, 1.1, 3.96, -0.03, -97.8, 3.02, 14.78, -0.01, -101.47, 6.2, -6.46, -0.02, -93.15, 1.44, -12.52]
[-2.3, -86.59, 1.11, 4.06, -0.01, -97.83, 3.02, 15.3, -0.01, -101.59, 6.37, -6.74, -0.02, -93.01, 1.41, -12.89]
[-3.42, -85.44, 1.14, 4.17, -0.0, -97.85, 3.03, 15.81, -0.02, -101.71, 6.54, -7.03, -0.03, -92.85, 1.39, -13.26]
[-4.55, -84.27, 1.18, 4.27, -0.0, -97.86, 3.04, 16.33, -0.03, -101.81, 6.71, -7.33, -0.0, -92.72, 1.36, -13.63]
[-5.68, -83.09, 1.23, 4.37, -0.01, -97.86, 3.05, 16.85, -0.0, -101.95, 6.89, -7.63, -0.02, -92.56, 1.34, -13.99]
[-6.81, -81.89, 1.3, 4.47, -0.0, -97.88, 3.05, 17.37, -0.01, -102.05, 7.07, -7.94, -0.01, -92.41, 1.32, -14.35]
[-7.95, -80.68, 1.37, 4.57, -0.0, -97.89, 3.05, 17.88, -0.03, -102.14, 7.24, -8.25, -0.0, -92.26, 1.3, -14.7]
[-9.09, -79.45, 1.46, 4.67, -0.01, -97.89, 3.06, 18.4, -0.01, -102.26, 7.43, -8.58, -0.0, -92.1, 1.27, -15.06]
[-10.24, -78.2, 1.56, 4.76, -0.03, -97.89, 3.06, 18.92, -0.0, -102.37, 7.61, -8.9, -0.01, -91.93, 1.26, -15.41]
[-11.4, -76.94, 1.67, 4.86, -0.02, -97.89, 3.06, 19.44, -0.03, -102.45, 7.79, -9.24, -0.02, -91.76, 1.24, -15.75]
[-12.55, -75.65, 1.79, 4.95, -0.02, -97.89, 3.06, 19.96, -0.02, -102.55, 7.98, -9.58, -0.0, -91.61, 1.22, -16.1]
[-13.72, -74.35, 1.93, 5.05, -0.0, -97.91, 3.06, 20.48, -0.02, -102.64, 8.17, -9.93, -0.02, -91.42, 1.2, -16.44]
[-14.9, -73.02, 2.08, 5.14, -0.03, -97.89, 3.06, 21.0, -0.02, -102.73, 8.36, -10.29, -0.02, -91.25, 1.19, -16.78]
[-16.08, -71.68, 2.24, 5.23, -0.02, -97.88, 3.05, 21.52, -0.02, -102.81, 8.55, -10.66, -0.01, -91.08, 1.17, -17.11]
[-17.27, -70.31, 2.42, 5.32, -0.03, -97.87, 3.05, 22.04, -0.03, -102.89, 8.75, -11.03, -0.01, -90.9, 1.16, -17.44]
[-18.48, -68.92, 2.61, 5.4, -0.01, -97.87, 3.04, 22.55, -0.0, -102.99, 8.94, -11.41, -0.02, -90.72, 1.15, -17.77]
[-19.69, -67.5, 2.81, 5.49, -0.01, -97.87, 3.04, 23.07, -0.02, -103.05, 9.14, -11.81, -0.0, -90.55, 1.13, -18.1]
[-20.92, -66.05, 3.03, 5.58, -0.01, -97.85, 3.03, 23.59, -0.0, -103.14, 9.34, -12.21, -0.02, -90.35, 1.12, -18.42]
[-22.16, -64.57, 3.27, 5.66, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-21.89, -65.44, 2.67, 5.41, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-21.64, -66.29, 2.07, 5.16, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-21.4, -67.12, 1.48, 4.91, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-21.18, -67.92, 0.9, 4.66, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-20.98, -68.71, 0.31, 4.41, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-20.79, -69.48, -0.27, 4.16, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-20.62, -70.22, -0.84, 3.91, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-20.47, -70.95, -1.42, 3.65, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-20.33, -71.66, -1.99, 3.4, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-20.21, -72.35, -2.55, 3.15, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-20.1, -73.02, -3.12, 2.89, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-20.01, -73.68, -3.68, 2.64, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-19.93, -74.32, -4.24, 2.38, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-19.87, -74.94, -4.8, 2.13, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-19.82, -75.54, -5.36, 1.87, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-19.79, -76.13, -5.91, 1.62, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-19.77, -76.7, -6.46, 1.36, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-19.76, -77.25, -7.01, 1.1, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-19.77, -77.79, -7.56, 0.85, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-19.8, -78.31, -8.11, 0.59, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-19.84, -78.82, -8.65, 0.33, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-19.89, -79.31, -9.2, 0.07, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-19.96, -79.78, -9.74, -0.18, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-20.04, -80.24, -10.28, -0.44, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-20.13, -80.68, -10.82, -0.7, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-20.24, -81.11, -11.35, -0.96, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-20.36, -81.52, -11.89, -1.22, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-20.5, -81.92, -12.42, -1.48, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-20.65, -82.3, -12.95, -1.74, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-20.81, -82.67, -13.48, -2.0, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-20.99, -83.02, -14.01, -2.26, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-21.18, -83.36, -14.54, -2.52, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-21.38, -83.68, -15.06, -2.78, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-21.6, -83.99, -15.59, -3.04, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-21.83, -84.28, -16.11, -3.3, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-22.07, -84.56, -16.63, -3.57, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-22.32, -84.83, -17.15, -3.83, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-22.59, -85.07, -17.66, -4.09, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-22.87, -85.31, -18.18, -4.35, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-23.17, -85.53, -18.69, -4.61, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-23.47, -85.73, -19.2, -4.88, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-23.79, -85.92, -19.71, -5.14, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-24.12, -86.1, -20.22, -5.4, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-24.47, -86.26, -20.72, -5.66, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-24.82, -86.4, -21.23, -5.93, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-25.19, -86.53, -21.73, -6.19, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-25.57, -86.65, -22.22, -6.45, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-25.97, -86.75, -22.72, -6.71, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-26.37, -86.84, -23.21, -6.98, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-26.79, -86.91, -23.7, -7.24, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-27.22, -86.97, -24.19, -7.5, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-27.66, -87.01, -24.67, -7.76, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-28.11, -87.04, -25.15, -8.03, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-28.58, -87.06, -25.63, -8.29, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-29.05, -87.06, -26.11, -8.55, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-29.54, -87.04, -26.58, -8.82, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-30.04, -87.01, -27.05, -9.08, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-30.55, -86.97, -27.52, -9.34, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-31.07, -86.91, -27.98, -9.6, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-31.6, -86.84, -28.43, -9.87, -0.02, -97.82, 3.02, 24.11, -0.03, -103.19, 9.54, -12.62, -0.01, -90.18, 1.12, -18.74]
[-31.59, -86.85, -28.44, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-31.08, -86.89, -27.97, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-30.59, -86.92, -27.5, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-30.1, -86.93, -27.03, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-29.62, -86.94, -26.56, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-29.15, -86.93, -26.08, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-28.69, -86.92, -25.6, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-28.23, -86.89, -25.12, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-27.79, -86.85, -24.64, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-27.35, -86.81, -24.16, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-26.92, -86.75, -23.67, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-26.49, -86.69, -23.18, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-26.08, -86.61, -22.69, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-25.67, -86.53, -22.2, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-25.28, -86.43, -21.71, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-24.89, -86.32, -21.21, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-24.51, -86.21, -20.71, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-24.14, -86.08, -20.22, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-23.77, -85.94, -19.72, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-23.42, -85.8, -19.21, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-23.07, -85.64, -18.71, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-22.74, -85.47, -18.21, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-22.41, -85.3, -17.7, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-22.09, -85.11, -17.19, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-21.78, -84.91, -16.69, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-21.48, -84.7, -16.18, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-21.18, -84.48, -15.67, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-20.9, -84.26, -15.16, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-20.63, -84.02, -14.64, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-20.36, -83.77, -14.13, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-20.11, -83.51, -13.61, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-19.86, -83.24, -13.1, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-19.62, -82.96, -12.58, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-19.39, -82.67, -12.06, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-19.17, -82.37, -11.54, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-18.96, -82.06, -11.02, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-18.76, -81.74, -10.5, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-18.57, -81.4, -9.98, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-18.39, -81.06, -9.45, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-18.22, -80.71, -8.93, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-18.06, -80.34, -8.4, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-17.91, -79.97, -7.88, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-17.76, -79.59, -7.35, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-17.63, -79.19, -6.82, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-17.51, -78.78, -6.29, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-17.39, -78.37, -5.76, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-17.29, -77.94, -5.23, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-17.2, -77.5, -4.69, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-17.11, -77.05, -4.16, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-17.04, -76.58, -3.62, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-16.97, -76.11, -3.09, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-16.92, -75.63, -2.55, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-16.88, -75.13, -2.01, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-16.84, -74.62, -1.47, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-16.82, -74.1, -0.92, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-16.81, -73.57, -0.38, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-16.81, -73.03, 0.17, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-16.81, -72.47, 0.71, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-16.83, -71.91, 1.26, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-16.86, -71.33, 1.81, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
[-16.9, -70.73, 2.36, -9.87, -0.02, -97.83, 3.02, 24.1, -0.01, -103.21, 9.54, -12.61, -0.03, -90.16, 1.12, -18.74]
