[0.56, -89.47, 1.09, 6.4, 4.98, -102.6, 3.89, 14.53, 4.96, -104.6, 5.76, -10.03, 4.96, -95.15, 1.3, -11.12]
[-0.42, -88.49, 1.09, 6.56, 4.97, -102.64, 3.92, 15.02, 4.98, -104.71, 5.88, -10.41, 5.0, -94.99, 1.29, -11.41]
[-1.41, -87.49, 1.1, 6.71, 4.98, -102.7, 3.96, 15.51, 4.99, -104.81, 6.01, -10.8, 4.99, -94.8, 1.27, -11.69]
[-2.39, -86.49, 1.12, 6.86, 4.99, -102.75, 3.99, 16.01, 4.99, -104.91, 6.13, -11.2, 4.97, -94.6, 1.25, -11.98]
[-3.38, -85.47, 1.14, 7.02, 4.98, -102.8, 4.03, 16.5, 4.99, -105.01, 6.26, -11.61, 4.99, -94.42, 1.24, -12.26]
[-4.38, -84.45, 1.18, 7.16, 4.97, -102.83, 4.06, 17.0, 4.99, -105.1, 6.38, -12.02, 4.97, -94.22, 1.23, -12.53]
[-5.37, -83.41, 1.22, 7.31, 4.98, -102.88, 4.09, 17.5, 4.98, -105.18, 6.51, -12.43, 4.99, -94.03, 1.22, -12.81]
[-6.37, -82.36, 1.27, 7.46, 4.99, -102.93, 4.12, 18.01, 5.0, -105.28, 6.64, -12.86, 4.99, -93.84, 1.21, -13.08]
[-7.37, -81.3, 1.33, 7.6, 4.99, -102.96, 4.15, 18.51, 4.97, -105.35, 6.76, -13.29, 4.41, -93.23, 1.18, -13.35]
[-8.37, -80.22, 1.41, 7.74, 4.97, -102.99, 4.18, 19.02, 4.98, -105.44, 6.89, -13.72, 3.64, -92.49, 1.15, -13.62]
[-9.38, -79.13, 1.49, 7.89, 4.99, -103.03, 4.21, 19.53, 4.98, -105.52, 7.02, -14.16, 2.87, -91.74, 1.13, -13.88]
[-10.4, -78.03, 1.58, 8.02, 4.99, -103.07, 4.24, 20.05, 4.98, -105.6, 7.15, -14.61, 2.1, -90.99, 1.11, -14.14]
[-11.42, -76.91, 1.67, 8.16, 4.98, -103.1, 4.27, 20.56, 4.97, -105.67, 7.28, -15.07, 1.32, -90.22, 1.1, -14.4]
[-12.44, -75.77, 1.78, 8.3, 4.97, -103.12, 4.29, 21.08, 4.99, -105.76, 7.41, -15.53, 0.54, -89.44, 1.09, -14.66]
[-13.48, -74.62, 1.9, 8.43, 4.98, -103.15, 4.31, 21.59, 4.97, -105.82, 7.54, -16.0, -0.25, -88.66, 1.09, -14.91]
[-14.51, -73.45, 2.03, 8.57, 4.98, -103.18, 4.34, 22.11, 4.98, -105.89, 7.67, -16.48, -1.04, -87.87, 1.1, -15.17]
[-15.56, -72.27, 2.17, 8.7, 4.97, -103.2, 4.36, 22.63, 4.98, -105.96, 7.8, -16.97, -1.83, -87.06, 1.11, -15.42]
[-16.61, -71.06, 2.32, 8.83, 4.99, -103.24, 4.38, 23.16, 4.97, -106.03, 7.93, -17.46, -2.63, -86.25, 1.12, -15.66]
[-17.68, -69.84, 2.48, 8.96, 4.96, -103.24, 4.4, 23.68, 4.99, -106.11, 8.06, -17.96, -3.43, -85.43, 1.14, -15.91]
[-18.75, -68.6, 2.66, 9.09, 5.0, -103.29, 4.42, 24.2, 4.97, -106.16, 8.19, -18.47, -4.23, -84.6, 1.17, -16.15]
[-19.83, -67.33, 2.84, 9.21, 4.99, -103.3, 4.43, 24.73, 4.98, -106.22, 8.32, -18.98, -5.04, -83.76, 1.21, -16.39]
[-20.92, -66.04, 3.04, 9.34, 4.97, -103.31, 4.45, 25.26, 4.98, -106.28, 8.45, -19.5, -5.85, -82.9, 1.24, -16.63]
[-22.02, -64.73, 3.24, 9.46, 4.97, -103.33, 4.46, 25.79, 4.97, -106.34, 8.58, -20.03, -6.67, -82.04, 1.29, -16.87]
[-23.14, -63.39, 3.46, 9.58, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-22.56, -64.58, 2.86, 9.23, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-22.01, -65.73, 2.26, 8.88, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-21.48, -66.85, 1.67, 8.53, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-20.97, -67.95, 1.09, 8.17, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-20.48, -69.01, 0.51, 7.81, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-20.01, -70.05, -0.06, 7.45, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-19.57, -71.06, -0.63, 7.09, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-19.14, -72.05, -1.19, 6.73, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-18.74, -73.01, -1.75, 6.36, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-18.36, -73.94, -2.3, 6.0, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-17.99, -74.86, -2.85, 5.63, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-17.64, -75.75, -3.39, 5.26, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-17.32, -76.62, -3.93, 4.89, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-17.01, -77.46, -4.47, 4.52, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-16.72, -78.29, -5.0, 4.14, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-16.45, -79.09, -5.53, 3.77, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-16.19, -79.87, -6.06, 3.39, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-15.95, -80.63, -6.59, 3.01, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-15.74, -81.38, -7.11, 2.63, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-15.53, -82.1, -7.63, 2.25, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-15.35, -82.8, -8.15, 1.87, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-15.18, -83.49, -8.67, 1.49, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-15.04, -84.15, -9.18, 1.1, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-14.9, -84.79, -9.7, 0.72, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-14.79, -85.42, -10.21, 0.33, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-14.69, -86.03, -10.72, -0.06, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-14.61, -86.62, -11.23, -0.45, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-14.55, -87.19, -11.74, -0.84, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-14.5, -87.74, -12.24, -1.23, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-14.47, -88.28, -12.75, -1.62, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-14.46, -88.79, -13.25, -2.02, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-14.46, -89.29, -13.75, -2.41, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-14.48, -89.77, -14.25, -2.81, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-14.52, -90.23, -14.75, -3.2, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-14.58, -90.68, -15.25, -3.6, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-14.65, -91.1, -15.75, -4.0, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-14.74, -91.51, -16.25, -4.4, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-14.84, -91.9, -16.74, -4.8, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-14.96, -92.27, -17.24, -5.2, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-15.1, -92.63, -17.73, -5.6, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-15.26, -92.96, -18.22, -6.01, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-15.43, -93.28, -18.71, -6.41, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-15.62, -93.59, -19.2, -6.81, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-15.82, -93.87, -19.69, -7.22, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-16.04, -94.14, -20.18, -7.62, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-16.28, -94.38, -20.66, -8.03, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-16.53, -94.61, -21.15, -8.43, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-16.8, -94.83, -21.63, -8.84, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-17.09, -95.02, -22.11, -9.24, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-17.39, -95.2, -22.59, -9.65, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-17.71, -95.36, -23.07, -10.06, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-18.04, -95.5, -23.54, -10.46, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-18.39, -95.62, -24.01, -10.87, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-18.75, -95.73, -24.48, -11.28, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-19.13, -95.82, -24.95, -11.69, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-19.53, -95.89, -25.42, -12.09, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-19.94, -95.94, -25.88, -12.5, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-20.37, -95.98, -26.34, -12.91, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-20.81, -95.99, -26.8, -13.32, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-21.26, -95.99, -27.25, -13.72, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-21.73, -95.97, -27.71, -14.13, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-22.22, -95.94, -28.15, -14.54, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-22.72, -95.88, -28.6, -14.95, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-23.23, -95.81, -29.04, -15.35, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-23.76, -95.72, -29.48, -15.76, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-24.3, -95.61, -29.91, -16.17, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-24.85, -95.48, -30.34, -16.57, 4.97, -103.34, 4.48, 26.32, 4.99, -106.41, 8.71, -20.57, -7.49, -81.17, 1.34, -17.1]
[-24.9, -95.42, -30.32, -16.59, 5.0, -103.35, 4.47, 26.32, 4.98, -106.4, 8.72, -20.54, -7.44, -81.22, 1.34, -17.12]
[-24.37, -95.46, -29.83, -16.59, 5.0, -103.35, 4.47, 26.32, 4.98, -106.4, 8.72, -20.54, -7.44, -81.22, 1.34, -17.12]
[-23.84, -95.48, -29.32, -16.59, 5.0, -103.35, 4.47, 26.32, 4.98, -106.4, 8.72, -20.54, -7.44, -81.22, 1.34, -17.12]
[-23.32, -95.5, -28.82, -16.59, 5.0, -103.35, 4.47, 26.32, 4.98, -106.4, 8.72, -20.54, -7.44, -81.22, 1.34, -17.12]
[-22.81, -95.51, -28.32, -16.59, 5.0, -103.35, 4.47, 26.32, 4.98, -106.4, 8.72, -20.54, -7.44, -81.22, 1.34, -17.12]
[-22.31, -95.5, -27.81, -16.59, 5.0, -103.35, 4.47, 26.32, 4.98, -106.4, 8.72, -20.54, -7.44, -81.22, 1.34, -17.12]
[-21.82, -95.49, -27.3, -16.59, 5.0, -103.35, 4.47, 26.32, 4.98, -106.4, 8.72, -20.54, -7.44, -81.22, 1.34, -17.12]
[-21.33, -95.46, -26.79, -16.59, 5.0, -103.35, 4.47, 26.32, 4.98, -106.4, 8.72, -20.54, -7.44, -81.22, 1.34, -17.12]
[-20.86, -95.43, -26.28, -16.59, 5.0, -103.35, 4.47, 26.32, 4.98, -106.4, 8.72, -20.54, -7.44, -81.22, 1.34, -17.12]
[-20.39, -95.38, -25.77, -16.59, 5.0, -103.35, 4.47, 26.32, 4.98, -106.4, 8.72, -20.54, -7.44, -81.22, 1.34, -17.12]
[-19.93, -95.32, -25.25, -16.59, 5.0, -103.35, 4.47, 26.32, 4.98, -106.4, 8.72, -20.54, -7.44, -81.22, 1.34, -17.12]
[-19.48, -95.26, -24.74, -16.59, 5.0, -103.35, 4.47, 26.32, 4.98, -106.4, 8.72, -20.54, -7.44, -81.22, 1.34, -17.12]
[-19.04, -95.18, -24.22, -16.59, 5.0, -103.35, 4.47, 26.32, 4.98, -106.4, 8.72, -20.54, -7.44, -81.22, 1.34, -17.12]
[-18.61, -95.1, -23.7, -16.59, 5.0, -103.35, 4.47, 26.32, 4.98, -106.4, 8.72, -20.54, -7.44, -81.22, 1.34, -17.12]
[-18.18, -95.0, -23.18, -16.59, 5.0, -103.35, 4.47, 26.32, 4.98, -106.4, 8.72, -20.54, -7.44, -81.22, 1.34, -17.12]
[-17.77, -94.9, -22.66, -16.59, 5.0, -103.35, 4.47, 26.32, 4.98, -106.4, 8.72, -20.54, -7.44, -81.22, 1.34, -17.12]
[-17.36, -94.78, -22.14, -16.59, 5.0, -103.35, 4.47, 26.32, 4.98, -106.4, 8.72, -20.54, -7.44, -81.22, 1.34, -17.12]
[-16.96, -94.65, -21.62, -16.59, 5.0, -103.35, 4.47, 26.32, 4.98, -106.4, 8.72, -20.54, -7.44, -81.22, 1.34, -17.12]
[-16.58, -94.52, -21.09, -16.59, 5.0, -103.35, 4.47, 26.32, 4.98, -106.4, 8.72, -20.54, -7.44, -81.22, 1.34, -17.12]
[-16.2, -94.37, -20.57, -16.59, 5.0, -103.35, 4.47, 26.32, 4.98, -106.4, 8.72, -20.54, -7.44, -81.22, 1.34, -17.12]
[-15.83, -94.21, -20.04, -16.59, 5.0, -103.35, 4.47, 26.32, 4.98, -106.4, 8.72, -20.54, -7.44, -81.22, 1.34, -17.12]
[-15.47, -94.05, -19.52, -16.59, 5.0, -103.35, 4.47, 26.32, 4.98, -106.4, 8.72, -20.54, -7.44, -81.22, 1.34, -17.12]
[-15.12, -93.87, -18.99, -16.59, 5.0, -103.35, 4.47, 26.32, 4.98, -106.4, 8.72, -20.54, -7.44, -81.22, 1.34, -17.12]
[-14.78, -93.68, -18.46, -16.59, 5.0, -103.35, 4.47, 26.32, 4.98, -106.4, 8.72, -20.54, -7.44, -81.22, 1.34, -17.12]
[-14.45, -93.48, -17.93, -16.59, 5.0, -103.35, 4.47, 26.32, 4.98, -106.4, 8.72, -20.54, -7.44, -81.22, 1.34, -17.12]
[-14.12, -93.28, -17.4, -16.59, 5.0, -103.35, 4.47, 26.32, 4.98, -106.4, 8.72, -20.54, -7.44, -81.22, 1.34, -17.12]
[-13.81, -93.06, -16.87, -16.59, 5.0, -103.35, 4.47, 26.32, 4.98, -106.4, 8.72, -20.54, -7.44, -81.22, 1.34, -17.12]
[-13.51, -92.83, -16.34, -16.59, 5.0, -103.35, 4.47, 26.32, 4.98, -106.4, 8.72, -20.54, -7.44, -81.22, 1.34, -17.12]
[-13.21, -92.6, -15.81, -16.59, 5.0, -103.35, 4.47, 26.32, 4.98, -106.4, 8.72, -20.54, -7.44, -81.22, 1.34, -17.12]
[-12.93, -92.35, -15.28, -16.59, 5.0, -103.35, 4.47, 26.32, 4.98, -106.4, 8.72, -20.54, -7.44, -81.22, 1.34, -17.12]
[-12.65, -92.09, -14.74, -16.59, 5.0, -103.35, 4.47, 26.32, 4.98, -106.4, 8.72, -20.54, -7.44, -81.22, 1.34, -17.12]
[-12.39, -91.82, -14.21, -16.59, 5.0, -103.35, 4.47, 26.32, 4.98, -106.4, 8.72, -20.54, -7.44, -81.22, 1.34, -17.12]
[-12.13, -91.55, -13.68, -16.59, 5.0, -103.35, 4.47, 26.32, 4.98, -106.4, 8.72, -20.54, -7.44, -81.22, 1.34, -17.12]
[-11.89, -91.26, -13.14, -16.59, 5.0, -103.35, 4.47, 26.32, 4.98, -106.4, 8.72, -20.54, -7.44, -81.22, 1.34, -17.12]
[-11.65, -90.96, -12.61, -16.59, 5.0, -103.35, 4.47, 26.32, 4.98, -106.4, 8.72, -20.54, -7.44, -81.22, 1.34, -17.12]
[-11.42, -90.65, -12.07, -16.59, 5.0, -103.35, 4.47, 26.32, 4.98, -106.4, 8.72, -20.54, -7.44, -81.22, 1.34, -17.12]
[-11.2, -90.33, -11.54, -16.59, 5.0, -103.35, 4.47, 26.32, 4.98, -106.4, 8.72, -20.54, -7.44, -81.22, 1.34, -17.12]
[-11.0, -90.01, -11.0, -16.59, 5.0, -103.35, 4.47, 26.32, 4.98, -106.4, 8.72, -20.54, -7.44, -81.22, 1.34, -17.12]
[-10.8, -89.67, -10.47, -16.59, 5.0, -103.35, 4.47, 26.32, 4.98, -106.4, 8.72, -20.54, -7.44, -81.22, 1.34, -17.12]
[-10.61, -89.32, -9.93, -16.59, 5.0, -103.35, 4.47, 26.32, 4.98, -106.4, 8.72, -20.54, -7.44, -81.22, 1.34, -17.12]
[-10.43, -88.96, -9.39, -16.59, 5.0, -103.35, 4.47, 26.32, 4.98, -106.4, 8.72, -20.54, -7.44, -81.22, 1.34, -17.12]
[-10.27, -88.59, -8.86, -16.59, 5.0, -103.35, 4.47, 26.32, 4.98, -106.4, 8.72, -20.54, -7.44, -81.22, 1.34, -17.12]
[-10.11, -88.21, -8.32, -16.59, 5.0, -103.35, 4.47, 26.32, 4.98, -106.4, 8.72, -20.54, -7.44, -81.22, 1.34, -17.12]
[-9.96, -87.82, -7.78, -16.59, 5.0, -103.35, 4.47, 26.32, 4.98, -106.4, 8.72, -20.54, -7.44, -81.22, 1.34, -17.12]
[-9.82, -87.43, -7.24, -16.59, 5.0, -103.35, 4.47, 26.32, 4.98, -106.4, 8.72, -20.54, -7.44, -81.22, 1.34, -17.12]
[-9.69, -87.02, -6.71, -16.59, 5.0, -103.35, 4.47, 26.32, 4.98, -106.4, 8.72, -20.54, -7.44, -81.22, 1.34, -17.12]
[-9.57, -86.6, -6.17, -16.59, 5.0, -103.35, 4.47, 26.32, 4.98, -106.4, 8.72, -20.54, -7.44, -81.22, 1.34, -17.12]
