[-14.9, -73.02, 2.08, -5.14, -0.02, -91.25, 1.19, 16.78, -0.02, -102.73, 8.36, 10.29, -0.03, -97.89, 3.06, -21.0]
[-16.08, -71.68, 2.24, -5.23, -0.01, -91.08, 1.17, 17.11, -0.02, -102.81, 8.55, 10.66, -0.02, -97.88, 3.05, -21.52]
[-17.27, -70.31, 2.42, -5.32, -0.01, -90.9, 1.16, 17.44, -0.03, -102.89, 8.75, 11.03, -0.03, -97.87, 3.05, -22.04]
[-18.48, -68.92, 2.61, -5.4, -0.02, -90.72, 1.15, 17.77, -0.0, -102.99, 8.94, 11.41, -0.01, -97.87, 3.04, -22.55]
[-19.69, -67.5, 2.81, -5.49, -0.0, -90.55, 1.13, 18.1, -0.02, -103.05, 9.14, 11.81, -0.01, -97.87, 3.04, -23.07]
[-20.92, -66.05, 3.03, -5.58, -0.02, -90.35, 1.12, 18.42, -0.0, -103.14, 9.34, 12.21, -0.01, -97.85, 3.03, -23.59]
[-22.16, -64.57, 3.27, -5.66, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-21.89, -65.44, 2.67, -5.41, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-21.64, -66.29, 2.07, -5.16, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-21.4, -67.12, 1.48, -4.91, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-21.18, -67.92, 0.9, -4.66, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-20.98, -68.71, 0.31, -4.41, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-20.79, -69.48, -0.27, -4.16, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-20.62, -70.22, -0.84, -3.91, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-20.47, -70.95, -1.42, -3.65, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-20.33, -71.66, -1.99, -3.4, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-20.21, -72.35, -2.55, -3.15, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-20.1, -73.02, -3.12, -2.89, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-20.01, -73.68, -3.68, -2.64, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-19.93, -74.32, -4.24, -2.38, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-19.87, -74.94, -4.8, -2.13, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-19.82, -75.54, -5.36, -1.87, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-19.79, -76.13, -5.91, -1.62, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-19.77, -76.7, -6.46, -1.36, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-19.76, -77.25, -7.01, -1.1, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-19.77, -77.79, -7.56, -0.85, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-19.8, -78.31, -8.11, -0.59, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-19.84, -78.82, -8.65, -0.33, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-19.89, -79.31, -9.2, -0.07, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-19.96, -79.78, -9.74, 0.18, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-20.04, -80.24, -10.28, 0.44, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-20.13, -80.68, -10.82, 0.7, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-20.24, -81.11, -11.35, 0.96, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-20.36, -81.52, -11.89, 1.22, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-20.5, -81.92, -12.42, 1.48, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-20.65, -82.3, -12.95, 1.74, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-20.81, -82.67, -13.48, 2.0, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-20.99, -83.02, -14.01, 2.26, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-21.18, -83.36, -14.54, 2.52, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-21.38, -83.68, -15.06, 2.78, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-21.6, -83.99, -15.59, 3.04, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-21.83, -84.28, -16.11, 3.3, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-22.07, -84.56, -16.63, 3.57, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-22.32, -84.83, -17.15, 3.83, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-22.59, -85.07, -17.66, 4.09, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-22.87, -85.31, -18.18, 4.35, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-23.17, -85.53, -18.69, 4.61, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-23.47, -85.73, -19.2, 4.88, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-23.79, -85.92, -19.71, 5.14, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-24.12, -86.1, -20.22, 5.4, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-24.47, -86.26, -20.72, 5.66, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-24.82, -86.4, -21.23, 5.93, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-25.19, -86.53, -21.73, 6.19, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-25.57, -86.65, -22.22, 6.45, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-25.97, -86.75, -22.72, 6.71, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-26.37, -86.84, -23.21, 6.98, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-26.79, -86.91, -23.7, 7.24, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-27.22, -86.97, -24.19, 7.5, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-27.66, -87.01, -24.67, 7.76, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-28.11, -87.04, -25.15, 8.03, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-28.58, -87.06, -25.63, 8.29, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-29.05, -87.06, -26.11, 8.55, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-29.54, -87.04, -26.58, 8.82, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-30.04, -87.01, -27.05, 9.08, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-30.55, -86.97, -27.52, 9.34, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-31.07, -86.91, -27.98, 9.6, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-31.6, -86.84, -28.43, 9.87, -0.01, -90.18, 1.12, 18.74, -0.03, -103.19, 9.54, 12.62, -0.02, -97.82, 3.02, -24.11]
[-31.59, -86.85, -28.44, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-31.08, -86.89, -27.97, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-30.59, -86.92, -27.5, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-30.1, -86.93, -27.03, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-29.62, -86.94, -26.56, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-29.15, -86.93, -26.08, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-28.69, -86.92, -25.6, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-28.23, -86.89, -25.12, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-27.79, -86.85, -24.64, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-27.35, -86.81, -24.16, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-26.92, -86.75, -23.67, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-26.49, -86.69, -23.18, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-26.08, -86.61, -22.69, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-25.67, -86.53, -22.2, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-25.28, -86.43, -21.71, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-24.89, -86.32, -21.21, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-24.51, -86.21, -20.71, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-24.14, -86.08, -20.22, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-23.77, -85.94, -19.72, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-23.42, -85.8, -19.21, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-23.07, -85.64, -18.71, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-22.74, -85.47, -18.21, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-22.41, -85.3, -17.7, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-22.09, -85.11, -17.19, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-21.78, -84.91, -16.69, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-21.48, -84.7, -16.18, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-21.18, -84.48, -15.67, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-20.9, -84.26, -15.16, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-20.63, -84.02, -14.64, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-20.36, -83.77, -14.13, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-20.11, -83.51, -13.61, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-19.86, -83.24, -13.1, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-19.62, -82.96, -12.58, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-19.39, -82.67, -12.06, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-19.17, -82.37, -11.54, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-18.96, -82.06, -11.02, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-18.76, -81.74, -10.5, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-18.57, -81.4, -9.98, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-18.39, -81.06, -9.45, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-18.22, -80.71, -8.93, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-18.06, -80.34, -8.4, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-17.91, -79.97, -7.88, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-17.76, -79.59, -7.35, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-17.63, -79.19, -6.82, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-17.51, -78.78, -6.29, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-17.39, -78.37, -5.76, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-17.29, -77.94, -5.23, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-17.2, -77.5, -4.69, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-17.11, -77.05, -4.16, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-17.04, -76.58, -3.62, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-16.97, -76.11, -3.09, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-16.92, -75.63, -2.55, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-16.88, -75.13, -2.01, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-16.84, -74.62, -1.47, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-16.82, -74.1, -0.92, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-16.81, -73.57, -0.38, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-16.81, -73.03, 0.17, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-16.81, -72.47, 0.71, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-16.83, -71.91, 1.26, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-16.86, -71.33, 1.81, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
[-16.9, -70.73, 2.36, 9.87, -0.03, -90.16, 1.12, 18.74, -0.01, -103.21, 9.54, 12.61, -0.02, -97.83, 3.02, -24.1]
