[-14.33, -101.85, -26.18, 17.7, -7.04, -124.98, -19.52, 17.61, -0.52, -124.99, -25.38, -25.41, -93.57, -1.7, -9.14, 4.46]
[-14.33, -101.85, -26.18, 17.7, -7.04, -124.98, -19.52, 17.61, -0.52, -124.99, -25.38, -25.41, -92.92, -1.37, -9.81, 5.29]
[-14.33, -101.85, -26.18, 17.7, -7.04, -124.98, -19.52, 17.61, -0.52, -124.99, -25.38, -25.41, -91.77, -1.66, -10.66, 6.09]
[-14.33, -101.85, -26.18, 17.7, -7.04, -124.98, -19.52, 17.61, -0.52, -124.99, -25.38, -25.41, -91.01, -1.28, -11.22, 6.86]
[-14.33, -101.85, -26.18, 17.7, -7.04, -124.98, -19.52, 17.61, -0.52, -124.99, -25.38, -25.41, -89.49, -1.93, -12.09, 7.61]
[-14.33, -101.85, -26.18, 17.7, -7.04, -124.98, -19.52, 17.61, -0.52, -124.99, -25.38, -25.41, -89.25, -0.54, -12.21, 8.33]
[-14.33, -101.85, -26.18, 17.7, -7.04, -124.98, -19.52, 17.61, -0.52, -124.99, -25.38, -25.41, -87.71, -1.0, -12.91, 9.03]
[-14.33, -101.85, -26.18, 17.7, -7.04, -124.98, -19.52, 17.61, -0.52, -124.99, -25.38, -25.41, -86.25, -1.22, -13.47, 9.71]
[-14.33, -101.85, -26.18, 17.7, -7.04, -124.98, -19.52, 17.61, -0.52, -124.99, -25.38, -25.41, -84.75, -1.39, -13.96, 10.37]
[-14.33, -101.85, -26.18, 17.7, -7.04, -124.98, -19.52, 17.61, -0.52, -124.99, -25.38, -25.41, -83.19, -1.55, -14.39, 11.0]
[-14.33, -101.85, -26.18, 17.7, -7.04, -124.98, -19.52, 17.61, -0.52, -124.99, -25.38, -25.41, -81.58, -1.65, -14.75, 11.61]
[-14.33, -101.85, -26.18, 17.7, -7.04, -124.98, -19.52, 17.61, -0.52, -124.99, -25.38, -25.41, -79.96, -1.64, -15.0, 12.21]
[-14.33, -101.85, -26.18, 17.7, -7.04, -124.98, -19.52, 17.61, -0.52, -124.99, -25.38, -25.41, -78.43, -1.38, -15.11, 12.78]
[-14.33, -101.85, -26.18, 17.71, -7.03, -124.99, -19.52, 17.61, -0.52, -124.98, -25.38, -25.41, -78.53, -1.23, -15.06, 12.78]
[-14.33, -101.85, -26.18, 17.71, -7.03, -124.99, -19.52, 17.61, -0.52, -124.98, -25.38, -25.41, -76.94, -1.84, -13.6, 12.78]
[-14.33, -101.85, -26.18, 17.71, -7.03, -124.99, -19.52, 17.61, -0.52, -124.98, -25.38, -25.41, -75.83, -1.63, -11.85, 12.78]
[-14.33, -101.85, -26.18, 17.71, -7.03, -124.99, -19.52, 17.61, -0.52, -124.98, -25.38, -25.41, -74.37, -1.84, -10.23, 12.78]
[-14.33, -101.85, -26.18, 17.71, -7.03, -124.99, -19.52, 17.61, -0.52, -124.98, -25.38, -25.41, -73.73, -0.71, -8.14, 12.78]
[-14.33, -101.85, -26.18, 17.71, -7.03, -124.99, -19.52, 17.61, -0.52, -124.98, -25.38, -25.41, -71.7, -1.55, -6.7, 12.78]
[-14.33, -101.85, -26.18, 17.71, -7.03, -124.99, -19.52, 17.61, -0.52, -124.98, -25.38, -25.41, -69.86, -1.99, -5.11, 12.78]
[-14.33, -101.85, -26.18, 17.71, -7.03, -124.99, -19.52, 17.61, -0.52, -124.98, -25.38, -25.41, -69.38, -0.27, -2.77, 12.78]
[-14.33, -101.85, -26.18, 17.71, -7.03, -124.99, -19.52, 17.61, -0.52, -124.98, -25.38, -25.41, -66.7, -1.72, -1.48, 12.78]
[-14.33, -101.85, -26.18, 17.71, -7.03, -124.99, -19.52, 17.61, -0.52, -124.98, -25.38, -25.41, -64.91, -1.71, 0.32, 12.78]
[-14.33, -101.85, -26.18, 17.71, -7.03, -124.99, -19.52, 17.61, -0.52, -124.98, -25.38, -25.41, -62.98, -1.76, 2.13, 12.78]
[-14.33, -101.85, -26.18, 17.71, -7.03, -124.99, -19.52, 17.61, -0.52, -124.98, -25.38, -25.41, -61.18, -1.47, 4.09, 12.78]
[-14.33, -101.85, -26.18, 17.71, -7.03, -124.99, -19.52, 17.61, -0.52, -124.98, -25.38, -25.41, -58.98, -1.59, 5.94, 12.78]
[-11.18, -105.39, -26.58, 16.24, -6.44, -124.97, -20.54, 15.47, -0.58, -124.99, -25.34, -22.81, -62.48, -0.26, 5.71, 13.41]
[-8.1, -108.77, -26.87, 14.72, -5.73, -124.98, -21.52, 13.54, -0.59, -125.0, -25.34, -20.21, -63.93, -1.8, 4.59, 14.06]
[-5.09, -111.99, -27.07, 13.14, -4.92, -124.98, -22.43, 11.77, -0.54, -124.99, -25.37, -17.61, -66.47, -1.54, 4.14, 14.73]
[-2.13, -115.05, -27.18, 11.5, -4.02, -124.97, -23.28, 10.16, -0.4, -124.99, -25.42, -15.02, -68.44, -1.96, 3.53, 15.42]
[0.76, -117.96, -27.2, 9.79, -3.01, -124.97, -24.04, 8.68, -0.21, -125.0, -25.5, -12.46, -71.29, -0.93, 3.46, 16.14]
[3.58, -120.72, -27.14, 8.02, -1.87, -124.99, -24.73, 7.33, 0.02, -124.95, -25.6, -9.93, -72.69, -1.93, 2.76, 16.88]
[4.99, -122.4, -27.06, 6.18, -0.65, -124.98, -25.32, 6.08, 0.39, -124.98, -25.71, -7.45, -75.57, -0.58, 2.91, 17.64]
[4.97, -123.01, -27.01, 4.29, 0.71, -125.0, -25.83, 4.93, 0.82, -125.0, -25.85, -5.03, -77.33, -0.79, 2.58, 18.43]
[4.97, -123.59, -26.94, 2.33, 2.17, -125.0, -26.23, 3.87, 1.27, -124.98, -25.99, -2.65, -79.05, -0.96, 2.3, 19.25]
[4.99, -124.13, -26.87, 0.31, 3.71, -124.99, -26.54, 2.88, 1.83, -124.99, -26.14, -0.35, -80.54, -1.36, 2.0, 20.1]
[4.98, -124.59, -26.79, -1.77, 4.98, -124.7, -26.77, 1.97, 2.44, -124.99, -26.29, 1.89, -81.82, -1.96, 1.66, 20.98]
[4.96, -124.99, -26.71, -3.9, 5.0, -123.47, -26.96, 1.12, 3.13, -124.97, -26.43, 4.05, -83.66, -1.63, 1.68, 21.88]
[4.43, -124.98, -26.65, -6.08, 4.98, -122.15, -27.07, 0.32, 3.93, -124.99, -26.57, 6.15, -85.15, -1.73, 1.59, 22.82]
[3.99, -124.98, -26.59, -8.31, 0.05, -117.26, -27.2, -0.42, 4.8, -124.99, -26.68, 8.16, -87.41, -0.57, 1.97, 23.79]
[3.63, -124.98, -26.53, -10.58, -5.0, -112.07, -27.08, -1.11, 4.98, -124.45, -26.8, 10.1, -71.17, -25.13, -6.27, 24.8]
[3.34, -124.98, -26.48, -12.88, -9.91, -106.8, -26.71, -1.77, 4.97, -123.73, -26.91, 11.96, -63.63, -36.25, -9.87, 25.84]
[3.11, -124.97, -26.44, -15.21, -14.72, -101.4, -26.12, -2.38, 4.99, -122.97, -27.0, 13.75, -58.0, -44.46, -12.44, 26.91]
[3.11, -124.97, -26.44, -15.21, -14.72, -101.4, -26.12, -2.38, 4.23, -122.88, -28.65, 12.02, -58.0, -44.46, -12.44, 26.91]
[3.11, -124.97, -26.44, -15.21, -14.72, -101.4, -26.12, -2.38, -0.28, -120.02, -30.31, 10.36, -58.0, -44.46, -12.44, 26.91]
[3.11, -124.97, -26.44, -15.21, -14.72, -101.4, -26.12, -2.38, -4.83, -116.93, -31.78, 8.77, -58.0, -44.46, -12.44, 26.91]
[3.11, -124.97, -26.44, -15.21, -14.72, -101.4, -26.12, -2.38, -9.39, -113.65, -33.05, 7.24, -58.0, -44.46, -12.44, 26.91]
[3.11, -124.97, -26.44, -15.21, -14.72, -101.4, -26.12, -2.38, -13.94, -110.17, -34.12, 5.77, -58.0, -44.46, -12.44, 26.91]
[3.11, -124.97, -26.44, -15.21, -14.72, -101.4, -26.12, -2.38, -18.48, -106.5, -34.98, 4.35, -58.0, -44.46, -12.44, 26.91]
[3.11, -124.97, -26.44, -15.21, -14.72, -101.4, -26.12, -2.38, -23.02, -102.61, -35.64, 3.0, -58.0, -44.46, -12.44, 26.91]
[3.11, -124.97, -26.44, -15.21, -14.72, -101.4, -26.12, -2.38, -27.56, -98.52, -36.09, 1.7, -58.0, -44.46, -12.44, 26.91]
[3.11, -124.97, -26.44, -15.21, -14.72, -101.4, -26.12, -2.38, -32.13, -94.2, -36.33, 0.45, -58.0, -44.46, -12.44, 26.91]
[3.11, -124.97, -26.44, -15.21, -14.72, -101.4, -26.12, -2.38, -36.73, -89.62, -36.36, -0.74, -58.0, -44.46, -12.44, 26.91]
[3.11, -124.97, -26.44, -15.21, -14.72, -101.4, -26.12, -2.38, -41.4, -84.77, -36.18, -1.89, -58.0, -44.46, -12.44, 26.91]
[3.11, -124.97, -26.44, -15.21, -14.72, -101.4, -26.12, -2.38, -46.17, -79.59, -35.77, -2.99, -58.0, -44.46, -12.44, 26.91]
[3.11, -124.97, -26.44, -15.21, -14.72, -101.4, -26.12, -2.38, -51.08, -74.04, -35.12, -4.04, -58.0, -44.46, -12.44, 26.91]
[3.11, -124.97, -26.44, -15.21, -14.72, -101.4, -26.12, -2.38, -56.18, -68.02, -34.21, -5.05, -58.0, -44.46, -12.44, 26.91]
[3.11, -124.97, -26.44, -15.21, -14.72, -101.4, -26.12, -2.38, -61.58, -61.4, -32.99, -6.02, -58.0, -44.46, -12.44, 26.91]
[3.11, -124.97, -26.44, -15.21, -14.72, -101.4, -26.12, -2.38, -67.41, -53.99, -31.41, -6.95, -58.0, -44.46, -12.44, 26.91]
[3.11, -124.97, -26.44, -15.21, -14.72, -101.4, -26.12, -2.38, -73.93, -45.38, -29.32, -7.85, -58.0, -44.46, -12.44, 26.91]
[3.11, -124.97, -26.44, -15.21, -14.72, -101.4, -26.12, -2.38, -81.71, -34.73, -26.45, -8.71, -58.0, -44.46, -12.44, 26.91]
[3.11, -124.97, -26.44, -15.21, -14.72, -101.4, -26.12, -2.38, -92.66, -19.09, -21.78, -9.53, -58.0, -44.46, -12.44, 26.91]
[3.11, -124.97, -26.44, -15.21, -14.72, -101.4, -26.12, -2.38, -104.48, -0.68, -16.28, -10.32, -58.0, -44.46, -12.44, 26.91]
[3.11, -124.97, -26.44, -15.21, -14.72, -101.4, -26.12, -2.38, -103.22, -1.01, -17.27, -11.09, -58.0, -44.46, -12.44, 26.91]
[3.11, -124.97, -26.44, -15.21, -14.72, -101.4, -26.12, -2.38, -102.33, -0.67, -17.97, -11.82, -58.0, -44.46, -12.44, 26.91]
[3.11, -124.97, -26.44, -15.21, -14.72, -101.4, -26.12, -2.38, -100.25, -2.02, -19.18, -12.53, -58.0, -44.46, -12.44, 26.91]
[3.11, -124.97, -26.44, -15.21, -14.72, -101.4, -26.12, -2.38, -99.09, -1.86, -19.83, -13.21, -58.0, -44.46, -12.44, 26.91]
[3.15, -125.0, -26.44, -15.21, -14.72, -101.4, -26.12, -2.38, -99.03, -1.97, -19.86, -13.21, -57.95, -44.51, -12.46, 26.91]
[3.15, -125.0, -26.44, -15.21, -14.72, -101.4, -26.12, -2.38, -98.55, -0.93, -17.7, -13.21, -57.95, -44.51, -12.46, 26.91]
[3.15, -125.0, -26.44, -15.21, -14.72, -101.4, -26.12, -2.38, -97.2, -1.09, -15.95, -13.21, -57.95, -44.51, -12.46, 26.91]
[3.15, -125.0, -26.44, -15.21, -14.72, -101.4, -26.12, -2.38, -96.23, -0.61, -13.98, -13.21, -57.95, -44.51, -12.46, 26.91]
[3.15, -125.0, -26.44, -15.21, -14.72, -101.4, -26.12, -2.38, -94.12, -1.75, -12.57, -13.21, -57.95, -44.51, -12.46, 26.91]
[3.15, -125.0, -26.44, -15.21, -14.72, -101.4, -26.12, -2.38, -93.66, -0.3, -10.29, -13.21, -57.95, -44.51, -12.46, 26.91]
[3.15, -125.0, -26.44, -15.21, -14.72, -101.4, -26.12, -2.38, -91.81, -0.89, -8.69, -13.21, -57.95, -44.51, -12.46, 26.91]
[3.15, -125.0, -26.44, -15.21, -14.72, -101.4, -26.12, -2.38, -90.36, -0.75, -6.85, -13.21, -57.95, -44.51, -12.46, 26.91]
[3.15, -125.0, -26.44, -15.21, -14.72, -101.4, -26.12, -2.38, -87.92, -2.02, -5.49, -13.21, -57.95, -44.51, -12.46, 26.91]
[3.15, -125.0, -26.44, -15.21, -14.72, -101.4, -26.12, -2.38, -86.66, -1.42, -3.49, -13.21, -57.95, -44.51, -12.46, 26.91]
[3.15, -125.0, -26.44, -15.21, -14.72, -101.4, -26.12, -2.38, -84.63, -1.89, -1.85, -13.21, -57.95, -44.51, -12.46, 26.91]
[3.15, -125.0, -26.44, -15.21, -14.72, -101.4, -26.12, -2.38, -82.77, -1.99, -0.08, -13.21, -57.95, -44.51, -12.46, 26.91]
[3.15, -125.0, -26.44, -15.21, -14.72, -101.4, -26.12, -2.38, -81.1, -1.71, 1.82, -13.21, -57.95, -44.51, -12.46, 26.91]
[4.87, -124.98, -26.7, -15.62, -16.78, -99.03, -25.8, -0.72, -83.29, -1.66, 1.69, -12.91, -52.36, -52.54, -14.89, 26.01]
[4.98, -123.74, -26.92, -16.0, -18.95, -96.47, -25.42, 0.89, -85.37, -1.67, 1.62, -12.61, -47.4, -59.53, -16.92, 25.06]
[4.97, -122.36, -27.06, -16.36, -21.25, -93.72, -24.97, 2.46, -76.55, -17.08, -3.59, -12.29, -42.83, -65.83, -18.66, 24.08]
[0.63, -117.84, -27.2, -16.69, -23.67, -90.78, -24.45, 3.99, -64.41, -35.11, -9.5, -11.96, -38.62, -71.55, -20.16, 23.05]
[-4.7, -112.4, -27.09, -17.0, -26.21, -87.63, -23.84, 5.47, -56.39, -46.78, -13.15, -11.6, -34.64, -76.83, -21.47, 21.98]
[-9.83, -106.88, -26.72, -17.28, -28.88, -84.27, -23.15, 6.9, -49.76, -56.2, -15.96, -11.23, -30.84, -81.77, -22.61, 20.87]
[-14.85, -101.25, -26.1, -17.55, -31.69, -80.68, -22.36, 8.29, -43.92, -64.34, -18.25, -10.85, -27.18, -86.42, -23.6, 19.7]
[-19.8, -95.46, -25.26, -17.81, -34.65, -76.82, -21.47, 9.64, -38.52, -71.67, -20.19, -10.44, -23.65, -90.81, -24.45, 18.49]
[-24.74, -89.46, -24.2, -18.04, -37.77, -72.68, -20.45, 10.94, -33.41, -78.43, -21.84, -10.0, -20.21, -94.98, -25.18, 17.22]
[-29.74, -83.18, -22.92, -18.27, -41.09, -68.2, -19.3, 12.2, -28.49, -84.77, -23.25, -9.55, -16.84, -98.95, -25.79, 15.9]
[-34.86, -76.54, -21.4, -18.48, -44.65, -63.33, -17.98, 13.42, -23.67, -90.78, -24.44, -9.06, -13.55, -102.73, -26.28, 14.53]
[-40.2, -69.42, -19.61, -18.68, -48.5, -57.98, -16.48, 14.6, -18.9, -96.53, -25.42, -8.55, -10.32, -106.35, -26.67, 13.09]
[-45.83, -61.68, -17.52, -18.87, -52.73, -52.01, -14.73, 15.73, -14.12, -102.08, -26.2, -8.01, -7.14, -109.81, -26.95, 11.6]
[-52.05, -52.95, -15.01, -19.05, -57.44, -45.23, -12.68, 16.83, -9.29, -107.47, -26.76, -7.43, -4.01, -113.11, -27.12, 10.04]
[-59.21, -42.67, -11.89, -19.22, -63.03, -37.1, -10.14, 17.89, -4.35, -112.75, -27.1, -6.82, -0.93, -116.27, -27.2, 8.42]
[-68.31, -29.3, -7.63, -19.38, -70.14, -26.57, -6.74, 18.92, 0.75, -117.95, -27.19, -6.16, 2.11, -119.29, -27.18, 6.73]
[-85.22, -3.58, 0.95, -19.54, -82.65, -7.72, -0.45, 19.91, 4.98, -122.32, -27.05, -5.46, 4.97, -122.08, -27.08, 4.98]
[-84.13, -2.1, 1.49, -19.68, -85.49, -1.33, 1.73, 20.87, 4.99, -123.64, -26.93, -4.71, 4.96, -122.78, -27.03, 3.16]
[-82.37, -1.5, 1.8, -19.82, -84.01, -1.21, 1.82, 21.79, 4.97, -124.87, -26.73, -3.9, 5.0, -123.46, -26.96, 1.28]
[-80.76, -0.56, 2.3, -19.96, -82.02, -1.75, 1.73, 22.68, 3.48, -125.0, -26.49, -3.04, 4.99, -124.05, -26.88, -0.67]
[-77.97, -1.25, 2.3, -20.09, -80.61, -1.33, 2.0, 23.54, 1.91, -124.99, -26.16, -2.1, 4.97, -124.58, -26.79, -2.68]
[-75.04, -2.03, 2.35, -20.21, -78.83, -1.36, 2.16, 24.38, 0.48, -125.0, -25.74, -1.09, 4.85, -124.98, -26.7, -4.76]
[-73.09, -1.21, 3.02, -20.33, -76.78, -1.68, 2.27, 25.18, -0.86, -124.99, -25.21, -0.0, 4.22, -124.98, -26.62, -6.89]
[-76.05, -1.52, 1.66, -19.83, -76.78, -1.68, 2.27, 25.18, -0.86, -124.99, -25.21, -0.0, 4.22, -124.98, -26.62, -6.89]
[-79.07, -1.57, 0.45, -19.31, -76.78, -1.68, 2.27, 25.18, -0.86, -124.99, -25.21, -0.0, 4.22, -124.98, -26.62, -6.89]
[-82.6, -0.68, -0.38, -18.77, -76.78, -1.68, 2.27, 25.18, -0.86, -124.99, -25.21, -0.0, 4.22, -124.98, -26.62, -6.89]
[-84.66, -1.88, -1.86, -18.21, -76.78, -1.68, 2.27, 25.18, -0.86, -124.99, -25.21, -0.0, 4.22, -124.98, -26.62, -6.89]
[-88.47, -0.31, -2.35, -17.63, -76.78, -1.68, 2.27, 25.18, -0.86, -124.99, -25.21, -0.0, 4.22, -124.98, -26.62, -6.89]
[-90.61, -1.13, -3.6, -17.02, -76.78, -1.68, 2.27, 25.18, -0.86, -124.99, -25.21, -0.0, 4.22, -124.98, -26.62, -6.89]
[-92.62, -2.04, -4.84, -16.39, -76.78, -1.68, 2.27, 25.18, -0.86, -124.99, -25.21, -0.0, 4.22, -124.98, -26.62, -6.89]
[-77.96, -26.01, -13.94, -15.74, -76.78, -1.68, 2.27, 25.18, -0.86, -124.99, -25.21, -0.0, 4.22, -124.98, -26.62, -6.89]
[-70.92, -38.08, -18.99, -15.05, -76.78, -1.68, 2.27, 25.18, -0.86, -124.99, -25.21, -0.0, 4.22, -124.98, -26.62, -6.89]
[-65.99, -46.99, -22.97, -14.33, -76.78, -1.68, 2.27, 25.18, -0.86, -124.99, -25.21, -0.0, 4.22, -124.98, -26.62, -6.89]
[-62.09, -54.38, -26.46, -13.59, -76.78, -1.68, 2.27, 25.18, -0.86, -124.99, -25.21, -0.0, 4.22, -124.98, -26.62, -6.89]
[-58.82, -60.84, -29.66, -12.81, -76.78, -1.68, 2.27, 25.18, -0.86, -124.99, -25.21, -0.0, 4.22, -124.98, -26.62, -6.89]
[-56.08, -66.56, -32.64, -11.99, -76.78, -1.68, 2.27, 25.18, -0.86, -124.99, -25.21, -0.0, 4.22, -124.98, -26.62, -6.89]
[-53.74, -71.73, -35.47, -11.14, -76.78, -1.68, 2.27, 25.18, -0.86, -124.99, -25.21, -0.0, 4.22, -124.98, -26.62, -6.89]
[-51.75, -76.45, -38.2, -10.25, -76.78, -1.68, 2.27, 25.18, -0.86, -124.99, -25.21, -0.0, 4.22, -124.98, -26.62, -6.89]
[-50.06, -80.78, -40.84, -9.31, -76.78, -1.68, 2.27, 25.18, -0.86, -124.99, -25.21, -0.0, 4.22, -124.98, -26.62, -6.89]
[-48.65, -84.77, -43.42, -8.34, -76.78, -1.68, 2.27, 25.18, -0.86, -124.99, -25.21, -0.0, 4.22, -124.98, -26.62, -6.89]
[-47.51, -88.44, -45.95, -7.31, -76.78, -1.68, 2.27, 25.18, -0.86, -124.99, -25.21, -0.0, 4.22, -124.98, -26.62, -6.89]
[-46.63, -91.83, -48.45, -6.23, -76.78, -1.68, 2.27, 25.18, -0.86, -124.99, -25.21, -0.0, 4.22, -124.98, -26.62, -6.89]
[-45.99, -94.93, -50.93, -5.11, -76.78, -1.68, 2.27, 25.18, -0.86, -124.99, -25.21, -0.0, 4.22, -124.98, -26.62, -6.89]
[-45.61, -97.77, -53.38, -3.92, -76.78, -1.68, 2.27, 25.18, -0.86, -124.99, -25.21, -0.0, 4.22, -124.98, -26.62, -6.89]
[-45.48, -100.34, -55.82, -2.68, -76.78, -1.68, 2.27, 25.18, -0.86, -124.99, -25.21, -0.0, 4.22, -124.98, -26.62, -6.89]
[-45.59, -102.66, -58.25, -1.38, -76.78, -1.68, 2.27, 25.18, -0.86, -124.99, -25.21, -0.0, 4.22, -124.98, -26.62, -6.89]
[-45.96, -104.71, -60.67, -0.0, -76.78, -1.68, 2.27, 25.18, -0.86, -124.99, -25.21, -0.0, 4.22, -124.98, -26.62, -6.89]
[-45.96, -104.71, -60.67, -0.0, -77.51, -0.6, 2.64, 25.18, -0.86, -124.99, -25.21, -0.01, 4.25, -125.0, -26.62, -6.89]
[-41.19, -107.42, -58.61, -0.0, -77.51, -0.6, 2.64, 25.18, -0.86, -124.99, -25.21, -0.01, 4.25, -125.0, -26.62, -6.89]
[-36.47, -109.9, -56.37, -0.0, -77.51, -0.6, 2.64, 25.18, -0.86, -124.99, -25.21, -0.01, 4.25, -125.0, -26.62, -6.89]
[-31.8, -112.15, -53.95, -0.0, -77.51, -0.6, 2.64, 25.18, -0.86, -124.99, -25.21, -0.01, 4.25, -125.0, -26.62, -6.89]
[-27.21, -114.15, -51.37, -0.0, -77.51, -0.6, 2.64, 25.18, -0.86, -124.99, -25.21, -0.01, 4.25, -125.0, -26.62, -6.89]
[-22.73, -115.91, -48.64, -0.0, -77.51, -0.6, 2.64, 25.18, -0.86, -124.99, -25.21, -0.01, 4.25, -125.0, -26.62, -6.89]
[-18.37, -117.41, -45.78, -0.0, -77.51, -0.6, 2.64, 25.18, -0.86, -124.99, -25.21, -0.01, 4.25, -125.0, -26.62, -6.89]
[-14.17, -118.64, -42.81, -0.0, -77.51, -0.6, 2.64, 25.18, -0.86, -124.99, -25.21, -0.01, 4.25, -125.0, -26.62, -6.89]
[-10.17, -119.59, -39.76, -0.0, -77.51, -0.6, 2.64, 25.18, -0.86, -124.99, -25.21, -0.01, 4.25, -125.0, -26.62, -6.89]
[-6.38, -120.26, -36.64, -0.0, -77.51, -0.6, 2.64, 25.18, -0.86, -124.99, -25.21, -0.01, 4.25, -125.0, -26.62, -6.89]
[-2.84, -120.64, -33.49, -0.0, -77.51, -0.6, 2.64, 25.18, -0.86, -124.99, -25.21, -0.01, 4.25, -125.0, -26.62, -6.89]
[0.42, -120.73, -30.31, -0.0, -77.51, -0.6, 2.64, 25.18, -0.86, -124.99, -25.21, -0.01, 4.25, -125.0, -26.62, -6.89]
[3.38, -120.53, -27.15, -0.0, -77.51, -0.6, 2.64, 25.18, -0.86, -124.99, -25.21, -0.01, 4.25, -125.0, -26.62, -6.89]
[4.97, -122.05, -27.08, -2.01, -75.38, -1.03, 2.74, 24.34, -0.4, -124.99, -25.41, 2.49, 2.49, -124.98, -26.31, -6.46]
[5.0, -122.43, -27.06, -4.06, -73.81, -0.5, 3.22, 23.52, 0.12, -124.98, -25.62, 4.91, 0.89, -124.99, -25.89, -5.99]
[4.98, -122.72, -27.03, -6.14, -71.32, -1.24, 3.31, 22.73, 0.75, -124.99, -25.83, 7.25, -0.6, -124.99, -25.34, -5.47]
[4.98, -122.98, -27.01, -8.25, -68.75, -1.94, 3.47, 21.96, 1.44, -124.99, -26.04, 9.51, -1.98, -124.99, -24.67, -4.91]
[4.96, -123.16, -26.99, -10.39, -67.1, -1.15, 4.2, 21.22, 2.2, -124.98, -26.24, 11.68, -3.24, -124.98, -23.88, -4.29]
[4.99, -123.32, -26.98, -12.55, -64.84, -1.09, 4.73, 20.5, 3.06, -124.98, -26.42, 13.76, -4.36, -124.98, -22.97, -3.61]
[4.98, -123.4, -26.97, -14.72, -62.4, -1.14, 5.29, 19.8, 3.99, -124.97, -26.58, 15.76, -5.38, -124.97, -21.95, -2.85]
[4.98, -123.43, -26.96, -16.9, -59.42, -1.81, 5.71, 19.13, 4.98, -124.94, -26.71, 17.67, -6.23, -125.0, -20.82, -2.01]
