[-71.26, -58.63, -39.89, -4.5, -45.46, -95.78, -51.24, 18.18, -40.27, -124.99, -54.65, 15.26, -30.44, -124.99, -61.24, -24.75]
[-76.99, -51.36, -38.35, -3.35, -45.46, -95.78, -51.24, 18.18, -40.27, -124.99, -54.65, 15.26, -30.44, -124.99, -61.24, -24.75]
[-83.5, -42.75, -36.26, -2.23, -45.46, -95.78, -51.24, 18.18, -40.27, -124.99, -54.65, 15.26, -30.44, -124.99, -61.24, -24.75]
[-91.43, -31.86, -33.3, -1.16, -45.46, -95.78, -51.24, 18.18, -40.27, -124.99, -54.65, 15.26, -30.44, -124.99, -61.24, -24.75]
[-103.47, -14.55, -28.06, -0.12, -45.46, -95.78, -51.24, 18.18, -40.27, -124.99, -54.65, 15.26, -30.44, -124.99, -61.24, -24.75]
[-111.38, -1.89, -24.76, 0.88, -45.46, -95.78, -51.24, 18.18, -40.27, -124.99, -54.65, 15.26, -30.44, -124.99, -61.24, -24.75]
[-110.66, -1.71, -25.8, 1.84, -45.46, -95.78, -51.24, 18.18, -40.27, -124.99, -54.65, 15.26, -30.44, -124.99, -61.24, -24.75]
[-109.8, -1.61, -26.82, 2.78, -45.46, -95.78, -51.24, 18.18, -40.27, -124.99, -54.65, 15.26, -30.44, -124.99, -61.24, -24.75]
[-108.53, -2.02, -27.94, 3.68, -45.46, -95.78, -51.24, 18.18, -40.27, -124.99, -54.65, 15.26, -30.44, -124.99, -61.24, -24.75]
[-107.41, -2.08, -28.89, 4.55, -45.46, -95.78, -51.24, 18.18, -40.27, -124.99, -54.65, 15.26, -30.44, -124.99, -61.24, -24.75]
[-107.43, -0.32, -29.14, 5.39, -45.46, -95.78, -51.24, 18.18, -40.27, -124.99, -54.65, 15.26, -30.44, -124.99, -61.24, -24.75]
[-105.71, -1.06, -30.18, 6.2, -45.46, -95.78, -51.24, 18.18, -40.27, -124.99, -54.65, 15.26, -30.44, -124.99, -61.24, -24.75]
[-103.81, -1.96, -31.21, 6.98, -45.46, -95.78, -51.24, 18.18, -40.27, -124.99, -54.65, 15.26, -30.44, -124.99, -61.24, -24.75]
[-102.34, -2.11, -31.92, 7.74, -45.46, -95.78, -51.24, 18.18, -40.27, -124.99, -54.65, 15.26, -30.44, -124.99, -61.24, -24.75]
[-101.08, -1.82, -32.4, 8.47, -45.46, -95.78, -51.24, 18.18, -40.27, -124.99, -54.65, 15.26, -30.44, -124.99, -61.24, -24.75]
[-100.19, -0.87, -32.59, 9.17, -45.46, -95.78, -51.24, 18.18, -40.27, -124.99, -54.65, 15.26, -30.44, -124.99, -61.24, -24.75]
[-98.38, -1.19, -33.14, 9.86, -45.46, -95.78, -51.24, 18.18, -40.27, -124.99, -54.65, 15.26, -30.44, -124.99, -61.24, -24.75]
[-96.95, -0.84, -33.4, 10.52, -45.46, -95.78, -51.24, 18.18, -40.27, -124.99, -54.65, 15.26, -30.44, -124.99, -61.24, -24.75]
[-94.6, -1.74, -34.0, 11.16, -45.46, -95.78, -51.24, 18.18, -40.27, -124.99, -54.65, 15.26, -30.44, -124.99, -61.24, -24.75]
[-94.5, -1.9, -34.06, 11.16, -45.46, -95.78, -51.24, 18.18, -40.27, -124.99, -54.65, 15.26, -30.44, -124.99, -61.24, -24.75]
[-94.24, -1.49, -32.31, 11.16, -45.46, -95.78, -51.24, 18.18, -40.27, -124.99, -54.65, 15.26, -30.44, -124.99, -61.24, -24.75]
[-93.86, -1.16, -30.57, 11.16, -45.46, -95.78, -51.24, 18.18, -40.27, -124.99, -54.65, 15.26, -30.44, -124.99, -61.24, -24.75]
[-93.52, -0.68, -28.77, 11.16, -45.46, -95.78, -51.24, 18.18, -40.27, -124.99, -54.65, 15.26, -30.44, -124.99, -61.24, -24.75]
[-91.97, -1.93, -27.55, 11.16, -45.46, -95.78, -51.24, 18.18, -40.27, -124.99, -54.65, 15.26, -30.44, -124.99, -61.24, -24.75]
[-91.66, -1.22, -25.65, 11.16, -45.46, -95.78, -51.24, 18.18, -40.27, -124.99, -54.65, 15.26, -30.44, -124.99, -61.24, -24.75]
[-90.56, -1.6, -24.11, 11.16, -45.46, -95.78, -51.24, 18.18, -40.27, -124.99, -54.65, 15.26, -30.44, -124.99, -61.24, -24.75]
[-89.78, -1.41, -22.37, 11.16, -45.46, -95.78, -51.24, 18.18, -40.27, -124.99, -54.65, 15.26, -30.44, -124.99, -61.24, -24.75]
[-88.4, -2.02, -20.89, 11.16, -45.46, -95.78, -51.24, 18.18, -40.27, -124.99, -54.65, 15.26, -30.44, -124.99, -61.24, -24.75]
[-87.41, -1.96, -19.18, 11.16, -45.46, -95.78, -51.24, 18.18, -40.27, -124.99, -54.65, 15.26, -30.44, -124.99, -61.24, -24.75]
[-86.94, -1.02, -17.16, 11.16, -45.46, -95.78, -51.24, 18.18, -40.27, -124.99, -54.65, 15.26, -30.44, -124.99, -61.24, -24.75]
[-86.37, -0.13, -15.15, 11.16, -45.46, -95.78, -51.24, 18.18, -40.27, -124.99, -54.65, 15.26, -30.44, -124.99, -61.24, -24.75]
[-84.78, -0.69, -13.63, 11.16, -45.46, -95.78, -51.24, 18.18, -40.27, -124.99, -54.65, 15.26, -30.44, -124.99, -61.24, -24.75]
[-86.83, -0.78, -14.11, 11.88, -43.11, -99.5, -52.61, 16.74, -39.47, -124.98, -55.92, 12.99, -30.38, -125.0, -61.25, -22.18]
[-89.2, -0.28, -14.36, 12.62, -40.86, -103.04, -53.9, 15.24, -38.55, -124.98, -57.07, 10.93, -30.26, -124.99, -61.27, -19.62]
[-89.98, -2.07, -15.33, 13.38, -38.73, -106.38, -55.11, 13.68, -37.49, -125.0, -58.12, 9.06, -30.04, -124.99, -61.3, -17.08]
[-91.84, -2.15, -15.68, 14.18, -36.69, -109.56, -56.25, 12.04, -36.32, -125.0, -59.02, 7.36, -29.75, -124.98, -61.34, -14.58]
[-94.3, -1.23, -15.65, 15.0, -34.75, -112.56, -57.31, 10.32, -35.04, -124.99, -59.78, 5.8, -29.35, -124.99, -61.39, -12.11]
[-96.79, -0.2, -15.53, 15.85, -32.9, -115.4, -58.3, 8.54, -33.63, -124.98, -60.4, 4.37, -28.86, -125.0, -61.44, -9.69]
[-98.24, -0.63, -15.88, 16.73, -31.15, -118.08, -59.23, 6.67, -32.11, -124.99, -60.88, 3.06, -28.32, -124.98, -61.48, -7.32]
[-99.24, -1.65, -16.38, 17.64, -29.49, -120.58, -60.08, 4.73, -30.48, -124.98, -61.23, 1.86, -27.65, -124.99, -61.51, -5.01]
[-100.92, -1.57, -16.47, 18.59, -27.93, -122.92, -60.86, 2.71, -28.73, -124.98, -61.45, 0.74, -26.92, -124.99, -61.53, -2.77]
[-102.19, -2.03, -16.71, 19.56, -26.6, -124.98, -61.53, 0.61, -26.89, -124.98, -61.53, -0.29, -27.26, -123.93, -61.19, -0.6]
[-103.91, -1.73, -16.64, 20.58, -27.45, -124.99, -61.52, -1.57, -29.0, -121.32, -60.32, -1.24, -28.66, -121.84, -60.5, 1.5]
[-97.09, -13.79, -20.85, 21.63, -28.23, -124.98, -61.48, -3.81, -31.99, -116.79, -58.78, -2.13, -30.15, -119.59, -59.74, 3.53]
[-87.37, -28.93, -26.28, 22.72, -28.9, -124.99, -61.43, -6.13, -35.02, -112.14, -57.16, -2.96, -31.75, -117.16, -58.91, 5.48]
[-81.36, -38.41, -29.76, 23.85, -29.51, -124.98, -61.37, -8.52, -38.1, -107.37, -55.46, -3.73, -33.45, -114.56, -58.01, 7.35]
[-76.69, -45.84, -32.52, 25.02, -30.01, -124.98, -61.3, -10.96, -41.25, -102.43, -53.68, -4.45, -35.24, -111.8, -57.04, 9.16]
[-72.71, -52.17, -34.88, 26.23, -30.42, -124.99, -61.24, -13.46, -44.49, -97.32, -51.81, -5.12, -37.13, -108.87, -56.0, 10.89]
[-72.71, -52.17, -34.88, 26.23, -30.42, -124.99, -61.24, -13.46, -44.49, -97.32, -51.81, -5.12, -41.66, -104.63, -56.29, 9.28]
[-72.71, -52.17, -34.88, 26.23, -30.42, -124.99, -61.24, -13.46, -44.49, -97.32, -51.81, -5.12, -46.16, -100.18, -56.34, 7.75]
[-72.71, -52.17, -34.88, 26.23, -30.42, -124.99, -61.24, -13.46, -44.49, -97.32, -51.81, -5.12, -50.67, -95.5, -56.17, 6.27]
[-72.71, -52.17, -34.88, 26.23, -30.42, -124.99, -61.24, -13.46, -44.49, -97.32, -51.81, -5.12, -55.2, -90.57, -55.78, 4.85]
[-72.71, -52.17, -34.88, 26.23, -30.42, -124.99, -61.24, -13.46, -44.49, -97.32, -51.81, -5.12, -59.79, -85.36, -55.15, 3.48]
[-72.71, -52.17, -34.88, 26.23, -30.42, -124.99, -61.24, -13.46, -44.49, -97.32, -51.81, -5.12, -64.49, -79.8, -54.29, 2.18]
[-72.71, -52.17, -34.88, 26.23, -30.42, -124.99, -61.24, -13.46, -44.49, -97.32, -51.81, -5.12, -69.34, -73.83, -53.17, 0.92]
[-72.71, -52.17, -34.88, 26.23, -30.42, -124.99, -61.24, -13.46, -44.49, -97.32, -51.81, -5.12, -74.43, -67.35, -51.78, -0.28]
[-72.71, -52.17, -34.88, 26.23, -30.42, -124.99, -61.24, -13.46, -44.49, -97.32, -51.81, -5.12, -79.86, -60.19, -50.06, -1.44]
[-72.71, -52.17, -34.88, 26.23, -30.42, -124.99, -61.24, -13.46, -44.49, -97.32, -51.81, -5.12, -85.79, -52.13, -47.94, -2.55]
[-72.71, -52.17, -34.88, 26.23, -30.42, -124.99, -61.24, -13.46, -44.49, -97.32, -51.81, -5.12, -92.63, -42.57, -45.21, -3.61]
[-72.71, -52.17, -34.88, 26.23, -30.42, -124.99, -61.24, -13.46, -44.49, -97.32, -51.81, -5.12, -101.24, -30.17, -41.42, -4.63]
[-72.71, -52.17, -34.88, 26.23, -30.42, -124.99, -61.24, -13.46, -44.49, -97.32, -51.81, -5.12, -116.85, -6.93, -33.88, -5.61]
[-72.71, -52.17, -34.88, 26.23, -30.42, -124.99, -61.24, -13.46, -44.49, -97.32, -51.81, -5.12, -119.79, -1.0, -33.04, -6.55]
[-72.71, -52.17, -34.88, 26.23, -30.42, -124.99, -61.24, -13.46, -44.49, -97.32, -51.81, -5.12, -118.37, -1.46, -34.34, -7.45]
[-72.71, -52.17, -34.88, 26.23, -30.42, -124.99, -61.24, -13.46, -44.49, -97.32, -51.81, -5.12, -117.36, -1.16, -35.31, -8.32]
[-72.71, -52.17, -34.88, 26.23, -30.42, -124.99, -61.24, -13.46, -44.49, -97.32, -51.81, -5.12, -115.54, -1.99, -36.57, -9.15]
[-72.71, -52.17, -34.88, 26.23, -30.42, -124.99, -61.24, -13.46, -44.49, -97.32, -51.81, -5.12, -114.43, -1.63, -37.35, -9.95]
[-72.71, -52.17, -34.88, 26.23, -30.42, -124.99, -61.24, -13.46, -44.49, -97.32, -51.81, -5.12, -113.11, -1.5, -38.11, -10.72]
[-72.71, -52.17, -34.88, 26.23, -30.42, -124.99, -61.24, -13.46, -44.49, -97.32, -51.81, -5.12, -111.43, -1.78, -38.94, -11.46]
[-72.72, -52.16, -34.88, 26.22, -30.42, -124.99, -61.24, -13.45, -44.48, -97.33, -51.81, -5.12, -111.46, -1.74, -38.92, -11.46]
[-72.72, -52.16, -34.88, 26.22, -30.42, -124.99, -61.24, -13.45, -44.48, -97.33, -51.81, -5.12, -111.28, -1.14, -36.84, -11.46]
[-72.72, -52.16, -34.88, 26.22, -30.42, -124.99, -61.24, -13.45, -44.48, -97.33, -51.81, -5.12, -110.26, -1.71, -35.15, -11.46]
[-72.72, -52.16, -34.88, 26.22, -30.42, -124.99, -61.24, -13.45, -44.48, -97.33, -51.81, -5.12, -109.52, -1.76, -33.28, -11.46]
[-72.72, -52.16, -34.88, 26.22, -30.42, -124.99, -61.24, -13.45, -44.48, -97.33, -51.81, -5.12, -109.15, -1.17, -31.2, -11.46]
[-72.72, -52.16, -34.88, 26.22, -30.42, -124.99, -61.24, -13.45, -44.48, -97.33, -51.81, -5.12, -108.22, -1.31, -29.37, -11.46]
[-72.72, -52.16, -34.88, 26.22, -30.42, -124.99, -61.24, -13.45, -44.48, -97.33, -51.81, -5.12, -106.88, -1.99, -27.72, -11.46]
[-72.72, -52.16, -34.88, 26.22, -30.42, -124.99, -61.24, -13.45, -44.48, -97.33, -51.81, -5.12, -105.99, -1.9, -25.82, -11.46]
[-72.72, -52.16, -34.88, 26.22, -30.42, -124.99, -61.24, -13.45, -44.48, -97.33, -51.81, -5.12, -105.79, -0.67, -23.53, -11.46]
[-72.72, -52.16, -34.88, 26.22, -30.42, -124.99, -61.24, -13.45, -44.48, -97.33, -51.81, -5.12, -103.93, -1.86, -22.08, -11.46]
[-72.72, -52.16, -34.88, 26.22, -30.42, -124.99, -61.24, -13.45, -44.48, -97.33, -51.81, -5.12, -102.75, -1.94, -20.25, -11.46]
[-72.72, -52.16, -34.88, 26.22, -30.42, -124.99, -61.24, -13.45, -44.48, -97.33, -51.81, -5.12, -102.05, -1.2, -18.16, -11.46]
[-72.72, -52.16, -34.88, 26.22, -30.42, -124.99, -61.24, -13.45, -44.48, -97.33, -51.81, -5.12, -100.88, -1.09, -16.28, -11.46]
[-68.08, -59.59, -37.66, 25.53, -28.72, -124.98, -61.45, -14.39, -46.29, -94.46, -50.75, -3.58, -102.62, -1.29, -16.45, -10.88]
[-63.94, -66.22, -40.16, 24.8, -26.91, -124.99, -61.53, -15.26, -48.22, -91.4, -49.62, -2.09, -103.99, -1.99, -16.74, -10.27]
[-60.17, -72.27, -42.44, 24.03, -28.87, -121.52, -60.39, -16.07, -50.26, -88.14, -48.4, -0.66, -92.32, -21.19, -23.48, -9.64]
[-56.67, -77.89, -44.56, 23.22, -31.78, -117.12, -58.9, -16.82, -52.43, -84.68, -47.11, 0.73, -83.26, -35.41, -28.66, -8.97]
[-53.39, -83.14, -46.53, 22.37, -34.71, -112.62, -57.33, -17.52, -54.73, -80.99, -45.72, 2.06, -76.95, -45.42, -32.36, -8.28]
[-50.28, -88.11, -48.39, 21.48, -37.69, -108.0, -55.69, -18.18, -57.19, -77.05, -44.24, 3.35, -71.84, -53.58, -35.41, -7.56]
[-47.32, -92.82, -50.14, 20.54, -40.73, -103.25, -53.98, -18.8, -59.83, -72.83, -42.65, 4.59, -67.37, -60.73, -38.09, -6.8]
[-44.49, -97.32, -51.81, 19.54, -43.84, -98.34, -52.18, -19.37, -62.66, -68.27, -40.94, 5.78, -63.39, -67.1, -40.49, -6.0]
[-41.75, -101.63, -53.39, 18.5, -47.06, -93.24, -50.3, -19.91, -65.75, -63.33, -39.07, 6.93, -59.75, -72.94, -42.7, -5.16]
[-39.12, -105.78, -54.89, 17.39, -50.4, -87.91, -48.32, -20.43, -69.13, -57.9, -37.03, 8.04, -56.37, -78.36, -44.74, -4.29]
[-36.56, -109.77, -56.32, 16.22, -53.9, -82.32, -46.22, -20.91, -72.91, -51.85, -34.76, 9.11, -53.2, -83.45, -46.65, -3.37]
[-34.07, -113.62, -57.68, 14.99, -57.6, -76.39, -43.99, -21.36, -77.21, -44.98, -32.2, 10.13, -50.2, -88.24, -48.44, -2.4]
[-31.64, -117.33, -58.97, 13.68, -61.56, -70.04, -41.6, -21.79, -82.4, -36.73, -29.14, 11.12, -47.34, -92.8, -50.14, -1.38]
[-29.26, -120.93, -60.19, 12.3, -65.86, -63.14, -39.0, -22.2, -89.21, -25.99, -25.21, 12.08, -44.6, -97.14, -51.74, -0.31]
[-26.94, -124.41, -61.35, 10.83, -70.6, -55.53, -36.14, -22.59, -101.86, -6.21, -18.19, 12.99, -41.97, -101.3, -53.27, 0.81]
[-27.74, -125.0, -61.51, 9.27, -76.1, -46.74, -32.85, -22.95, -103.29, -1.79, -16.65, 13.88, -39.43, -105.28, -54.71, 2.0]
[-29.1, -124.99, -61.42, 7.63, -82.85, -36.01, -28.88, -23.3, -101.51, -2.04, -16.68, 14.73, -36.98, -109.11, -56.09, 3.25]
[-30.38, -124.99, -61.25, 5.88, -92.6, -20.67, -23.3, -23.64, -100.45, -1.14, -16.27, 15.55, -34.6, -112.8, -57.39, 4.57]
[-31.55, -125.0, -61.02, 4.03, -103.99, -1.57, -16.59, -23.95, -98.25, -1.88, -16.38, 16.34, -32.29, -116.34, -58.63, 5.97]
[-32.66, -124.99, -60.73, 2.07, -101.93, -1.66, -16.56, -24.26, -96.92, -1.25, -15.99, 17.1, -30.04, -119.76, -59.8, 7.44]
[-33.67, -124.98, -60.38, -0.0, -99.61, -2.07, -16.57, -24.55, -94.57, -2.06, -16.04, 17.84, -27.85, -123.05, -60.9, 8.99]
[-33.67, -124.98, -60.38, -0.0, -99.61, -2.07, -16.57, -24.55, -97.34, -1.96, -17.33, 17.26, -27.85, -123.05, -60.9, 8.99]
[-33.67, -124.98, -60.38, -0.0, -99.61, -2.07, -16.57, -24.55, -99.87, -2.12, -18.68, 16.66, -27.85, -123.05, -60.9, 8.99]
[-33.67, -124.98, -60.38, -0.0, -99.61, -2.07, -16.57, -24.55, -102.83, -1.54, -19.75, 16.03, -27.85, -123.05, -60.9, 8.99]
[-33.67, -124.98, -60.38, -0.0, -99.61, -2.07, -16.57, -24.55, -105.31, -1.61, -21.03, 15.38, -27.85, -123.05, -60.9, 8.99]
[-33.67, -124.98, -60.38, -0.0, -99.61, -2.07, -16.57, -24.55, -108.18, -1.01, -22.05, 14.71, -27.85, -123.05, -60.9, 8.99]
[-33.67, -124.98, -60.38, -0.0, -99.61, -2.07, -16.57, -24.55, -110.26, -1.51, -23.44, 14.0, -27.85, -123.05, -60.9, 8.99]
[-33.67, -124.98, -60.38, -0.0, -99.61, -2.07, -16.57, -24.55, -112.67, -1.45, -24.62, 13.26, -27.85, -123.05, -60.9, 8.99]
[-33.67, -124.98, -60.38, -0.0, -99.61, -2.07, -16.57, -24.55, -105.02, -15.97, -30.97, 12.49, -27.85, -123.05, -60.9, 8.99]
[-33.67, -124.98, -60.38, -0.0, -99.61, -2.07, -16.57, -24.55, -99.53, -26.72, -36.24, 11.69, -27.85, -123.05, -60.9, 8.99]
[-33.67, -124.98, -60.38, -0.0, -99.61, -2.07, -16.57, -24.55, -96.56, -33.7, -40.25, 10.85, -27.85, -123.05, -60.9, 8.99]
[-33.67, -124.98, -60.38, -0.0, -99.61, -2.07, -16.57, -24.55, -94.64, -39.14, -43.77, 9.98, -27.85, -123.05, -60.9, 8.99]
[-33.67, -124.98, -60.38, -0.0, -99.61, -2.07, -16.57, -24.55, -93.47, -43.49, -46.95, 9.06, -27.85, -123.05, -60.9, 8.99]
[-33.67, -124.98, -60.38, -0.0, -99.61, -2.07, -16.57, -24.55, -92.83, -47.08, -49.91, 8.11, -27.85, -123.05, -60.9, 8.99]
[-33.67, -124.98, -60.38, -0.0, -99.61, -2.07, -16.57, -24.55, -92.63, -50.06, -52.7, 7.1, -27.85, -123.05, -60.9, 8.99]
[-33.67, -124.98, -60.38, -0.0, -99.61, -2.07, -16.57, -24.55, -92.8, -52.53, -55.33, 6.05, -27.85, -123.05, -60.9, 8.99]
[-33.67, -124.98, -60.38, -0.0, -99.61, -2.07, -16.57, -24.55, -93.3, -54.54, -57.84, 4.95, -27.85, -123.05, -60.9, 8.99]
[-33.67, -124.98, -60.38, -0.0, -99.61, -2.07, -16.57, -24.55, -94.1, -56.12, -60.22, 3.8, -27.85, -123.05, -60.9, 8.99]
[-33.67, -124.98, -60.38, -0.0, -99.61, -2.07, -16.57, -24.55, -95.18, -57.31, -62.49, 2.59, -27.85, -123.05, -60.9, 8.99]
[-33.67, -124.98, -60.38, -0.0, -99.61, -2.07, -16.57, -24.55, -96.51, -58.13, -64.64, 1.33, -27.85, -123.05, -60.9, 8.99]
[-33.67, -124.98, -60.38, -0.0, -99.61, -2.07, -16.57, -24.55, -98.07, -58.6, -66.67, 0.0, -27.85, -123.05, -60.9, 8.99]
[-33.66, -124.99, -60.39, 0.0, -99.64, -2.01, -16.55, -24.55, -98.08, -58.58, -66.66, 0.0, -27.85, -123.05, -60.9, 8.99]
[-33.66, -124.99, -60.39, 0.0, -99.64, -2.01, -16.55, -24.55, -92.53, -64.42, -66.95, 0.0, -27.85, -123.05, -60.9, 8.99]
[-33.66, -124.99, -60.39, 0.0, -99.64, -2.01, -16.55, -24.55, -87.23, -69.72, -66.94, 0.0, -27.85, -123.05, -60.9, 8.99]
[-33.66, -124.99, -60.39, 0.0, -99.64, -2.01, -16.55, -24.55, -82.1, -74.58, -66.68, 0.0, -27.85, -123.05, -60.9, 8.99]
[-33.66, -124.99, -60.39, 0.0, -99.64, -2.01, -16.55, -24.55, -77.11, -79.07, -66.17, 0.0, -27.85, -123.05, -60.9, 8.99]
[-33.66, -124.99, -60.39, 0.0, -99.64, -2.01, -16.55, -24.55, -72.21, -83.23, -65.44, 0.0, -27.85, -123.05, -60.9, 8.99]
[-33.66, -124.99, -60.39, 0.0, -99.64, -2.01, -16.55, -24.55, -67.38, -87.11, -64.5, 0.0, -27.85, -123.05, -60.9, 8.99]
[-33.66, -124.99, -60.39, 0.0, -99.64, -2.01, -16.55, -24.55, -62.61, -90.73, -63.34, 0.0, -27.85, -123.05, -60.9, 8.99]
[-33.66, -124.99, -60.39, 0.0, -99.64, -2.01, -16.55, -24.55, -57.9, -94.09, -61.99, 0.0, -27.85, -123.05, -60.9, 8.99]
[-33.66, -124.99, -60.39, 0.0, -99.64, -2.01, -16.55, -24.55, -53.22, -97.21, -60.44, 0.0, -27.85, -123.05, -60.9, 8.99]
[-33.66, -124.99, -60.39, 0.0, -99.64, -2.01, -16.55, -24.55, -48.59, -100.1, -58.7, 0.0, -27.85, -123.05, -60.9, 8.99]
[-33.66, -124.99, -60.39, 0.0, -99.64, -2.01, -16.55, -24.55, -44.02, -102.76, -56.77, 0.0, -27.85, -123.05, -60.9, 8.99]
[-33.66, -124.99, -60.39, 0.0, -99.64, -2.01, -16.55, -24.55, -39.5, -105.18, -54.68, 0.0, -27.85, -123.05, -60.9, 8.99]
[-32.99, -124.98, -60.63, -2.6, -98.59, -1.2, -16.14, -23.54, -38.26, -107.11, -55.37, 1.95, -27.78, -124.98, -61.51, 8.43]
[-32.2, -124.98, -60.86, -5.09, -96.54, -1.8, -16.18, -22.56, -37.15, -108.85, -55.99, 3.95, -29.75, -124.98, -61.34, 7.82]
[-31.3, -125.0, -61.08, -7.48, -95.61, -0.64, -15.57, -21.62, -36.15, -110.4, -56.55, 6.0, -31.62, -124.98, -61.0, 7.15]
[-30.34, -124.98, -61.25, -9.76, -93.31, -1.44, -15.59, -20.7, -35.27, -111.76, -57.03, 8.09, -33.33, -125.0, -60.51, 6.42]
[-29.26, -124.99, -61.4, -11.93, -91.2, -1.86, -15.45, -19.82, -34.52, -112.92, -57.44, 10.22, -34.95, -124.99, -59.82, 5.61]
[-28.08, -125.0, -61.5, -13.99, -89.17, -2.08, -15.19, -18.97, -33.89, -113.89, -57.78, 12.38, -36.42, -124.99, -58.95, 4.72]
[-26.81, -124.99, -61.54, -15.95, -87.23, -2.06, -14.81, -18.14, -33.38, -114.66, -58.05, 14.57, -37.76, -125.0, -57.88, 3.73]
[-28.22, -122.49, -60.71, -17.82, -85.5, -1.62, -14.24, -17.34, -33.01, -115.24, -58.25, 16.79, -38.97, -124.98, -56.59, 2.63]
[-30.4, -119.22, -59.61, -19.58, -83.25, -1.85, -13.85, -16.57, -32.76, -115.61, -58.38, 19.02, -39.99, -125.0, -55.11, 1.39]
[-32.65, -115.79, -58.44, -21.26, -81.6, -1.07, -13.07, -15.83, -32.65, -115.79, -58.44, 21.26, -40.88, -125.0, -53.41, -0.0]
[-32.65, -115.79, -58.44, -21.26, -84.07, -1.82, -14.88, -15.28, -32.65, -115.79, -58.44, 21.26, -40.88, -125.0, -53.41, -0.0]
[-32.65, -115.79, -58.44, -21.26, -87.25, -1.36, -16.24, -14.71, -32.65, -115.79, -58.44, 21.26, -40.88, -125.0, -53.41, -0.0]
[-32.65, -115.79, -58.44, -21.26, -89.78, -1.75, -17.86, -14.12, -32.65, -115.79, -58.44, 21.26, -40.88, -125.0, -53.41, -0.0]
[-32.65, -115.79, -58.44, -21.26, -92.41, -1.88, -19.36, -13.52, -32.65, -115.79, -58.44, 21.26, -40.88, -125.0, -53.41, -0.0]
[-32.65, -115.79, -58.44, -21.26, -94.92, -2.07, -20.86, -12.89, -32.65, -115.79, -58.44, 21.26, -40.88, -125.0, -53.41, -0.0]
[-32.65, -115.79, -58.44, -21.26, -98.07, -1.18, -21.98, -12.24, -32.65, -115.79, -58.44, 21.26, -40.88, -125.0, -53.41, -0.0]
[-32.65, -115.79, -58.44, -21.26, -101.26, -0.16, -23.03, -11.56, -32.65, -115.79, -58.44, 21.26, -40.88, -125.0, -53.41, -0.0]
[-32.65, -115.79, -58.44, -21.26, -103.39, -0.62, -24.56, -10.86, -32.65, -115.79, -58.44, 21.26, -40.88, -125.0, -53.41, -0.0]
[-32.65, -115.79, -58.44, -21.26, -105.14, -1.58, -26.26, -10.13, -32.65, -115.79, -58.44, 21.26, -40.88, -125.0, -53.41, -0.0]
[-32.65, -115.79, -58.44, -21.26, -107.62, -1.36, -27.55, -9.38, -32.65, -115.79, -58.44, 21.26, -40.88, -125.0, -53.41, -0.0]
[-32.65, -115.79, -58.44, -21.26, -109.74, -1.6, -28.98, -8.59, -32.65, -115.79, -58.44, 21.26, -40.88, -125.0, -53.41, -0.0]
[-32.65, -115.79, -58.44, -21.26, -111.67, -2.03, -30.48, -7.78, -32.65, -115.79, -58.44, 21.26, -40.88, -125.0, -53.41, -0.0]
