[-11.03, -105.56, -26.59, -18.18, -95.58, -2.08, -10.43, -4.55, 0.43, -124.97, -25.74, 24.75, -7.21, -124.98, -19.2, -15.26]
[-11.03, -105.56, -26.59, -18.18, -95.04, -1.81, -11.33, -5.39, 0.43, -124.97, -25.74, 24.75, -7.21, -124.98, -19.2, -15.26]
[-11.03, -105.56, -26.59, -18.18, -94.53, -1.37, -12.13, -6.2, 0.43, -124.97, -25.74, 24.75, -7.21, -124.98, -19.2, -15.26]
[-11.03, -105.56, -26.59, -18.18, -93.85, -1.07, -12.93, -6.98, 0.43, -124.97, -25.74, 24.75, -7.21, -124.98, -19.2, -15.26]
[-11.03, -105.56, -26.59, -18.18, -92.65, -1.43, -13.9, -7.74, 0.43, -124.97, -25.74, 24.75, -7.21, -124.98, -19.2, -15.26]
[-11.03, -105.56, -26.59, -18.18, -91.97, -0.9, -14.52, -8.47, 0.43, -124.97, -25.74, 24.75, -7.21, -124.98, -19.2, -15.26]
[-11.03, -105.56, -26.59, -18.18, -90.35, -1.65, -15.51, -9.17, 0.43, -124.97, -25.74, 24.75, -7.21, -124.98, -19.2, -15.26]
[-11.03, -105.56, -26.59, -18.18, -88.96, -1.94, -16.29, -9.86, 0.43, -124.97, -25.74, 24.75, -7.21, -124.98, -19.2, -15.26]
[-11.03, -105.56, -26.59, -18.18, -87.57, -2.1, -16.97, -10.52, 0.43, -124.97, -25.74, 24.75, -7.21, -124.98, -19.2, -15.26]
[-11.03, -105.56, -26.59, -18.18, -87.21, -0.6, -17.02, -11.16, 0.43, -124.97, -25.74, 24.75, -7.21, -124.98, -19.2, -15.26]
[-11.03, -105.56, -26.59, -18.18, -86.94, -1.02, -17.16, -11.16, 0.43, -124.98, -25.74, 24.75, -7.21, -124.98, -19.2, -15.26]
[-11.03, -105.56, -26.59, -18.18, -86.37, -0.13, -15.15, -11.16, 0.43, -124.98, -25.74, 24.75, -7.21, -124.98, -19.2, -15.26]
[-11.03, -105.56, -26.59, -18.18, -84.78, -0.69, -13.63, -11.16, 0.43, -124.98, -25.74, 24.75, -7.21, -124.98, -19.2, -15.26]
[-11.03, -105.56, -26.59, -18.18, -82.98, -1.46, -12.17, -11.16, 0.43, -124.98, -25.74, 24.75, -7.21, -124.98, -19.2, -15.26]
[-11.03, -105.56, -26.59, -18.18, -82.39, -0.3, -10.04, -11.16, 0.43, -124.98, -25.74, 24.75, -7.21, -124.98, -19.2, -15.26]
[-11.03, -105.56, -26.59, -18.18, -79.98, -1.79, -8.81, -11.16, 0.43, -124.98, -25.74, 24.75, -7.21, -124.98, -19.2, -15.26]
[-11.03, -105.56, -26.59, -18.18, -78.74, -1.41, -6.93, -11.16, 0.43, -124.98, -25.74, 24.75, -7.21, -124.98, -19.2, -15.26]
[-11.03, -105.56, -26.59, -18.18, -77.61, -0.77, -4.96, -11.16, 0.43, -124.98, -25.74, 24.75, -7.21, -124.98, -19.2, -15.26]
[-11.03, -105.56, -26.59, -18.18, -75.32, -1.75, -3.52, -11.16, 0.43, -124.98, -25.74, 24.75, -7.21, -124.98, -19.2, -15.26]
[-11.03, -105.56, -26.59, -18.18, -73.39, -2.07, -1.84, -11.16, 0.43, -124.98, -25.74, 24.75, -7.21, -124.98, -19.2, -15.26]
[-11.03, -105.56, -26.59, -18.18, -71.7, -1.91, 0.01, -11.16, 0.43, -124.98, -25.74, 24.75, -7.21, -124.98, -19.2, -15.26]
[-11.03, -105.56, -26.59, -18.18, -70.66, -0.67, 2.25, -11.16, 0.43, -124.98, -25.74, 24.75, -7.21, -124.98, -19.2, -15.26]
[-11.03, -105.56, -26.59, -18.18, -68.1, -1.57, 3.78, -11.16, 0.43, -124.98, -25.74, 24.75, -7.21, -124.98, -19.2, -15.26]
[-7.49, -109.43, -26.92, -16.74, -70.85, -0.79, 3.61, -11.88, 0.5, -125.0, -25.76, 22.18, -6.61, -124.99, -20.25, -12.99]
[-3.98, -113.15, -27.12, -15.24, -72.24, -1.91, 2.85, -12.62, 0.59, -124.98, -25.79, 19.62, -5.91, -125.0, -21.25, -10.93]
[-0.48, -116.72, -27.2, -13.68, -74.21, -2.04, 2.47, -13.38, 0.77, -124.98, -25.85, 17.08, -5.13, -125.0, -22.19, -9.06]
[3.0, -120.15, -27.16, -12.04, -76.33, -1.8, 2.28, -14.18, 1.02, -124.98, -25.93, 14.58, -4.26, -124.98, -23.07, -7.36]
[4.97, -122.42, -27.06, -10.32, -78.54, -1.32, 2.21, -15.0, 1.34, -124.98, -26.03, 12.11, -3.25, -124.99, -23.86, -5.8]
[4.98, -123.23, -26.98, -8.54, -80.81, -0.63, 2.26, -15.85, 1.74, -124.98, -26.14, 9.69, -2.15, -124.97, -24.58, -4.37]
[4.97, -123.98, -26.89, -6.67, -81.58, -2.07, 1.63, -16.73, 2.21, -124.97, -26.25, 7.32, -0.92, -124.98, -25.2, -3.06]
[4.97, -124.67, -26.77, -4.73, -84.48, -0.23, 2.16, -17.64, 2.78, -124.99, -26.38, 5.01, 0.42, -124.99, -25.73, -1.86]
[4.5, -124.98, -26.66, -2.71, -85.37, -1.29, 1.74, -18.59, 3.41, -124.98, -26.5, 2.77, 1.86, -124.97, -26.17, -0.74]
[3.67, -124.98, -26.54, -0.61, -87.71, -0.08, 2.13, -19.56, 4.13, -124.99, -26.61, 0.6, 3.46, -125.0, -26.5, 0.29]
[2.97, -125.0, -26.41, 1.57, -71.04, -25.33, -6.33, -20.58, 4.93, -124.99, -26.71, -1.5, 4.97, -124.87, -26.73, 1.24]
[2.29, -124.98, -26.27, 3.81, -63.36, -36.65, -10.0, -21.63, 4.99, -124.41, -26.82, -3.53, 4.97, -123.62, -26.94, 2.13]
[1.74, -124.99, -26.13, 6.13, -57.62, -45.01, -12.61, -22.72, 5.0, -123.74, -26.92, -5.48, 4.97, -122.3, -27.06, 2.96]
[1.22, -124.98, -25.99, 8.52, -52.76, -51.98, -14.72, -23.85, 4.97, -122.99, -27.01, -7.35, 0.58, -117.78, -27.2, 3.73]
[0.79, -124.98, -25.86, 10.96, -48.41, -58.1, -16.51, -25.02, 4.99, -122.21, -27.07, -9.16, -4.59, -112.51, -27.1, 4.45]
[0.45, -124.98, -25.75, 13.46, -44.51, -63.53, -18.04, -26.23, 2.23, -119.4, -27.18, -10.89, -9.58, -107.16, -26.74, 5.12]
[0.45, -124.98, -25.75, 13.46, -44.51, -63.53, -18.04, -26.23, -2.5, -116.52, -29.03, -9.28, -9.58, -107.16, -26.74, 5.12]
[0.45, -124.98, -25.75, 13.46, -44.51, -63.53, -18.04, -26.23, -7.27, -113.4, -30.67, -7.75, -9.58, -107.16, -26.74, 5.12]
[0.45, -124.98, -25.75, 13.46, -44.51, -63.53, -18.04, -26.23, -12.06, -110.05, -32.11, -6.27, -9.58, -107.16, -26.74, 5.12]
[0.45, -124.98, -25.75, 13.46, -44.51, -63.53, -18.04, -26.23, -16.86, -106.46, -33.32, -4.85, -9.58, -107.16, -26.74, 5.12]
[0.45, -124.98, -25.75, 13.46, -44.51, -63.53, -18.04, -26.23, -21.67, -102.64, -34.31, -3.48, -9.58, -107.16, -26.74, 5.12]
[0.45, -124.98, -25.75, 13.46, -44.51, -63.53, -18.04, -26.23, -26.49, -98.58, -35.07, -2.18, -9.58, -107.16, -26.74, 5.12]
[0.45, -124.98, -25.75, 13.46, -44.51, -63.53, -18.04, -26.23, -31.34, -94.26, -35.6, -0.92, -9.58, -107.16, -26.74, 5.12]
[0.45, -124.98, -25.75, 13.46, -44.51, -63.53, -18.04, -26.23, -36.23, -89.66, -35.89, 0.28, -9.58, -107.16, -26.74, 5.12]
[0.45, -124.98, -25.75, 13.46, -44.51, -63.53, -18.04, -26.23, -41.19, -84.75, -35.95, 1.44, -9.58, -107.16, -26.74, 5.12]
[0.45, -124.98, -25.75, 13.46, -44.51, -63.53, -18.04, -26.23, -46.25, -79.5, -35.75, 2.55, -9.58, -107.16, -26.74, 5.12]
[0.45, -124.98, -25.75, 13.46, -44.51, -63.53, -18.04, -26.23, -51.45, -73.83, -35.28, 3.61, -9.58, -107.16, -26.74, 5.12]
[0.45, -124.98, -25.75, 13.46, -44.51, -63.53, -18.04, -26.23, -56.87, -67.66, -34.53, 4.63, -9.58, -107.16, -26.74, 5.12]
[0.45, -124.98, -25.75, 13.46, -44.51, -63.53, -18.04, -26.23, -62.6, -60.84, -33.44, 5.61, -9.58, -107.16, -26.74, 5.12]
[0.45, -124.98, -25.75, 13.46, -44.51, -63.53, -18.04, -26.23, -68.75, -53.19, -31.95, 6.55, -9.58, -107.16, -26.74, 5.12]
[0.45, -124.98, -25.75, 13.46, -44.51, -63.53, -18.04, -26.23, -75.71, -44.17, -29.89, 7.45, -9.58, -107.16, -26.74, 5.12]
[0.45, -124.98, -25.75, 13.46, -44.51, -63.53, -18.04, -26.23, -84.13, -32.76, -26.9, 8.32, -9.58, -107.16, -26.74, 5.12]
[0.45, -124.98, -25.75, 13.46, -44.51, -63.53, -18.04, -26.23, -96.83, -14.65, -21.53, 9.15, -9.58, -107.16, -26.74, 5.12]
[0.45, -124.98, -25.75, 13.46, -44.51, -63.53, -18.04, -26.23, -105.19, -1.22, -17.97, 9.95, -9.58, -107.16, -26.74, 5.12]
[0.45, -124.98, -25.75, 13.46, -44.51, -63.53, -18.04, -26.23, -104.14, -1.39, -19.08, 10.72, -9.58, -107.16, -26.74, 5.12]
[0.45, -124.98, -25.75, 13.46, -44.51, -63.53, -18.04, -26.23, -102.71, -1.99, -20.27, 11.46, -9.58, -107.16, -26.74, 5.12]
[0.46, -124.98, -25.75, 13.45, -44.51, -63.52, -18.03, -26.22, -102.75, -1.94, -20.25, 11.46, -9.58, -107.16, -26.74, 5.12]
[0.46, -124.98, -25.75, 13.45, -44.51, -63.52, -18.03, -26.22, -102.05, -1.2, -18.16, 11.46, -9.58, -107.16, -26.74, 5.12]
[0.46, -124.98, -25.75, 13.45, -44.51, -63.52, -18.03, -26.22, -100.88, -1.09, -16.28, 11.46, -9.58, -107.16, -26.74, 5.12]
[0.46, -124.98, -25.75, 13.45, -44.51, -63.52, -18.03, -26.22, -99.11, -1.78, -14.69, 11.46, -9.58, -107.16, -26.74, 5.12]
[0.46, -124.98, -25.75, 13.45, -44.51, -63.52, -18.03, -26.22, -97.77, -1.74, -12.85, 11.46, -9.58, -107.16, -26.74, 5.12]
[0.46, -124.98, -25.75, 13.45, -44.51, -63.52, -18.03, -26.22, -96.84, -0.99, -10.78, 11.46, -9.58, -107.16, -26.74, 5.12]
[0.46, -124.98, -25.75, 13.45, -44.51, -63.52, -18.03, -26.22, -95.13, -1.35, -9.09, 11.46, -9.58, -107.16, -26.74, 5.12]
[0.46, -124.98, -25.75, 13.45, -44.51, -63.52, -18.03, -26.22, -93.78, -1.06, -7.18, 11.46, -9.58, -107.16, -26.74, 5.12]
[0.46, -124.98, -25.75, 13.45, -44.51, -63.52, -18.03, -26.22, -91.61, -1.92, -5.67, 11.46, -9.58, -107.16, -26.74, 5.12]
[0.46, -124.98, -25.75, 13.45, -44.51, -63.52, -18.03, -26.22, -90.82, -0.61, -3.42, 11.46, -9.58, -107.16, -26.74, 5.12]
[0.46, -124.98, -25.75, 13.45, -44.51, -63.52, -18.03, -26.22, -89.03, -0.72, -1.66, 11.46, -9.58, -107.16, -26.74, 5.12]
[0.46, -124.98, -25.75, 13.45, -44.51, -63.52, -18.03, -26.22, -86.37, -2.03, -0.3, 11.46, -9.58, -107.16, -26.74, 5.12]
[0.46, -124.98, -25.75, 13.45, -44.51, -63.52, -18.03, -26.22, -84.97, -1.36, 1.73, 11.46, -9.58, -107.16, -26.74, 5.12]
[1.9, -125.0, -26.17, 14.39, -39.62, -70.2, -19.82, -25.53, -86.82, -1.35, 1.71, 10.88, -12.26, -104.2, -26.45, 3.58]
[3.41, -124.99, -26.49, 15.26, -34.99, -76.37, -21.36, -24.8, -69.54, -27.57, -7.06, 10.27, -15.01, -101.07, -26.08, 2.09]
[4.99, -124.94, -26.72, 16.07, -30.56, -82.13, -22.69, -24.03, -60.91, -40.23, -11.13, 9.64, -17.85, -97.77, -25.62, 0.66]
[4.99, -123.72, -26.93, 16.82, -26.26, -87.57, -23.83, -23.22, -54.35, -49.7, -14.04, 8.97, -20.77, -94.29, -25.07, -0.73]
[5.0, -122.45, -27.05, 17.52, -22.05, -92.76, -24.81, -22.37, -48.71, -57.7, -16.4, 8.28, -23.79, -90.63, -24.42, -2.06]
[1.27, -118.47, -27.19, 18.18, -17.88, -97.73, -25.61, -21.48, -43.57, -64.82, -18.39, 7.56, -26.91, -86.76, -23.67, -3.35]
[-3.76, -113.38, -27.13, 18.8, -13.74, -102.52, -26.26, -20.54, -38.84, -71.25, -20.09, 6.8, -30.14, -82.66, -22.8, -4.59]
[-8.61, -108.22, -26.83, 19.37, -9.58, -107.16, -26.74, -19.54, -34.36, -77.2, -21.56, 6.0, -33.51, -78.31, -21.82, -5.78]
[-13.36, -102.95, -26.31, 19.91, -5.39, -111.67, -27.06, -18.5, -30.06, -82.77, -22.83, 5.16, -37.04, -73.66, -20.69, -6.93]
[-18.05, -97.54, -25.58, 20.43, -1.13, -116.07, -27.2, -17.39, -25.88, -88.04, -23.93, 4.29, -40.75, -68.66, -19.42, -8.04]
[-22.72, -91.94, -24.66, 20.91, 3.23, -120.38, -27.15, -16.22, -21.8, -93.06, -24.86, 3.37, -44.71, -63.24, -17.96, -9.11]
[-27.42, -86.11, -23.54, 21.36, 4.99, -122.73, -27.03, -14.99, -17.76, -97.87, -25.63, 2.4, -48.99, -57.29, -16.28, -10.13]
[-32.22, -79.99, -22.21, 21.79, 4.98, -123.78, -26.92, -13.68, -13.76, -102.5, -26.26, 1.38, -53.66, -50.66, -14.33, -11.12]
[-37.16, -73.49, -20.65, 22.2, 4.98, -124.77, -26.76, -12.3, -9.75, -106.97, -26.73, 0.31, -59.02, -42.95, -11.98, -12.08]
[-42.36, -66.48, -18.84, 22.59, 3.94, -124.98, -26.58, -10.83, -5.72, -111.31, -27.04, -0.81, -65.49, -33.48, -8.98, -12.99]
[-47.89, -58.82, -16.72, 22.95, 2.71, -124.99, -26.36, -9.27, -1.65, -115.54, -27.19, -2.0, -74.43, -20.17, -4.63, -13.88]
[-54.05, -50.11, -14.17, 23.3, 1.54, -124.98, -26.08, -7.63, 2.5, -119.67, -27.17, -3.25, -86.53, -0.89, 1.86, -14.73]
[-61.25, -39.7, -10.96, 23.64, 0.5, -124.99, -25.76, -5.88, 4.98, -122.49, -27.05, -4.57, -84.33, -1.74, 1.61, -15.55]
[-70.75, -25.68, -6.45, 23.95, -0.48, -124.98, -25.39, -4.03, 4.96, -123.49, -26.95, -5.97, -83.45, -0.53, 2.1, -16.34]
[-85.79, -2.24, 1.41, 24.26, -1.38, -124.98, -24.99, -2.07, 4.98, -124.45, -26.81, -7.44, -81.26, -1.2, 2.0, -17.1]
[-83.97, -1.95, 1.55, 24.55, -2.16, -124.99, -24.56, 0.0, 4.47, -124.99, -26.65, -8.99, -79.45, -1.19, 2.17, -17.84]
[-83.97, -1.95, 1.55, 24.55, -2.16, -124.99, -24.56, 0.0, 4.47, -124.99, -26.65, -8.99, -82.16, -1.76, 0.71, -17.26]
[-83.97, -1.95, 1.55, 24.55, -2.16, -124.99, -24.56, 0.0, 4.47, -124.99, -26.65, -8.99, -85.35, -1.45, -0.39, -16.66]
[-83.97, -1.95, 1.55, 24.55, -2.16, -124.99, -24.56, 0.0, 4.47, -124.99, -26.65, -8.99, -88.6, -0.91, -1.36, -16.03]
[-83.97, -1.95, 1.55, 24.55, -2.16, -124.99, -24.56, 0.0, 4.47, -124.99, -26.65, -8.99, -91.25, -1.15, -2.55, -15.38]
[-83.97, -1.95, 1.55, 24.55, -2.16, -124.99, -24.56, 0.0, 4.47, -124.99, -26.65, -8.99, -75.98, -26.22, -12.16, -14.71]
[-83.97, -1.95, 1.55, 24.55, -2.16, -124.99, -24.56, 0.0, 4.47, -124.99, -26.65, -8.99, -69.05, -38.31, -17.35, -14.0]
[-83.97, -1.95, 1.55, 24.55, -2.16, -124.99, -24.56, 0.0, 4.47, -124.99, -26.65, -8.99, -64.31, -47.16, -21.46, -13.26]
[-83.97, -1.95, 1.55, 24.55, -2.16, -124.99, -24.56, 0.0, 4.47, -124.99, -26.65, -8.99, -60.61, -54.48, -25.08, -12.49]
[-83.97, -1.95, 1.55, 24.55, -2.16, -124.99, -24.56, 0.0, 4.47, -124.99, -26.65, -8.99, -57.56, -60.86, -28.42, -11.69]
[-83.97, -1.95, 1.55, 24.55, -2.16, -124.99, -24.56, 0.0, 4.47, -124.99, -26.65, -8.99, -55.07, -66.47, -31.54, -10.85]
[-83.97, -1.95, 1.55, 24.55, -2.16, -124.99, -24.56, 0.0, 4.47, -124.99, -26.65, -8.99, -53.0, -71.51, -34.52, -9.98]
[-83.97, -1.95, 1.55, 24.55, -2.16, -124.99, -24.56, 0.0, 4.47, -124.99, -26.65, -8.99, -51.31, -76.08, -37.39, -9.06]
[-83.97, -1.95, 1.55, 24.55, -2.16, -124.99, -24.56, 0.0, 4.47, -124.99, -26.65, -8.99, -49.94, -80.24, -40.18, -8.11]
[-83.97, -1.95, 1.55, 24.55, -2.16, -124.99, -24.56, 0.0, 4.47, -124.99, -26.65, -8.99, -48.89, -84.03, -42.92, -7.1]
[-83.97, -1.95, 1.55, 24.55, -2.16, -124.99, -24.56, 0.0, 4.47, -124.99, -26.65, -8.99, -48.13, -87.48, -45.61, -6.05]
[-83.97, -1.95, 1.55, 24.55, -2.16, -124.99, -24.56, 0.0, 4.47, -124.99, -26.65, -8.99, -47.67, -90.61, -48.28, -4.95]
[-83.97, -1.95, 1.55, 24.55, -2.16, -124.99, -24.56, 0.0, 4.47, -124.99, -26.65, -8.99, -47.48, -93.43, -50.91, -3.8]
[-83.97, -1.95, 1.55, 24.55, -2.16, -124.99, -24.56, 0.0, 4.47, -124.99, -26.65, -8.99, -47.57, -95.95, -53.52, -2.59]
[-83.97, -1.95, 1.55, 24.55, -2.16, -124.99, -24.56, 0.0, 4.47, -124.99, -26.65, -8.99, -47.94, -98.18, -56.12, -1.33]
[-83.97, -1.95, 1.55, 24.55, -2.16, -124.99, -24.56, 0.0, 4.47, -124.99, -26.65, -8.99, -48.59, -100.11, -58.7, -0.0]
[-84.01, -1.89, 1.57, 24.55, -2.15, -125.0, -24.56, -0.0, 4.47, -124.99, -26.65, -8.99, -48.59, -100.1, -58.7, -0.0]
[-84.01, -1.89, 1.57, 24.55, -2.15, -125.0, -24.56, -0.0, 4.47, -124.99, -26.65, -8.99, -44.02, -102.76, -56.77, -0.0]
[-84.01, -1.89, 1.57, 24.55, -2.15, -125.0, -24.56, -0.0, 4.47, -124.99, -26.65, -8.99, -39.5, -105.18, -54.68, -0.0]
[-84.01, -1.89, 1.57, 24.55, -2.15, -125.0, -24.56, -0.0, 4.47, -124.99, -26.65, -8.99, -35.05, -107.36, -52.41, -0.0]
[-84.01, -1.89, 1.57, 24.55, -2.15, -125.0, -24.56, -0.0, 4.47, -124.99, -26.65, -8.99, -30.69, -109.3, -50.0, -0.0]
[-84.01, -1.89, 1.57, 24.55, -2.15, -125.0, -24.56, -0.0, 4.47, -124.99, -26.65, -8.99, -26.45, -111.0, -47.45, -0.0]
[-84.01, -1.89, 1.57, 24.55, -2.15, -125.0, -24.56, -0.0, 4.47, -124.99, -26.65, -8.99, -22.33, -112.44, -44.77, -0.0]
[-84.01, -1.89, 1.57, 24.55, -2.15, -125.0, -24.56, -0.0, 4.47, -124.99, -26.65, -8.99, -18.37, -113.62, -41.99, -0.0]
[-84.01, -1.89, 1.57, 24.55, -2.15, -125.0, -24.56, -0.0, 4.47, -124.99, -26.65, -8.99, -14.59, -114.54, -39.13, -0.0]
[-84.01, -1.89, 1.57, 24.55, -2.15, -125.0, -24.56, -0.0, 4.47, -124.99, -26.65, -8.99, -11.02, -115.18, -36.19, -0.0]
[-84.01, -1.89, 1.57, 24.55, -2.15, -125.0, -24.56, -0.0, 4.47, -124.99, -26.65, -8.99, -7.68, -115.54, -33.21, -0.0]
[-84.01, -1.89, 1.57, 24.55, -2.15, -125.0, -24.56, -0.0, 4.47, -124.99, -26.65, -8.99, -4.58, -115.62, -30.21, -0.0]
[-84.01, -1.89, 1.57, 24.55, -2.15, -125.0, -24.56, -0.0, 4.47, -124.99, -26.65, -8.99, -1.76, -115.43, -27.19, -0.0]
[-82.93, -1.15, 1.9, 23.54, -1.62, -124.98, -24.86, 2.6, 2.66, -124.98, -26.35, -8.43, 0.3, -117.5, -27.2, -1.95]
[-80.9, -1.73, 1.82, 22.56, -0.99, -124.98, -25.17, 5.09, 1.01, -124.98, -25.93, -7.82, 2.2, -119.38, -27.18, -3.95]
[-79.03, -1.97, 1.89, 21.62, -0.28, -124.97, -25.48, 7.48, -0.49, -125.0, -25.38, -7.15, 3.95, -121.07, -27.12, -6.0]
[-77.28, -1.9, 2.11, 20.7, 0.53, -124.98, -25.77, 9.76, -1.92, -124.98, -24.71, -6.42, 4.98, -122.19, -27.07, -8.09]
[-75.79, -1.35, 2.55, 19.82, 1.43, -124.98, -26.05, 11.93, -3.17, -125.0, -23.91, -5.61, 4.97, -122.52, -27.05, -10.22]
[-73.72, -1.52, 2.78, 18.97, 2.4, -124.98, -26.3, 13.99, -4.32, -124.99, -23.0, -4.72, 4.97, -122.79, -27.03, -12.38]
[-71.34, -2.04, 2.94, 18.14, 3.5, -124.99, -26.51, 15.95, -5.34, -124.99, -21.97, -3.73, 4.97, -123.02, -27.01, -14.57]
[-69.65, -1.37, 3.57, 17.34, 4.68, -124.99, -26.68, 17.82, -6.24, -124.98, -20.82, -2.63, 4.97, -123.18, -26.99, -16.79]
[-67.21, -1.69, 3.91, 16.57, 5.0, -124.31, -26.84, 19.58, -7.01, -124.98, -19.57, -1.39, 4.96, -123.28, -26.98, -19.02]
[-65.31, -1.04, 4.65, 15.83, 4.99, -123.35, -26.97, 21.26, -7.66, -124.98, -18.22, 0.0, 4.99, -123.35, -26.97, -21.26]
[-68.85, -1.11, 2.99, 15.28, 4.99, -123.35, -26.97, 21.26, -7.66, -124.98, -18.22, 0.0, 4.99, -123.35, -26.97, -21.26]
[-71.87, -1.73, 1.22, 14.71, 4.99, -123.35, -26.97, 21.26, -7.66, -124.98, -18.22, 0.0, 4.99, -123.35, -26.97, -21.26]
[-75.25, -1.59, -0.21, 14.12, 4.99, -123.35, -26.97, 21.26, -7.66, -124.98, -18.22, 0.0, 4.99, -123.35, -26.97, -21.26]
[-78.16, -1.95, -1.75, 13.52, 4.99, -123.35, -26.97, 21.26, -7.66, -124.98, -18.22, 0.0, 4.99, -123.35, -26.97, -21.26]
[-81.83, -0.99, -2.8, 12.89, 4.99, -123.35, -26.97, 21.26, -7.66, -124.98, -18.22, 0.0, 4.99, -123.35, -26.97, -21.26]
[-84.67, -1.14, -4.16, 12.24, 4.99, -123.35, -26.97, 21.26, -7.66, -124.98, -18.22, 0.0, 4.99, -123.35, -26.97, -21.26]
[-87.26, -1.52, -5.57, 11.56, 4.99, -123.35, -26.97, 21.26, -7.66, -124.98, -18.22, 0.0, 4.99, -123.35, -26.97, -21.26]
[-90.31, -1.09, -6.65, 10.86, 4.99, -123.35, -26.97, 21.26, -7.66, -124.98, -18.22, 0.0, 4.99, -123.35, -26.97, -21.26]
[-92.39, -1.99, -8.15, 10.13, 4.99, -123.35, -26.97, 21.26, -7.66, -124.98, -18.22, 0.0, 4.99, -123.35, -26.97, -21.26]
[-95.26, -1.6, -9.18, 9.38, 4.99, -123.35, -26.97, 21.26, -7.66, -124.98, -18.22, 0.0, 4.99, -123.35, -26.97, -21.26]
[-97.81, -1.59, -10.31, 8.59, 4.99, -123.35, -26.97, 21.26, -7.66, -124.98, -18.22, 0.0, 4.99, -123.35, -26.97, -21.26]
[-91.63, -14.14, -15.74, 7.78, 4.99, -123.35, -26.97, 21.26, -7.66, -124.98, -18.22, 0.0, 4.99, -123.35, -26.97, -21.26]
[-83.43, -28.5, -21.92, 6.93, 4.99, -123.35, -26.97, 21.26, -7.66, -124.98, -18.22, 0.0, 4.99, -123.35, -26.97, -21.26]
