[-10.66, -105.98, -26.64, 9.82, -2.93, -124.98, -24.09, 14.82, -2.93, -124.98, -24.09, -14.82, -10.66, -105.98, -26.64, -9.82]
[-11.45, -105.1, -26.55, 10.02, -3.03, -124.99, -24.01, 15.28, -3.03, -124.99, -24.01, -15.28, -11.45, -105.1, -26.55, -10.02]
[-12.23, -104.23, -26.46, 10.22, -3.14, -125.0, -23.94, 15.74, -3.14, -125.0, -23.94, -15.74, -12.23, -104.23, -26.46, -10.22]
[-12.73, -104.28, -27.01, 10.22, -2.44, -125.0, -23.29, 15.74, -2.44, -125.0, -23.29, -15.74, -12.73, -104.28, -27.01, -10.22]
[-13.23, -104.33, -27.55, 10.22, -1.75, -124.98, -22.64, 15.74, -1.75, -124.98, -22.64, -15.74, -13.23, -104.33, -27.55, -10.22]
[-13.74, -104.37, -28.1, 10.22, -1.05, -124.98, -21.99, 15.74, -1.05, -124.98, -21.99, -15.74, -13.74, -104.37, -28.1, -10.22]
[-14.26, -104.39, -28.65, 10.22, -0.35, -124.97, -21.34, 15.74, -0.35, -124.97, -21.34, -15.74, -14.26, -104.39, -28.65, -10.22]
[-14.79, -104.41, -29.19, 10.22, -0.03, -124.69, -20.7, 15.74, -0.03, -124.69, -20.7, -15.74, -14.79, -104.41, -29.19, -10.22]
[-15.33, -104.41, -29.74, 10.22, -0.02, -124.17, -20.06, 15.74, -0.02, -124.17, -20.06, -15.74, -15.33, -104.41, -29.74, -10.22]
[-15.88, -104.41, -30.28, 10.22, -0.03, -123.65, -19.42, 15.74, -0.03, -123.65, -19.42, -15.74, -15.88, -104.41, -30.28, -10.22]
[-16.43, -104.39, -30.82, 10.22, -0.02, -123.14, -18.79, 15.74, -0.02, -123.14, -18.79, -15.74, -16.43, -104.39, -30.82, -10.22]
[-17.0, -104.37, -31.36, 10.22, -0.02, -122.61, -18.16, 15.74, -0.02, -122.61, -18.16, -15.74, -17.0, -104.37, -31.36, -10.22]
[-17.57, -104.33, -31.9, 10.22, -0.0, -122.11, -17.53, 15.74, -0.0, -122.11, -17.53, -15.74, -17.57, -104.33, -31.9, -10.22]
[-18.16, -104.28, -32.44, 10.22, -0.0, -121.59, -16.91, 15.74, -0.0, -121.59, -16.91, -15.74, -18.16, -104.28, -32.44, -10.22]
[-18.75, -104.22, -32.97, 10.22, -0.01, -121.06, -16.29, 15.74, -0.01, -121.06, -16.29, -15.74, -18.75, -104.22, -32.97, -10.22]
[-19.35, -104.16, -33.5, 10.22, -0.0, -120.54, -15.68, 15.74, -0.0, -120.54, -15.68, -15.74, -19.35, -104.16, -33.5, -10.22]
[-19.96, -104.08, -34.03, 10.22, -0.01, -120.02, -15.07, 15.74, -0.01, -120.02, -15.07, -15.74, -19.96, -104.08, -34.03, -10.22]
[-20.57, -103.99, -34.56, 10.22, -0.02, -119.48, -14.46, 15.74, -0.02, -119.48, -14.46, -15.74, -20.57, -103.99, -34.56, -10.22]
[-21.2, -103.89, -35.08, 10.22, -0.02, -118.96, -13.86, 15.74, -0.02, -118.96, -13.86, -15.74, -21.2, -103.89, -35.08, -10.22]
[-21.83, -103.78, -35.61, 10.22, -0.03, -118.43, -13.26, 15.74, -0.03, -118.43, -13.26, -15.74, -21.83, -103.78, -35.61, -10.22]
[-22.47, -103.66, -36.13, 10.22, -0.02, -117.92, -12.66, 15.74, -0.02, -117.92, -12.66, -15.74, -22.47, -103.66, -36.13, -10.22]
[-23.12, -103.53, -36.65, 10.22, -0.02, -117.4, -12.06, 15.74, -0.02, -117.4, -12.06, -15.74, -23.12, -103.53, -36.65, -10.22]
[-23.77, -103.39, -37.16, 10.22, -0.03, -116.86, -11.47, 15.74, -0.03, -116.86, -11.47, -15.74, -23.77, -103.39, -37.16, -10.22]
[-24.43, -103.24, -37.67, 10.22, -0.02, -116.34, -10.88, 15.74, -0.02, -116.34, -10.88, -15.74, -24.43, -103.24, -37.67, -10.22]
[-25.1, -103.08, -38.18, 10.22, -0.02, -115.81, -10.3, 15.74, -0.02, -115.81, -10.3, -15.74, -25.1, -103.08, -38.18, -10.22]
[-25.78, -102.91, -38.69, 10.22, -0.0, -115.3, -9.72, 15.74, -0.0, -115.3, -9.72, -15.74, -25.78, -102.91, -38.69, -10.22]
[-26.46, -102.73, -39.19, 10.22, -0.03, -114.75, -9.14, 15.74, -0.03, -114.75, -9.14, -15.74, -26.46, -102.73, -39.19, -10.22]
[-27.15, -102.54, -39.69, 10.22, -0.0, -114.25, -8.56, 15.74, -0.0, -114.25, -8.56, -15.74, -27.15, -102.54, -39.69, -10.22]
[-27.85, -102.33, -40.18, 10.22, -0.02, -113.71, -7.98, 15.74, -0.02, -113.71, -7.98, -15.74, -27.85, -102.33, -40.18, -10.22]
[-28.56, -102.12, -40.68, 10.22, -0.01, -113.18, -7.41, 15.74, -0.01, -113.18, -7.41, -15.74, -28.56, -102.12, -40.68, -10.22]
[-29.27, -101.9, -41.16, 10.22, -0.01, -112.65, -6.84, 15.74, -0.01, -112.65, -6.84, -15.74, -29.27, -101.9, -41.16, -10.22]
[-29.98, -101.67, -41.65, 10.22, -0.03, -112.11, -6.27, 15.74, -0.03, -112.11, -6.27, -15.74, -29.98, -101.67, -41.65, -10.22]
[-30.71, -101.43, -42.13, 10.22, -0.02, -111.58, -5.71, 15.74, -0.02, -111.58, -5.71, -15.74, -30.71, -101.43, -42.13, -10.22]
[-31.44, -101.17, -42.61, 10.22, -0.02, -111.04, -5.14, 15.74, -0.02, -111.04, -5.14, -15.74, -31.44, -101.17, -42.61, -10.22]
[-32.17, -100.91, -43.08, 10.22, -0.0, -110.53, -4.58, 15.74, -0.0, -110.53, -4.58, -15.74, -32.17, -100.91, -43.08, -10.22]
[-32.91, -100.64, -43.55, 10.22, -0.03, -109.97, -4.02, 15.74, -0.03, -109.97, -4.02, -15.74, -32.91, -100.64, -43.55, -10.22]
[-33.66, -100.35, -44.01, 10.22, -0.03, -109.43, -3.47, 15.74, -0.03, -109.43, -3.47, -15.74, -33.66, -100.35, -44.01, -10.22]
[-34.41, -100.06, -44.47, 10.22, -0.0, -108.92, -2.91, 15.74, -0.0, -108.92, -2.91, -15.74, -34.41, -100.06, -44.47, -10.22]
[-35.17, -99.76, -44.93, 10.22, -0.02, -108.36, -2.36, 15.74, -0.02, -108.36, -2.36, -15.74, -35.17, -99.76, -44.93, -10.22]
[-35.93, -99.45, -45.38, 10.22, -0.02, -107.82, -1.81, 15.74, -0.02, -107.82, -1.81, -15.74, -35.93, -99.45, -45.38, -10.22]
[-36.7, -99.12, -45.82, 10.22, -0.03, -107.27, -1.26, 15.74, -0.03, -107.27, -1.26, -15.74, -36.7, -99.12, -45.82, -10.22]
[-37.47, -98.79, -46.26, 10.22, -0.01, -106.75, -0.71, 15.74, -0.01, -106.75, -0.71, -15.74, -37.47, -98.79, -46.26, -10.22]
[-38.25, -98.45, -46.7, 10.22, -0.0, -106.21, -0.16, 15.74, -0.0, -106.21, -0.16, -15.74, -38.25, -98.45, -46.7, -10.22]
[-39.03, -98.1, -47.13, 10.22, -0.0, -105.66, 0.39, 15.74, -0.0, -105.66, 0.39, -15.74, -39.03, -98.1, -47.13, -10.22]
[-39.82, -97.73, -47.55, 10.22, -0.02, -105.1, 0.93, 15.74, -0.02, -105.1, 0.93, -15.74, -39.82, -97.73, -47.55, -10.22]
[-40.61, -97.36, -47.97, 10.22, -0.0, -104.56, 1.47, 15.74, -0.0, -104.56, 1.47, -15.74, -40.61, -97.36, -47.97, -10.22]
[-41.41, -96.98, -48.39, 10.22, -0.0, -104.02, 2.01, 15.74, -0.0, -104.02, 2.01, -15.74, -41.41, -96.98, -48.39, -10.22]
[-42.21, -96.59, -48.8, 10.22, -0.01, -103.46, 2.55, 15.74, -0.01, -103.46, 2.55, -15.74, -42.21, -96.59, -48.8, -10.22]
[-43.02, -96.19, -49.2, 10.22, -0.02, -102.89, 3.09, 15.74, -0.02, -102.89, 3.09, -15.74, -43.02, -96.19, -49.2, -10.22]
[-43.83, -95.78, -49.6, 10.22, -0.01, -102.35, 3.63, 15.74, -0.01, -102.35, 3.63, -15.74, -43.83, -95.78, -49.6, -10.22]
[-44.64, -95.35, -49.99, 10.22, -0.01, -101.79, 4.17, 15.74, -0.01, -101.79, 4.17, -15.74, -44.64, -95.35, -49.99, -10.22]
[-45.46, -94.92, -50.38, 10.22, -0.03, -101.22, 4.7, 15.74, -0.03, -101.22, 4.7, -15.74, -45.46, -94.92, -50.38, -10.22]
[-46.28, -94.48, -50.76, 10.22, -0.01, -100.67, 5.24, 15.74, -0.01, -100.67, 5.24, -15.74, -46.28, -94.48, -50.76, -10.22]
[-46.28, -94.48, -50.76, 10.22, -0.01, -100.67, 5.24, 15.74, -0.01, -100.67, 5.24, -15.74, -46.28, -94.48, -50.76, -10.22]
[-46.28, -94.48, -50.76, 10.22, -0.01, -100.67, 5.24, 15.74, -0.01, -100.67, 5.24, -15.74, -46.28, -94.48, -50.76, -10.22]
[-46.28, -94.48, -50.76, 10.22, -0.01, -100.67, 5.24, 15.74, -0.01, -100.67, 5.24, -15.74, -46.28, -94.48, -50.76, -10.22]
[-46.28, -94.48, -50.76, 10.22, -0.01, -100.67, 5.24, 15.74, -0.01, -100.67, 5.24, -15.74, -46.28, -94.48, -50.76, -10.22]
[-46.28, -94.48, -50.76, 10.22, -0.01, -100.67, 5.24, 15.74, -0.01, -100.67, 5.24, -15.74, -46.28, -94.48, -50.76, -10.22]
[-46.28, -94.48, -50.76, 10.22, -0.01, -100.67, 5.24, 15.74, -0.01, -100.67, 5.24, -15.74, -46.28, -94.48, -50.76, -10.22]
[-46.28, -94.48, -50.76, 10.22, -0.01, -100.67, 5.24, 15.74, -0.01, -100.67, 5.24, -15.74, -46.28, -94.48, -50.76, -10.22]
[-46.28, -94.48, -50.76, 10.22, -0.01, -100.67, 5.24, 15.74, -0.01, -100.67, 5.24, -15.74, -46.28, -94.48, -50.76, -10.22]
[-46.28, -94.48, -50.76, 10.22, -0.01, -100.67, 5.24, 15.74, -0.01, -100.67, 5.24, -15.74, -46.28, -94.48, -50.76, -10.22]
[-46.28, -94.48, -50.76, 10.22, -0.01, -100.67, 5.24, 15.74, -0.01, -100.67, 5.24, -15.74, -46.28, -94.48, -50.76, -10.22]
[-46.28, -94.48, -50.76, 10.22, -0.01, -100.67, 5.24, 15.74, -0.01, -100.67, 5.24, -15.74, -46.28, -94.48, -50.76, -10.22]
[-46.28, -94.48, -50.76, 10.22, -0.01, -100.67, 5.24, 15.74, -0.01, -100.67, 5.24, -15.74, -46.28, -94.48, -50.76, -10.22]
[-46.28, -94.48, -50.76, 10.22, -0.01, -100.67, 5.24, 15.74, -0.01, -100.67, 5.24, -15.74, -46.28, -94.48, -50.76, -10.22]
[-46.28, -94.48, -50.76, 10.22, -0.01, -100.67, 5.24, 15.74, -0.01, -100.67, 5.24, -15.74, -46.28, -94.48, -50.76, -10.22]
[-46.28, -94.48, -50.76, 10.22, -0.01, -100.67, 5.24, 15.74, -0.01, -100.67, 5.24, -15.74, -46.28, -94.48, -50.76, -10.22]
[-46.28, -94.48, -50.76, 10.22, -0.01, -100.67, 5.24, 15.74, -0.01, -100.67, 5.24, -15.74, -46.28, -94.48, -50.76, -10.22]
[-46.28, -94.48, -50.76, 10.22, -0.01, -100.67, 5.24, 15.74, -0.01, -100.67, 5.24, -15.74, -46.28, -94.48, -50.76, -10.22]
[-46.28, -94.48, -50.76, 10.22, -0.01, -100.67, 5.24, 15.74, -0.01, -100.67, 5.24, -15.74, -46.28, -94.48, -50.76, -10.22]
[-46.28, -94.48, -50.76, 10.22, -0.01, -100.67, 5.24, 15.74, -0.01, -100.67, 5.24, -15.74, -46.28, -94.48, -50.76, -10.22]
[-46.28, -94.48, -50.76, 10.22, -0.01, -100.67, 5.24, 15.74, -0.01, -100.67, 5.24, -15.74, -46.28, -94.48, -50.76, -10.22]
[-46.28, -94.48, -50.76, 10.22, -0.01, -100.67, 5.24, 15.74, -0.01, -100.67, 5.24, -15.74, -46.28, -94.48, -50.76, -10.22]
[-46.28, -94.48, -50.76, 10.22, -0.01, -100.67, 5.24, 15.74, -0.01, -100.67, 5.24, -15.74, -46.28, -94.48, -50.76, -10.22]
[-46.28, -94.48, -50.76, 10.22, -0.01, -100.67, 5.24, 15.74, -0.01, -100.67, 5.24, -15.74, -46.28, -94.48, -50.76, -10.22]
[-46.28, -94.48, -50.76, 10.22, -0.01, -100.67, 5.24, 15.74, -0.01, -100.67, 5.24, -15.74, -46.28, -94.48, -50.76, -10.22]
[-46.28, -94.48, -50.76, 10.22, -0.01, -100.67, 5.24, 15.74, -0.01, -100.67, 5.24, -15.74, -46.28, -94.48, -50.76, -10.22]
[-46.28, -94.48, -50.76, 10.22, -0.01, -100.67, 5.24, 15.74, -0.01, -100.67, 5.24, -15.74, -46.28, -94.48, -50.76, -10.22]
[-46.28, -94.48, -50.76, 10.22, -0.01, -100.67, 5.24, 15.74, -0.01, -100.67, 5.24, -15.74, -46.28, -94.48, -50.76, -10.22]
[-46.28, -94.48, -50.76, 10.22, -0.01, -100.67, 5.24, 15.74, -0.01, -100.67, 5.24, -15.74, -46.28, -94.48, -50.76, -10.22]
[-46.28, -94.48, -50.76, 10.22, -0.01, -100.67, 5.24, 15.74, -0.01, -100.67, 5.24, -15.74, -46.28, -94.48, -50.76, -10.22]
[-46.28, -94.48, -50.76, 10.22, -0.01, -100.67, 5.24, 15.74, -0.01, -100.67, 5.24, -15.74, -46.28, -94.48, -50.76, -10.22]
[-46.28, -94.48, -50.76, 10.22, -0.01, -100.67, 5.24, 15.74, -0.01, -100.67, 5.24, -15.74, -46.28, -94.48, -50.76, -10.22]
[-46.28, -94.48, -50.76, 10.22, -0.01, -100.67, 5.24, 15.74, -0.01, -100.67, 5.24, -15.74, -46.28, -94.48, -50.76, -10.22]
[-46.28, -94.48, -50.76, 10.22, -0.01, -100.67, 5.24, 15.74, -0.01, -100.67, 5.24, -15.74, -46.28, -94.48, -50.76, -10.22]
[-46.28, -94.48, -50.76, 10.22, -0.01, -100.67, 5.24, 15.74, -0.01, -100.67, 5.24, -15.74, -46.28, -94.48, -50.76, -10.22]
[-46.28, -94.48, -50.76, 10.22, -0.01, -100.67, 5.24, 15.74, -0.01, -100.67, 5.24, -15.74, -46.28, -94.48, -50.76, -10.22]
[-46.28, -94.48, -50.76, 10.22, -0.01, -100.67, 5.24, 15.74, -0.01, -100.67, 5.24, -15.74, -46.28, -94.48, -50.76, -10.22]
[-46.28, -94.48, -50.76, 10.22, -0.01, -100.67, 5.24, 15.74, -0.01, -100.67, 5.24, -15.74, -46.28, -94.48, -50.76, -10.22]
[-46.28, -94.48, -50.76, 10.22, -0.01, -100.67, 5.24, 15.74, -0.01, -100.67, 5.24, -15.74, -46.28, -94.48, -50.76, -10.22]
[-46.28, -94.48, -50.76, 10.22, -0.01, -100.67, 5.24, 15.74, -0.01, -100.67, 5.24, -15.74, -46.28, -94.48, -50.76, -10.22]
[-46.28, -94.48, -50.76, 10.22, -0.01, -100.67, 5.24, 15.74, -0.01, -100.67, 5.24, -15.74, -46.28, -94.48, -50.76, -10.22]
[-45.46, -94.92, -50.38, 10.22, -0.03, -101.22, 4.7, 15.74, -0.03, -101.22, 4.7, -15.74, -45.46, -94.92, -50.38, -10.22]
[-44.64, -95.35, -49.99, 10.22, -0.01, -101.79, 4.17, 15.74, -0.01, -101.79, 4.17, -15.74, -44.64, -95.35, -49.99, -10.22]
[-43.83, -95.78, -49.6, 10.22, -0.01, -102.35, 3.63, 15.74, -0.01, -102.35, 3.63, -15.74, -43.83, -95.78, -49.6, -10.22]
[-43.02, -96.19, -49.2, 10.22, -0.02, -102.89, 3.09, 15.74, -0.02, -102.89, 3.09, -15.74, -43.02, -96.19, -49.2, -10.22]
[-42.21, -96.59, -48.8, 10.22, -0.01, -103.46, 2.55, 15.74, -0.01, -103.46, 2.55, -15.74, -42.21, -96.59, -48.8, -10.22]
[-41.41, -96.98, -48.39, 10.22, -0.0, -104.02, 2.01, 15.74, -0.0, -104.02, 2.01, -15.74, -41.41, -96.98, -48.39, -10.22]
[-40.61, -97.36, -47.97, 10.22, -0.0, -104.56, 1.47, 15.74, -0.0, -104.56, 1.47, -15.74, -40.61, -97.36, -47.97, -10.22]
[-39.82, -97.73, -47.55, 10.22, -0.02, -105.1, 0.93, 15.74, -0.02, -105.1, 0.93, -15.74, -39.82, -97.73, -47.55, -10.22]
[-39.03, -98.1, -47.13, 10.22, -0.0, -105.66, 0.39, 15.74, -0.0, -105.66, 0.39, -15.74, -39.03, -98.1, -47.13, -10.22]
[-38.25, -98.45, -46.7, 10.22, -0.0, -106.21, -0.16, 15.74, -0.0, -106.21, -0.16, -15.74, -38.25, -98.45, -46.7, -10.22]
[-37.47, -98.79, -46.26, 10.22, -0.01, -106.75, -0.71, 15.74, -0.01, -106.75, -0.71, -15.74, -37.47, -98.79, -46.26, -10.22]
[-36.7, -99.12, -45.82, 10.22, -0.03, -107.27, -1.26, 15.74, -0.03, -107.27, -1.26, -15.74, -36.7, -99.12, -45.82, -10.22]
[-35.93, -99.45, -45.38, 10.22, -0.02, -107.82, -1.81, 15.74, -0.02, -107.82, -1.81, -15.74, -35.93, -99.45, -45.38, -10.22]
[-35.17, -99.76, -44.93, 10.22, -0.03, -108.36, -2.36, 15.74, -0.03, -108.36, -2.36, -15.74, -35.17, -99.76, -44.93, -10.22]
[-34.41, -100.06, -44.47, 10.22, -0.0, -108.92, -2.91, 15.74, -0.0, -108.92, -2.91, -15.74, -34.41, -100.06, -44.47, -10.22]
[-33.66, -100.35, -44.01, 10.22, -0.03, -109.43, -3.47, 15.74, -0.03, -109.43, -3.47, -15.74, -33.66, -100.35, -44.01, -10.22]
[-32.91, -100.64, -43.55, 10.22, -0.03, -109.97, -4.02, 15.74, -0.03, -109.97, -4.02, -15.74, -32.91, -100.64, -43.55, -10.22]
[-32.17, -100.91, -43.08, 10.22, -0.01, -110.53, -4.58, 15.74, -0.01, -110.53, -4.58, -15.74, -32.17, -100.91, -43.08, -10.22]
[-31.44, -101.17, -42.61, 10.22, -0.03, -111.04, -5.14, 15.74, -0.03, -111.04, -5.14, -15.74, -31.44, -101.17, -42.61, -10.22]
[-30.71, -101.43, -42.13, 10.22, -0.03, -111.58, -5.71, 15.74, -0.03, -111.58, -5.71, -15.74, -30.71, -101.43, -42.13, -10.22]
[-29.98, -101.67, -41.65, 10.22, -0.0, -112.13, -6.27, 15.74, -0.0, -112.13, -6.27, -15.74, -29.98, -101.67, -41.65, -10.22]
[-29.27, -101.9, -41.16, 10.22, -0.02, -112.65, -6.84, 15.74, -0.02, -112.65, -6.84, -15.74, -29.27, -101.9, -41.16, -10.22]
[-28.56, -102.12, -40.68, 10.22, -0.02, -113.18, -7.41, 15.74, -0.02, -113.18, -7.41, -15.74, -28.56, -102.12, -40.68, -10.22]
[-27.85, -102.33, -40.18, 10.22, -0.03, -113.71, -7.98, 15.74, -0.03, -113.71, -7.98, -15.74, -27.85, -102.33, -40.18, -10.22]
[-27.15, -102.54, -39.69, 10.22, -0.01, -114.25, -8.56, 15.74, -0.01, -114.25, -8.56, -15.74, -27.15, -102.54, -39.69, -10.22]
[-26.46, -102.73, -39.19, 10.22, -0.01, -114.78, -9.14, 15.74, -0.01, -114.78, -9.14, -15.74, -26.46, -102.73, -39.19, -10.22]
[-25.78, -102.91, -38.69, 10.22, -0.01, -115.3, -9.72, 15.74, -0.01, -115.3, -9.72, -15.74, -25.78, -102.91, -38.69, -10.22]
[-25.1, -103.08, -38.18, 10.22, -0.0, -115.84, -10.3, 15.74, -0.0, -115.84, -10.3, -15.74, -25.1, -103.08, -38.18, -10.22]
[-24.43, -103.24, -37.67, 10.22, -0.0, -116.37, -10.88, 15.74, -0.0, -116.37, -10.88, -15.74, -24.43, -103.24, -37.67, -10.22]
[-23.77, -103.39, -37.16, 10.22, -0.01, -116.89, -11.47, 15.74, -0.01, -116.89, -11.47, -15.74, -23.77, -103.39, -37.16, -10.22]
[-23.12, -103.53, -36.65, 10.22, -0.0, -117.42, -12.06, 15.74, -0.0, -117.42, -12.06, -15.74, -23.12, -103.53, -36.65, -10.22]
[-22.47, -103.66, -36.13, 10.22, -0.0, -117.95, -12.66, 15.74, -0.0, -117.95, -12.66, -15.74, -22.47, -103.66, -36.13, -10.22]
[-21.83, -103.78, -35.61, 10.22, -0.01, -118.46, -13.26, 15.74, -0.01, -118.46, -13.26, -15.74, -21.83, -103.78, -35.61, -10.22]
[-21.2, -103.89, -35.08, 10.22, -0.0, -118.99, -13.86, 15.74, -0.0, -118.99, -13.86, -15.74, -21.2, -103.89, -35.08, -10.22]
[-20.57, -103.99, -34.56, 10.22, -0.01, -119.51, -14.46, 15.74, -0.01, -119.51, -14.46, -15.74, -20.57, -103.99, -34.56, -10.22]
[-19.96, -104.08, -34.03, 10.22, -0.03, -120.02, -15.07, 15.74, -0.03, -120.02, -15.07, -15.74, -19.96, -104.08, -34.03, -10.22]
[-19.35, -104.16, -33.5, 10.22, -0.02, -120.54, -15.68, 15.74, -0.02, -120.54, -15.68, -15.74, -19.35, -104.16, -33.5, -10.22]
[-18.75, -104.22, -32.97, 10.22, -0.0, -121.08, -16.29, 15.74, -0.0, -121.08, -16.29, -15.74, -18.75, -104.22, -32.97, -10.22]
