[-23.96, -129.79, -36.75, 12.03, -16.04, -99.23, -54.27, 18.91, -19.43, -94.94, -37.37, 25.14, -21.36, -134.21, -30.57, 27.9]
[-22.64, -132.0, -34.64, 13.11, -16.09, -99.45, -52.53, 17.04, -19.11, -92.04, -36.14, 24.27, -22.58, -132.88, -31.96, 32.91]
[-22.64, -132.0, -34.64, 13.11, -16.23, -98.32, -50.05, 17.04, -19.11, -92.04, -36.14, 24.27, -22.58, -132.88, -31.96, 32.91]
[-22.56, -131.63, -35.69, 10.1, -15.4, -95.48, -46.38, 17.68, -19.1, -92.9, -36.49, 25.64, -21.88, -133.91, -29.79, 32.01]
[-22.56, -131.63, -35.69, 10.1, -16.02, -93.84, -43.86, 17.68, -19.1, -92.9, -36.49, 25.64, -21.88, -133.91, -29.79, 32.01]
[-22.56, -131.63, -35.69, 10.1, -16.84, -91.97, -41.31, 17.68, -19.1, -92.9, -36.49, 25.64, -21.88, -133.91, -29.79, 32.01]
[-22.56, -131.63, -35.69, 10.1, -16.38, -91.0, -38.87, 17.68, -19.1, -92.9, -36.49, 25.64, -21.88, -133.91, -29.79, 32.01]
[-22.56, -131.63, -35.69, 10.1, -16.11, -89.8, -36.41, 17.68, -19.1, -92.9, -36.49, 25.64, -21.88, -133.91, -29.79, 32.01]
[-22.56, -131.63, -35.69, 10.1, -16.04, -88.37, -33.91, 17.68, -19.1, -92.9, -36.49, 25.64, -21.88, -133.91, -29.79, 32.01]
[-22.9, -131.89, -34.3, 12.78, -16.97, -89.76, -34.73, 16.83, -18.31, -92.26, -36.08, 24.36, -22.37, -133.06, -31.94, 33.56]
[-22.26, -132.85, -33.11, 15.72, -17.94, -91.05, -35.49, 15.95, -17.61, -91.5, -35.61, 23.11, -22.7, -132.21, -33.91, 34.92]
[-21.77, -133.6, -31.87, 18.91, -18.95, -92.26, -36.2, 15.04, -16.98, -90.62, -35.1, 21.89, -22.84, -131.37, -35.71, 36.12]
[-21.5, -134.1, -30.59, 22.38, -18.54, -94.49, -37.03, 14.09, -16.43, -89.62, -34.54, 20.71, -23.89, -129.68, -37.06, 37.18]
[-21.49, -134.31, -29.3, 26.14, -19.61, -95.51, -37.63, 13.1, -15.95, -88.49, -33.94, 19.56, -24.74, -128.01, -38.25, 38.14]
[-20.74, -135.05, -28.29, 30.18, -20.72, -96.45, -38.17, 12.06, -15.55, -87.24, -33.29, 18.43, -24.29, -127.27, -39.56, 38.99]
[-20.74, -135.05, -28.29, 30.18, -20.72, -96.45, -38.17, 12.06, -15.83, -87.49, -34.32, 20.06, -24.29, -127.27, -39.56, 38.99]
[-20.74, -135.05, -28.29, 30.18, -20.72, -96.45, -38.17, 12.06, -16.29, -87.5, -35.29, 21.67, -24.29, -127.27, -39.56, 38.99]
[-20.74, -135.05, -28.29, 30.18, -20.72, -96.45, -38.17, 12.06, -15.43, -88.4, -36.33, 23.27, -24.29, -127.27, -39.56, 38.99]
[-21.36, -134.29, -30.15, 35.4, -21.98, -98.68, -39.17, 12.54, -15.3, -90.19, -37.99, 23.13, -25.45, -124.96, -40.41, 36.47]
[-21.36, -134.29, -30.15, 35.4, -21.98, -98.68, -39.17, 12.54, -16.14, -89.68, -38.82, 24.73, -25.45, -124.96, -40.41, 36.47]
[-21.61, -134.14, -29.75, 39.66, -22.66, -100.06, -39.72, 11.66, -15.51, -89.28, -39.29, 25.06, -25.75, -123.38, -41.14, 36.87]
[-21.61, -134.14, -29.75, 39.66, -22.66, -100.06, -39.72, 11.66, -15.04, -89.61, -40.15, 26.63, -25.75, -123.38, -41.14, 36.87]
[-22.12, -133.29, -31.91, 44.04, -23.76, -102.27, -40.52, 12.15, -15.11, -91.21, -41.82, 26.52, -25.46, -121.96, -41.92, 34.69]
[-22.12, -133.29, -31.91, 44.04, -23.76, -102.27, -40.52, 12.15, -14.82, -91.28, -42.6, 28.08, -25.46, -121.96, -41.92, 34.69]
[-22.12, -133.29, -31.91, 44.04, -23.76, -102.27, -40.52, 12.15, -14.66, -91.14, -43.3, 29.63, -25.46, -121.96, -41.92, 34.69]
[-22.24, -133.19, -31.92, 48.06, -24.34, -103.61, -40.95, 11.2, -14.1, -90.49, -43.59, 29.89, -26.51, -119.61, -42.12, 35.13]
[-22.85, -132.08, -33.92, 47.86, -23.42, -105.5, -41.42, 12.67, -13.41, -93.32, -45.73, 31.08, -26.21, -119.54, -42.26, 32.73]
[-22.85, -132.08, -33.92, 47.86, -23.42, -105.5, -41.42, 12.67, -13.52, -92.75, -46.27, 32.6, -26.21, -119.54, -42.26, 32.73]
[-22.25, -132.49, -34.24, 51.59, -23.91, -106.87, -41.78, 11.7, -12.98, -91.98, -46.46, 32.82, -25.89, -118.21, -42.6, 33.23]
[-22.25, -132.49, -34.24, 51.59, -23.91, -106.87, -41.78, 11.7, -11.71, -92.27, -46.98, 34.29, -25.89, -118.21, -42.6, 33.23]
[-23.35, -130.73, -36.08, 54.65, -24.68, -109.08, -42.25, 12.25, -12.14, -93.52, -48.66, 34.25, -26.36, -115.81, -42.66, 31.5]
[-23.35, -130.73, -36.08, 54.65, -24.68, -109.08, -42.25, 12.25, -12.47, -92.5, -48.98, 35.71, -26.36, -115.81, -42.66, 31.5]
[-23.35, -130.73, -36.08, 54.65, -24.68, -109.08, -42.25, 12.25, -11.52, -92.32, -46.84, 35.71, -26.36, -115.81, -42.66, 31.5]
[-23.35, -130.73, -36.08, 54.65, -24.68, -109.08, -42.25, 12.25, -12.23, -90.83, -44.56, 35.71, -26.36, -115.81, -42.66, 31.5]
[-23.35, -130.73, -36.08, 54.65, -24.68, -109.08, -42.25, 12.25, -13.09, -89.14, -42.23, 35.71, -26.36, -115.81, -42.66, 31.5]
[-23.35, -130.73, -36.08, 54.65, -24.68, -109.08, -42.25, 12.25, -12.62, -88.36, -39.97, 35.71, -26.36, -115.81, -42.66, 31.5]
[-23.35, -130.73, -36.08, 54.65, -24.68, -109.08, -42.25, 12.25, -13.82, -86.24, -37.56, 35.71, -26.36, -115.81, -42.66, 31.5]
[-23.36, -130.55, -36.41, 58.04, -25.03, -110.45, -42.48, 11.18, -12.93, -85.13, -35.06, 34.45, -25.7, -114.6, -42.8, 32.0]
[-23.36, -130.55, -36.41, 58.04, -25.03, -110.45, -42.48, 11.18, -13.01, -83.69, -32.7, 34.45, -25.7, -114.6, -42.8, 32.0]
[-23.36, -130.55, -36.41, 58.04, -25.03, -110.45, -42.48, 11.18, -13.27, -82.04, -30.31, 34.45, -25.7, -114.6, -42.8, 32.0]
[-23.55, -129.41, -37.96, 58.1, -25.64, -111.42, -42.56, 12.58, -15.09, -83.29, -31.38, 33.89, -26.54, -113.05, -42.59, 30.07]
[-24.59, -127.47, -39.05, 58.15, -26.27, -112.31, -42.58, 14.05, -15.44, -85.58, -32.51, 33.31, -26.26, -112.32, -42.58, 28.2]
[-25.4, -125.59, -39.98, 58.2, -25.68, -114.11, -42.79, 15.6, -15.83, -87.76, -33.59, 32.7, -26.06, -111.46, -42.52, 26.4]
[-25.99, -123.77, -40.76, 58.24, -26.35, -114.84, -42.68, 17.23, -17.75, -88.7, -34.45, 32.07, -25.95, -110.47, -42.41, 24.68]
[-25.99, -123.77, -40.76, 58.24, -26.35, -114.84, -42.68, 17.23, -17.75, -88.7, -34.45, 32.07, -26.2, -110.72, -43.92, 27.02]
[-26.12, -122.3, -41.42, 57.64, -26.81, -115.26, -42.57, 19.19, -17.95, -91.04, -35.49, 31.75, -25.32, -111.18, -45.5, 27.47]
[-26.37, -120.94, -41.81, 54.6, -26.55, -114.58, -42.64, 22.1, -18.67, -93.47, -36.64, 32.84, -25.72, -112.52, -47.24, 27.32]
[-26.37, -120.94, -41.81, 54.6, -26.55, -114.58, -42.64, 22.1, -18.67, -93.47, -36.64, 32.84, -26.33, -112.31, -48.64, 29.61]
[-26.24, -119.51, -42.25, 54.19, -26.16, -115.56, -42.72, 24.14, -20.3, -94.59, -37.39, 32.53, -25.55, -112.56, -50.12, 30.0]
[-25.96, -118.13, -42.59, 53.82, -25.89, -116.37, -42.76, 26.23, -20.48, -96.78, -38.26, 32.19, -25.98, -111.8, -51.28, 30.37]
[-25.96, -118.13, -42.59, 53.82, -25.89, -116.37, -42.76, 26.23, -20.48, -96.78, -38.26, 32.19, -25.57, -112.15, -52.72, 32.52]
[-26.17, -116.51, -42.68, 51.24, -26.31, -114.88, -42.69, 29.0, -21.15, -99.03, -39.18, 33.39, -26.39, -113.13, -54.52, 32.44]
[-26.17, -116.51, -42.68, 51.24, -26.31, -114.88, -42.69, 29.0, -21.15, -99.03, -39.18, 33.39, -26.2, -113.17, -55.86, 34.57]
[-25.65, -115.18, -42.83, 51.01, -26.41, -115.26, -42.67, 31.12, -22.64, -100.09, -39.73, 33.06, -26.62, -112.2, -56.83, 34.85]
[-25.87, -113.35, -42.72, 48.7, -26.03, -114.21, -42.73, 33.71, -23.24, -102.23, -40.47, 34.37, -27.69, -112.96, -58.64, 34.81]
[-25.87, -113.35, -42.72, 48.7, -26.03, -114.21, -42.73, 33.71, -23.24, -102.23, -40.47, 34.37, -27.65, -112.66, -59.81, 36.87]
[-26.37, -111.08, -42.45, 48.57, -26.48, -114.16, -42.65, 35.83, -23.23, -104.37, -41.1, 34.05, -26.8, -112.59, -60.89, 37.1]
[-25.52, -109.83, -42.35, 48.45, -25.88, -114.9, -42.78, 37.97, -24.5, -105.44, -41.44, 33.71, -25.87, -112.52, -61.89, 37.32]
[-25.52, -109.83, -42.35, 48.45, -25.88, -114.9, -42.78, 37.97, -24.5, -105.44, -41.44, 33.71, -25.81, -111.99, -62.8, 39.25]
[-25.66, -107.82, -41.98, 46.44, -26.02, -113.17, -42.68, 40.3, -24.91, -107.53, -41.94, 35.17, -27.21, -112.41, -64.62, 39.26]
[-25.66, -107.82, -41.98, 46.44, -26.02, -113.17, -42.68, 40.3, -24.91, -107.53, -41.94, 35.17, -27.22, -111.67, -65.38, 41.15]
[-24.62, -106.61, -41.73, 46.4, -25.75, -113.5, -42.75, 42.4, -25.96, -108.67, -42.13, 34.84, -26.02, -111.27, -62.29, 39.43]
[-24.62, -106.61, -41.73, 46.4, -25.75, -113.5, -42.75, 42.4, -25.96, -108.67, -42.13, 34.84, -24.83, -110.98, -59.31, 39.43]
[-24.62, -106.61, -41.73, 46.4, -25.75, -113.5, -42.75, 42.4, -25.96, -108.67, -42.13, 34.84, -25.14, -109.41, -56.05, 39.43]
[-24.62, -106.61, -41.73, 46.4, -25.75, -113.5, -42.75, 42.4, -25.96, -108.67, -42.13, 34.84, -24.42, -108.58, -53.0, 39.43]
[-24.79, -106.4, -41.68, 48.23, -26.36, -114.82, -42.68, 42.3, -25.48, -108.66, -42.15, 32.96, -23.58, -105.46, -49.05, 39.6]
[-24.79, -106.4, -41.68, 48.23, -26.36, -114.82, -42.68, 42.3, -25.48, -108.66, -42.15, 32.96, -23.54, -103.98, -46.02, 39.6]
[-24.79, -106.4, -41.68, 48.23, -26.36, -114.82, -42.68, 42.3, -25.48, -108.66, -42.15, 32.96, -22.41, -103.28, -43.19, 39.6]
[-24.79, -106.4, -41.68, 48.23, -26.36, -114.82, -42.68, 42.3, -25.48, -108.66, -42.15, 32.96, -22.88, -101.25, -40.13, 39.6]
[-24.89, -106.91, -41.8, 46.41, -25.8, -113.43, -42.73, 41.87, -25.71, -108.38, -42.09, 34.93, -22.75, -103.59, -40.84, 39.86]
[-25.12, -107.26, -41.88, 44.56, -26.36, -111.09, -42.45, 41.48, -24.79, -108.93, -42.22, 36.89, -23.91, -104.85, -41.27, 40.15]
[-25.47, -107.43, -41.91, 42.67, -25.58, -109.76, -42.33, 41.11, -25.31, -108.27, -42.08, 38.84, -24.99, -106.13, -41.62, 40.45]
[-24.68, -108.46, -42.13, 40.77, -24.68, -108.45, -42.13, 40.77, -24.68, -108.45, -42.13, 40.77, -24.68, -108.45, -42.13, 40.77]
[-24.98, -108.7, -42.17, 40.24, -24.98, -108.7, -42.17, 40.24, -24.98, -108.7, -42.17, 40.24, -24.98, -108.7, -42.17, 40.24]
[-25.37, -108.81, -42.18, 39.66, -25.37, -108.81, -42.18, 39.66, -25.37, -108.81, -42.18, 39.66, -25.37, -108.81, -42.18, 39.66]
[-25.76, -108.92, -42.18, 39.08, -25.76, -108.92, -42.18, 39.08, -25.76, -108.92, -42.18, 39.08, -25.76, -108.92, -42.18, 39.08]
[-24.9, -110.02, -42.41, 38.49, -24.9, -110.02, -42.41, 38.49, -24.9, -110.02, -42.41, 38.49, -24.9, -110.02, -42.41, 38.49]
[-25.41, -109.97, -42.38, 37.86, -25.41, -109.97, -42.38, 37.86, -25.41, -109.97, -42.38, 37.86, -25.41, -109.97, -42.38, 37.86]
[-25.92, -109.91, -42.33, 37.22, -25.92, -109.91, -42.33, 37.22, -25.92, -109.91, -42.33, 37.22, -25.92, -109.91, -42.33, 37.22]
[-25.29, -110.71, -42.5, 36.54, -25.29, -110.71, -42.5, 36.54, -25.29, -110.71, -42.5, 36.54, -25.29, -110.71, -42.5, 36.54]
[-25.92, -110.49, -42.42, 35.85, -25.92, -110.49, -42.42, 35.85, -25.92, -110.49, -42.42, 35.85, -25.92, -110.49, -42.42, 35.85]
[-25.4, -111.15, -42.55, 35.16, -25.4, -111.15, -42.55, 35.16, -25.4, -111.15, -42.55, 35.16, -25.4, -111.15, -42.55, 35.16]
[-26.23, -110.68, -42.41, 34.47, -26.23, -110.68, -42.41, 34.47, -26.23, -110.68, -42.41, 34.47, -26.23, -110.68, -42.41, 34.47]
[-25.84, -111.17, -42.51, 33.74, -25.84, -111.17, -42.51, 33.74, -25.84, -111.17, -42.51, 33.74, -25.84, -111.17, -42.51, 33.74]
[-25.56, -111.53, -42.59, 33.01, -25.56, -111.53, -42.59, 33.01, -25.56, -111.53, -42.59, 33.01, -25.56, -111.53, -42.59, 33.01]
[-25.29, -111.87, -42.65, 32.28, -25.29, -111.87, -42.65, 32.28, -25.29, -111.87, -42.65, 32.28, -25.29, -111.87, -42.65, 32.28]
[-26.37, -111.08, -42.45, 31.56, -26.37, -111.08, -42.45, 31.56, -26.37, -111.08, -42.45, 31.56, -26.37, -111.08, -42.45, 31.56]
[-26.24, -111.24, -42.48, 30.79, -26.24, -111.24, -42.48, 30.79, -26.24, -111.24, -42.48, 30.79, -26.24, -111.24, -42.48, 30.79]
[-26.22, -111.27, -42.49, 30.03, -26.22, -111.27, -42.49, 30.03, -26.22, -111.27, -42.49, 30.03, -26.22, -111.27, -42.49, 30.03]
